num_removed,accuracy
0,0.9625
1,0.9625
2,0.962
3,0.962
4,0.962
5,0.9625
6,0.9625
7,0.9625
8,0.9625
9,0.9625
10,0.9625
11,0.9625
12,0.9625
13,0.9625
14,0.9625
15,0.9625
16,0.9625
17,0.9625
18,0.9625
19,0.9625
20,0.9625
21,0.9625
22,0.9625
23,0.9625
24,0.9625
25,0.9625
26,0.9625
27,0.9625
28,0.9625
29,0.9625
30,0.9625
31,0.9625
32,0.9625
33,0.964
34,0.964
35,0.964
36,0.964
37,0.9645
38,0.964
39,0.964
40,0.964
41,0.964
42,0.964
43,0.9635
44,0.965
45,0.965
46,0.964
47,0.964
48,0.964
49,0.9625
50,0.963
51,0.963
52,0.963
53,0.963
54,0.9625
55,0.9625
56,0.9625
57,0.963
58,0.9635
59,0.9635
60,0.964
61,0.964
62,0.963
63,0.963
64,0.9635
65,0.9635
66,0.963
67,0.9625
68,0.962
69,0.9625
70,0.9625
71,0.9625
72,0.9625
73,0.96
74,0.96
75,0.96
76,0.96
77,0.96
78,0.9595
79,0.9595
80,0.96
81,0.9595
82,0.96
83,0.9595
84,0.9595
85,0.9595
86,0.96
87,0.96
88,0.96
89,0.9605
90,0.9605
91,0.9605
92,0.96
93,0.9605
94,0.961
95,0.96
96,0.9605
97,0.961
98,0.96
99,0.9605
100,0.9605
101,0.9605
102,0.9605
103,0.961
104,0.961
105,0.961
106,0.961
107,0.961
108,0.9595
109,0.961
110,0.9615
111,0.9615
112,0.9615
113,0.9615
114,0.9615
115,0.9615
116,0.9615
117,0.9615
118,0.9615
119,0.962
120,0.961
121,0.961
122,0.96
123,0.9605
124,0.9595
125,0.962
126,0.962
127,0.962
128,0.962
129,0.9615
130,0.962
131,0.962
132,0.9615
133,0.9615
134,0.9615
135,0.9615
136,0.962
137,0.962
138,0.962
139,0.962
140,0.962
141,0.962
142,0.962
143,0.962
144,0.962
145,0.9615
146,0.962
147,0.962
148,0.962
149,0.962
150,0.962
151,0.962
152,0.962
153,0.9605
154,0.961
155,0.96
156,0.9595
157,0.9595
158,0.9595
159,0.9595
160,0.959
161,0.959
162,0.9605
163,0.961
164,0.96
165,0.961
166,0.96
167,0.9605
168,0.9605
169,0.9615
170,0.961
171,0.961
172,0.9615
173,0.9615
174,0.9615
175,0.9615
176,0.962
177,0.962
178,0.9615
179,0.9615
180,0.962
181,0.962
182,0.962
183,0.9625
184,0.9625
185,0.9625
186,0.9625
187,0.9625
188,0.9605
189,0.962
190,0.962
191,0.9685
192,0.9685
193,0.9685
194,0.9685
195,0.9685
196,0.966
197,0.9665
198,0.9665
199,0.9665
200,0.9665
201,0.967
202,0.959
203,0.959
204,0.9595
205,0.9595
206,0.9595
207,0.9595
208,0.959
209,0.959
210,0.9595
211,0.959
212,0.9585
213,0.9585
214,0.955
215,0.956
216,0.9565
217,0.9555
218,0.956
219,0.956
220,0.9565
221,0.9565
222,0.9575
223,0.953
224,0.953
225,0.9535
226,0.9535
227,0.9535
228,0.9535
229,0.954
230,0.9535
231,0.953
232,0.952
233,0.9525
234,0.9525
235,0.9525
236,0.9525
237,0.952
238,0.9515
239,0.9515
240,0.952
241,0.952
242,0.952
243,0.9525
244,0.9515
245,0.951
246,0.9505
247,0.95
248,0.9495
249,0.95
250,0.9495
251,0.951
252,0.9515
253,0.951
254,0.951
255,0.951
256,0.951
257,0.95
258,0.95
259,0.9495
260,0.9495
261,0.949
262,0.9495
263,0.9495
264,0.9495
265,0.9495
266,0.9475
267,0.9475
268,0.9495
269,0.948
270,0.9485
271,0.9485
272,0.9485
273,0.9485
274,0.9485
275,0.949
276,0.949
277,0.949
278,0.949
279,0.951
280,0.951
281,0.9505
282,0.951
283,0.9505
284,0.9505
285,0.9505
286,0.95
287,0.95
288,0.95
289,0.95
290,0.95
291,0.95
292,0.95
293,0.95
294,0.95
295,0.95
296,0.95
297,0.95
298,0.95
299,0.95
300,0.95
301,0.95
302,0.95
303,0.95
304,0.9505
305,0.95
306,0.9495
307,0.9495
308,0.9505
309,0.9505
310,0.9505
311,0.9505
312,0.95
313,0.952
