num_removed,accuracy
0,0.877
1,0.876
2,0.8745
3,0.876
4,0.876
5,0.88
6,0.878
7,0.879
8,0.88
9,0.8785
10,0.88
11,0.882
12,0.8845
13,0.8845
14,0.88
15,0.886
16,0.878
17,0.881
18,0.8785
19,0.883
20,0.8815
21,0.8805
22,0.885
23,0.8845
24,0.883
25,0.8835
26,0.8815
27,0.882
28,0.882
29,0.8795
30,0.882
31,0.886
32,0.8815
33,0.8815
34,0.8815
35,0.8795
36,0.883
37,0.8805
38,0.883
39,0.88
40,0.885
41,0.8835
42,0.8825
43,0.882
44,0.882
45,0.883
46,0.8815
47,0.877
48,0.878
49,0.8825
50,0.8815
51,0.882
52,0.8815
53,0.88
54,0.879
55,0.8835
56,0.881
57,0.884
58,0.884
59,0.884
60,0.883
61,0.882
62,0.8785
63,0.8845
64,0.8815
65,0.8805
66,0.878
67,0.8795
68,0.877
69,0.878
70,0.881
71,0.8775
72,0.8765
73,0.877
74,0.8765
75,0.8795
76,0.88
77,0.879
78,0.88
79,0.88
80,0.8825
81,0.879
82,0.881
83,0.8805
84,0.8785
85,0.8765
86,0.8805
87,0.877
88,0.879
89,0.8785
90,0.882
91,0.882
92,0.876
93,0.88
94,0.8765
95,0.877
96,0.8765
97,0.8825
98,0.8775
99,0.8765
100,0.877
101,0.8815
102,0.8805
103,0.88
104,0.879
105,0.8775
106,0.8785
107,0.88
108,0.8795
109,0.8765
110,0.8735
111,0.875
112,0.8745
113,0.871
114,0.874
115,0.873
116,0.8745
117,0.875
118,0.8755
119,0.8745
120,0.874
121,0.8785
122,0.873
123,0.874
124,0.872
125,0.867
126,0.8715
127,0.875
128,0.872
129,0.874
130,0.876
131,0.8715
132,0.8725
133,0.871
134,0.875
135,0.8735
136,0.867
137,0.8705
138,0.87
139,0.871
140,0.872
141,0.869
142,0.868
143,0.8705
144,0.8695
145,0.871
146,0.868
147,0.866
148,0.867
149,0.867
150,0.869
151,0.87
152,0.867
153,0.8675
154,0.869
155,0.8695
156,0.87
157,0.8695
158,0.8695
159,0.87
160,0.8675
161,0.8645
162,0.8685
163,0.8675
164,0.871
165,0.8675
166,0.867
167,0.871
168,0.87
169,0.87
170,0.8725
171,0.8695
172,0.868
173,0.868
174,0.868
175,0.8735
176,0.876
177,0.8705
178,0.8705
179,0.869
180,0.872
181,0.87
182,0.868
183,0.868
184,0.866
185,0.867
186,0.87
187,0.864
188,0.8665
189,0.8625
190,0.8605
191,0.865
192,0.859
193,0.859
194,0.8595
195,0.858
196,0.859
197,0.856
198,0.859
199,0.859
200,0.859
201,0.8545
202,0.856
203,0.861
204,0.8625
205,0.8615
206,0.859
207,0.859
208,0.8585
209,0.857
210,0.857
211,0.8565
212,0.8605
213,0.859
214,0.8605
215,0.8595
216,0.86
217,0.857
218,0.861
219,0.861
220,0.8585
221,0.8605
222,0.857
223,0.8565
224,0.857
225,0.8595
226,0.8595
227,0.8635
228,0.8635
229,0.863
230,0.8565
231,0.8605
232,0.8575
233,0.8585
234,0.8585
235,0.8585
236,0.856
237,0.856
238,0.858
239,0.8515
240,0.8515
241,0.8475
242,0.8555
243,0.8575
244,0.854
245,0.8545
246,0.8545
247,0.854
248,0.8525
249,0.848
250,0.848
251,0.847
252,0.8525
253,0.8495
254,0.8545
