num_removed,accuracy
0,0.877
1,0.878
2,0.881
3,0.8835
4,0.881
5,0.8805
6,0.8815
7,0.88
8,0.8815
9,0.881
10,0.88
11,0.881
12,0.8835
13,0.881
14,0.881
15,0.875
16,0.875
17,0.87
18,0.874
19,0.8705
20,0.874
21,0.875
22,0.8705
23,0.8725
24,0.8725
25,0.875
26,0.8705
27,0.8715
28,0.8715
29,0.875
30,0.87
31,0.869
32,0.8685
33,0.872
34,0.867
35,0.8725
36,0.866
37,0.8695
38,0.866
39,0.8765
40,0.876
41,0.876
42,0.8745
43,0.8755
44,0.8775
45,0.878
46,0.8785
47,0.875
48,0.878
49,0.876
50,0.872
51,0.8735
52,0.875
53,0.869
54,0.871
55,0.868
56,0.87
57,0.869
58,0.867
59,0.8665
60,0.8705
61,0.869
62,0.87
63,0.867
64,0.8705
65,0.8705
66,0.8735
67,0.8685
68,0.869
69,0.8715
70,0.874
71,0.8735
72,0.8705
73,0.8675
74,0.867
75,0.867
76,0.868
77,0.871
78,0.871
79,0.871
80,0.866
81,0.8685
82,0.8695
83,0.8685
84,0.871
85,0.8705
86,0.8685
87,0.876
88,0.876
89,0.87
90,0.8625
91,0.867
92,0.868
93,0.8685
94,0.864
95,0.863
96,0.87
97,0.8675
98,0.869
99,0.869
100,0.8695
101,0.8715
102,0.8715
103,0.872
104,0.8725
105,0.873
106,0.8715
107,0.873
108,0.873
109,0.873
110,0.873
111,0.8725
112,0.874
113,0.8745
114,0.8735
115,0.8735
116,0.8715
117,0.8745
118,0.8745
119,0.873
120,0.873
121,0.8725
122,0.873
123,0.873
124,0.874
125,0.874
126,0.8735
127,0.8745
128,0.8755
129,0.8705
130,0.8785
131,0.876
132,0.8755
133,0.876
134,0.873
135,0.8745
136,0.875
137,0.875
138,0.875
139,0.871
140,0.871
141,0.8725
142,0.8765
143,0.8765
144,0.8765
145,0.875
146,0.875
147,0.8745
148,0.87
149,0.8645
150,0.8685
151,0.8685
152,0.8715
153,0.873
154,0.866
155,0.865
156,0.8635
157,0.8675
158,0.867
159,0.8625
160,0.8695
161,0.8665
162,0.868
163,0.865
164,0.862
165,0.866
166,0.8695
167,0.866
168,0.868
169,0.8705
170,0.8645
171,0.868
172,0.8655
173,0.865
174,0.863
175,0.8625
176,0.8625
177,0.861
178,0.859
179,0.859
180,0.867
181,0.862
182,0.8655
183,0.8675
184,0.8615
185,0.8635
186,0.8635
187,0.862
188,0.864
189,0.865
190,0.8645
191,0.867
192,0.8685
193,0.868
194,0.8675
195,0.8665
196,0.8695
197,0.867
198,0.8645
199,0.868
200,0.87
201,0.868
202,0.867
203,0.867
204,0.8675
205,0.867
206,0.8665
207,0.8655
208,0.8665
209,0.8675
210,0.87
211,0.864
212,0.8695
213,0.862
214,0.861
215,0.857
216,0.8565
217,0.8545
218,0.8525
219,0.855
220,0.856
221,0.855
222,0.854
223,0.849
224,0.85
225,0.8505
226,0.852
227,0.8525
228,0.855
229,0.8515
230,0.852
231,0.8525
232,0.8495
233,0.8525
234,0.8465
235,0.8545
236,0.8505
237,0.85
238,0.8475
239,0.8515
240,0.852
241,0.851
242,0.8565
243,0.852
244,0.8545
245,0.855
246,0.8535
247,0.8545
248,0.8445
249,0.8455
250,0.845
251,0.8355
252,0.8335
253,0.8335
254,0.836
255,0.833
256,0.836
257,0.8325
258,0.835
259,0.835
260,0.836
261,0.8375
262,0.836
263,0.834
264,0.835
265,0.834
266,0.8345
267,0.838
268,0.836
269,0.838
270,0.835
271,0.836
272,0.834
273,0.8385
274,0.837
275,0.832
276,0.8395
277,0.84
278,0.838
279,0.839
280,0.84
281,0.839
282,0.8385
283,0.8415
284,0.8415
285,0.8385
286,0.8415
287,0.8385
288,0.8395
289,0.841
290,0.841
291,0.84
292,0.8355
293,0.835
294,0.8355
295,0.8355
296,0.8385
297,0.8395
298,0.837
299,0.837
300,0.837
301,0.8375
302,0.8375
303,0.8385
304,0.8375
305,0.8375
306,0.835
307,0.84
308,0.8385
309,0.8365
310,0.836
311,0.839
312,0.834
313,0.847
314,0.845
315,0.845
316,0.847
317,0.8455
318,0.847
319,0.846
320,0.8485
321,0.8425
322,0.845
323,0.8445
324,0.847
325,0.845
326,0.845
327,0.8455
328,0.846
329,0.8455
330,0.8465
331,0.8455
332,0.8425
333,0.842
334,0.8465
335,0.845
336,0.8485
337,0.8465
338,0.842
339,0.8445
340,0.8425
341,0.846
342,0.8475
343,0.8505
344,0.8465
345,0.8495
346,0.8525
347,0.8485
348,0.849
349,0.8505
350,0.85
351,0.849
352,0.8505
353,0.85
354,0.851
355,0.851
356,0.851
357,0.8475
358,0.849
359,0.8475
360,0.8485
361,0.8485
362,0.851
363,0.8515
364,0.848
365,0.8495
366,0.8495
367,0.851
368,0.8495
369,0.848
370,0.8495
371,0.8495
372,0.849
373,0.8505
374,0.8495
375,0.849
376,0.8495
377,0.851
378,0.848
379,0.8485
380,0.8485
381,0.848
382,0.8485
383,0.847
384,0.849
385,0.8475
386,0.849
387,0.847
388,0.849
389,0.8525
390,0.8505
391,0.8495
392,0.849
393,0.85
394,0.8435
395,0.8425
396,0.8445
397,0.842
398,0.8445
399,0.8465
400,0.8395
401,0.8465
402,0.845
403,0.8445
404,0.8425
405,0.843
406,0.8435
407,0.841
408,0.8415
409,0.844
410,0.851
411,0.85
412,0.8485
413,0.8485
414,0.85
415,0.848
416,0.85
417,0.8505
418,0.8505
419,0.8485
420,0.8485
421,0.847
422,0.8515
423,0.8495
424,0.8515
425,0.8515
426,0.8525
427,0.8535
428,0.8505
429,0.8465
430,0.85
431,0.853
432,0.849
433,0.8535
434,0.85
435,0.854
436,0.847
437,0.8415
438,0.8455
439,0.8465
440,0.851
441,0.8475
442,0.8525
443,0.847
444,0.842
445,0.8435
446,0.855
447,0.849
448,0.8335
449,0.8345
450,0.8505
451,0.849
452,0.8465
453,0.848
454,0.8465
455,0.845
456,0.8545
457,0.8465
458,0.811
459,0.794
460,0.782
461,0.766
462,0.759
463,0.6595
464,0.6245
465,0.6635
466,0.643
467,0.617
468,0.6995
469,0.628
470,0.769
471,0.7665
472,0.639
473,0.7415
474,0.8135
475,0.803
476,0.8045
477,0.7885
478,0.7965
479,0.797
480,0.808
481,0.81
482,0.8105
483,0.8085
484,0.8075
485,0.797
486,0.799
487,0.812
488,0.81
489,0.4675
490,0.4675
491,0.4675
492,0.4675
493,0.4675
494,0.4675
495,0.4675
496,0.4675
497,0.5325
498,0.4675
499,0.4675
