num_removed,accuracy
0,0.877
1,0.877
2,0.876
3,0.8775
4,0.8785
5,0.8785
6,0.8745
7,0.874
8,0.8785
9,0.875
10,0.875
11,0.8805
12,0.8815
13,0.877
14,0.8785
15,0.878
16,0.8795
17,0.878
18,0.878
19,0.8775
20,0.8795
21,0.879
22,0.879
23,0.88
24,0.8805
25,0.882
26,0.8825
27,0.8845
28,0.884
29,0.884
30,0.8805
31,0.8815
32,0.8825
33,0.8835
34,0.882
35,0.882
36,0.8835
37,0.883
38,0.883
39,0.882
40,0.883
41,0.883
42,0.8825
43,0.8825
44,0.8825
45,0.8825
46,0.881
47,0.882
48,0.8835
49,0.8835
50,0.8835
51,0.884
52,0.8795
53,0.8815
54,0.8815
55,0.8835
56,0.8815
57,0.883
58,0.884
59,0.8825
60,0.8825
61,0.8805
62,0.883
63,0.883
64,0.8825
65,0.8805
66,0.879
67,0.8785
68,0.8805
69,0.8785
70,0.881
71,0.8795
72,0.8795
73,0.879
74,0.8795
75,0.88
76,0.8815
77,0.878
78,0.8765
79,0.881
80,0.8785
81,0.8785
82,0.877
83,0.882
84,0.882
85,0.885
86,0.885
87,0.8805
88,0.882
89,0.881
90,0.8825
91,0.881
92,0.881
93,0.8845
94,0.881
95,0.881
96,0.884
97,0.8825
98,0.881
99,0.886
100,0.8885
101,0.8845
102,0.887
103,0.886
104,0.8855
105,0.886
106,0.889
107,0.8855
108,0.887
109,0.8885
110,0.8835
111,0.886
112,0.8865
113,0.886
114,0.8835
115,0.8865
116,0.8845
117,0.8865
118,0.8875
119,0.887
120,0.8805
121,0.883
122,0.887
123,0.8815
124,0.882
125,0.8815
126,0.8865
127,0.8865
128,0.884
129,0.8845
130,0.882
131,0.881
132,0.883
133,0.878
134,0.878
135,0.8785
136,0.881
137,0.881
138,0.882
139,0.883
140,0.883
141,0.88
142,0.884
143,0.88
144,0.8795
145,0.8825
146,0.881
147,0.881
148,0.8845
149,0.881
150,0.879
151,0.8805
152,0.8805
153,0.881
154,0.882
155,0.878
156,0.8805
157,0.881
158,0.8825
159,0.882
160,0.879
161,0.88
162,0.8775
163,0.879
164,0.877
165,0.8805
166,0.88
167,0.8775
168,0.8765
169,0.8795
170,0.8765
171,0.8765
172,0.876
173,0.877
174,0.878
175,0.8815
176,0.879
177,0.8795
178,0.8815
179,0.878
180,0.882
181,0.879
182,0.8785
183,0.876
184,0.878
185,0.88
186,0.88
187,0.879
188,0.883
189,0.8755
190,0.875
191,0.876
192,0.876
193,0.8745
194,0.8785
195,0.879
196,0.88
197,0.88
198,0.878
199,0.8775
200,0.875
201,0.877
202,0.8795
203,0.876
204,0.8755
205,0.877
206,0.879
207,0.877
208,0.8755
209,0.879
210,0.8805
211,0.8735
212,0.879
213,0.876
214,0.8755
215,0.8815
216,0.8805
217,0.8795
218,0.8795
219,0.8785
220,0.881
221,0.8805
222,0.883
223,0.8815
224,0.8805
225,0.88
226,0.8805
227,0.876
228,0.8755
229,0.879
230,0.8785
231,0.872
232,0.874
233,0.873
234,0.8755
235,0.873
236,0.8735
237,0.873
238,0.8775
239,0.874
240,0.875
241,0.8745
242,0.869
243,0.87
244,0.8705
245,0.869
246,0.8675
247,0.8685
248,0.8715
249,0.871
250,0.874
251,0.872
252,0.873
253,0.8765
254,0.8705
255,0.868
256,0.8715
257,0.87
258,0.869
259,0.872
260,0.871
261,0.868
262,0.8705
263,0.867
264,0.8675
265,0.8595
266,0.8635
267,0.863
268,0.863
269,0.8625
270,0.868
271,0.8635
272,0.8715
273,0.8695
274,0.875
275,0.8745
276,0.8695
277,0.8735
278,0.874
279,0.8655
280,0.862
281,0.864
282,0.862
283,0.8615
284,0.861
285,0.863
286,0.8575
287,0.8575
288,0.8625
289,0.8585
290,0.8555
291,0.857
292,0.8575
293,0.8575
294,0.8575
295,0.857
296,0.858
297,0.8585
298,0.8595
299,0.856
300,0.8585
301,0.859
302,0.861
303,0.855
304,0.857
305,0.8525
306,0.851
307,0.852
308,0.853
309,0.8495
310,0.8515
311,0.85
312,0.852
313,0.852
314,0.8535
315,0.852
316,0.852
317,0.848
318,0.848
319,0.8505
320,0.851
321,0.852
322,0.8495
323,0.851
324,0.8525
325,0.847
326,0.849
327,0.848
328,0.8495
329,0.8495
330,0.8495
331,0.8505
332,0.8455
333,0.8465
334,0.847
335,0.8485
336,0.8475
337,0.849
338,0.849
339,0.8495
340,0.8525
341,0.853
342,0.853
343,0.851
344,0.85
345,0.8535
346,0.8525
347,0.851
348,0.8505
349,0.85
350,0.851
351,0.8495
352,0.85
353,0.85
354,0.849
355,0.8545
356,0.8535
357,0.85
358,0.85
359,0.851
360,0.8525
361,0.851
362,0.854
363,0.856
364,0.8535
365,0.8585
366,0.855
367,0.856
368,0.8585
369,0.861
370,0.8605
371,0.856
372,0.8515
373,0.853
374,0.8565
375,0.8555
376,0.857
377,0.8545
378,0.8555
379,0.8495
380,0.8505
381,0.8515
382,0.847
383,0.851
384,0.8465
385,0.846
386,0.8475
387,0.843
388,0.8435
389,0.8455
390,0.841
391,0.8465
392,0.8455
393,0.8465
394,0.845
395,0.847
396,0.8475
397,0.8505
398,0.8445
399,0.8455
400,0.844
401,0.84
402,0.8415
403,0.8385
404,0.8415
405,0.836
406,0.8345
407,0.839
408,0.8425
409,0.835
410,0.8365
411,0.8345
412,0.8365
413,0.835
414,0.8345
415,0.826
416,0.826
417,0.8265
418,0.8285
419,0.826
420,0.826
421,0.824
422,0.824
423,0.8235
424,0.8235
425,0.8265
426,0.824
427,0.826
428,0.824
429,0.826
430,0.824
431,0.8275
432,0.8255
433,0.827
434,0.8265
435,0.8265
436,0.8265
437,0.827
438,0.8315
439,0.83
440,0.831
441,0.8195
442,0.821
443,0.7975
444,0.801
445,0.805
446,0.819
447,0.8265
448,0.825
449,0.824
450,0.8235
451,0.824
452,0.826
453,0.8295
454,0.8285
455,0.8325
456,0.8315
457,0.831
458,0.83
459,0.83
460,0.827
461,0.805
462,0.782
463,0.7745
464,0.778
465,0.791
466,0.7895
467,0.7835
468,0.7835
469,0.781
470,0.7765
471,0.7755
472,0.798
473,0.7775
474,0.7795
475,0.7785
476,0.7755
477,0.7715
478,0.7715
479,0.771
480,0.7715
481,0.7705
482,0.774
483,0.768
484,0.7915
485,0.7925
486,0.772
487,0.776
488,0.763
489,0.4675
490,0.4675
491,0.4675
492,0.4675
493,0.4675
494,0.4675
495,0.4675
496,0.4675
497,0.4675
498,0.4675
499,0.4675
