num_removed,accuracy
0,0.811
1,0.812
2,0.8075
3,0.8065
4,0.8025
5,0.8045
6,0.804
7,0.81
8,0.809
9,0.8015
10,0.8135
11,0.813
12,0.807
13,0.804
14,0.803
15,0.8005
16,0.8035
17,0.8075
18,0.809
19,0.809
20,0.8105
21,0.805
22,0.804
23,0.8065
24,0.803
25,0.8065
26,0.806
27,0.8075
28,0.8075
29,0.806
30,0.806
31,0.802
32,0.806
33,0.806
34,0.807
35,0.807
36,0.8035
37,0.8035
38,0.805
39,0.8005
40,0.808
41,0.805
42,0.804
43,0.809
44,0.8055
45,0.809
46,0.8115
47,0.808
48,0.8095
49,0.812
50,0.801
51,0.806
52,0.807
53,0.805
54,0.803
55,0.8015
56,0.8035
57,0.801
58,0.807
59,0.806
60,0.8045
61,0.8005
62,0.806
63,0.8045
64,0.8105
65,0.8085
66,0.805
67,0.8115
68,0.804
69,0.806
70,0.8045
71,0.802
72,0.8
73,0.799
74,0.799
75,0.802
76,0.8015
77,0.8015
78,0.7985
79,0.7985
80,0.8025
81,0.8045
82,0.8055
83,0.8075
84,0.804
85,0.804
86,0.8065
87,0.8045
88,0.7985
89,0.805
90,0.8045
91,0.803
92,0.807
93,0.8065
94,0.8085
95,0.8015
96,0.8105
97,0.8105
98,0.8095
99,0.8025
100,0.8
101,0.802
102,0.797
103,0.8055
104,0.7995
105,0.8005
106,0.8005
107,0.7975
108,0.7995
109,0.799
110,0.7975
111,0.8
112,0.8015
113,0.8015
114,0.8005
115,0.8015
116,0.8035
117,0.8
118,0.8025
119,0.8155
120,0.8125
121,0.8095
122,0.812
123,0.8045
124,0.805
125,0.803
126,0.8045
127,0.805
128,0.8065
129,0.802
130,0.803
131,0.8155
132,0.8135
133,0.815
134,0.806
135,0.8055
136,0.803
137,0.8045
138,0.807
139,0.805
140,0.8075
141,0.808
142,0.806
143,0.807
144,0.8085
145,0.806
146,0.81
147,0.8145
148,0.8145
149,0.808
150,0.808
151,0.8135
152,0.806
153,0.805
154,0.8015
155,0.8085
156,0.81
157,0.8105
158,0.8075
159,0.811
160,0.8105
161,0.8155
162,0.81
163,0.809
164,0.812
165,0.8095
166,0.812
167,0.821
168,0.8155
169,0.8115
170,0.8175
171,0.8055
172,0.81
173,0.8135
174,0.8035
175,0.8035
176,0.809
177,0.8095
178,0.8095
179,0.814
180,0.8075
181,0.8135
182,0.809
183,0.809
184,0.816
185,0.8115
186,0.818
187,0.8175
188,0.818
189,0.816
190,0.8175
191,0.8205
192,0.8135
193,0.815
194,0.81
195,0.823
196,0.8185
197,0.8145
198,0.8115
199,0.8185
200,0.8135
201,0.814
202,0.816
203,0.817
204,0.811
205,0.8115
206,0.8115
207,0.8185
208,0.8105
209,0.81
210,0.8095
211,0.812
212,0.8065
213,0.8095
214,0.808
215,0.8105
216,0.809
217,0.813
218,0.8125
219,0.8105
220,0.8145
221,0.8085
222,0.8095
223,0.8155
224,0.8105
225,0.8155
226,0.814
227,0.8145
228,0.812
229,0.81
230,0.804
231,0.8105
232,0.807
233,0.803
234,0.817
235,0.8075
236,0.806
237,0.7985
238,0.7955
239,0.7985
240,0.808
241,0.812
242,0.801
243,0.8085
244,0.8115
245,0.812
246,0.8095
247,0.8045
248,0.8135
249,0.8155
250,0.8025
251,0.8055
252,0.8075
253,0.8055
254,0.802
255,0.8
256,0.7995
257,0.8015
258,0.8025
259,0.8055
260,0.8035
261,0.8005
262,0.8
263,0.798
264,0.8005
265,0.795
266,0.7985
267,0.8005
268,0.799
269,0.796
270,0.8005
271,0.7975
272,0.7975
273,0.803
274,0.8005
275,0.8005
276,0.7955
277,0.795
278,0.796
279,0.7965
280,0.798
281,0.793
282,0.7975
283,0.787
284,0.7995
285,0.8005
286,0.7935
287,0.7935
288,0.7955
289,0.798
290,0.7965
291,0.7925
292,0.7915
293,0.7965
294,0.7875
295,0.792
296,0.7875
297,0.795
298,0.79
299,0.7915
300,0.798
301,0.805
302,0.8015
303,0.802
304,0.8035
305,0.807
306,0.798
307,0.799
308,0.7885
309,0.807
310,0.799
311,0.7945
312,0.7965
313,0.7955
314,0.796
315,0.7905
316,0.7895
317,0.788
318,0.783
319,0.7835
320,0.7825
321,0.789
322,0.787
323,0.787
324,0.7835
325,0.7835
326,0.777
327,0.777
328,0.782
329,0.79
330,0.79
331,0.7815
332,0.78
333,0.78
