num_removed,accuracy
0,0.811
1,0.811
2,0.811
3,0.8075
4,0.798
5,0.813
6,0.8035
7,0.8065
8,0.8055
9,0.8085
10,0.811
11,0.8095
12,0.8075
13,0.8075
14,0.8075
15,0.813
16,0.8095
17,0.8095
18,0.8115
19,0.8115
20,0.8075
21,0.813
22,0.8125
23,0.8095
24,0.8015
25,0.8085
26,0.81
27,0.8075
28,0.811
29,0.811
30,0.811
31,0.8065
32,0.8085
33,0.808
34,0.8085
35,0.809
36,0.806
37,0.807
38,0.809
39,0.807
40,0.8105
41,0.81
42,0.8045
43,0.8095
44,0.809
45,0.809
46,0.81
47,0.813
48,0.8115
49,0.814
50,0.8065
51,0.8035
52,0.816
53,0.8045
54,0.8075
55,0.8075
56,0.8025
57,0.8125
58,0.8105
59,0.8045
60,0.8055
61,0.8015
62,0.807
63,0.8065
64,0.8065
65,0.804
66,0.8025
67,0.801
68,0.798
69,0.8015
70,0.7995
71,0.7995
72,0.7985
73,0.7995
74,0.8055
75,0.7965
76,0.7985
77,0.7965
78,0.8055
79,0.8005
80,0.8005
81,0.7985
82,0.8035
83,0.801
84,0.802
85,0.7995
86,0.7995
87,0.8
88,0.795
89,0.8
90,0.8065
91,0.804
92,0.8035
93,0.801
94,0.802
95,0.8025
96,0.795
97,0.7985
98,0.8015
99,0.7985
100,0.7895
101,0.799
102,0.795
103,0.795
104,0.796
105,0.7995
106,0.797
107,0.793
108,0.7955
109,0.8005
110,0.797
111,0.794
112,0.795
113,0.7955
114,0.7975
115,0.793
116,0.799
117,0.795
118,0.7935
119,0.792
120,0.792
121,0.7945
122,0.798
123,0.791
124,0.791
125,0.7905
126,0.797
127,0.7895
128,0.793
129,0.793
130,0.7885
131,0.7895
132,0.785
133,0.791
134,0.7945
135,0.79
136,0.7935
137,0.794
138,0.792
139,0.783
140,0.7895
141,0.788
142,0.788
143,0.7805
144,0.788
145,0.784
146,0.7855
147,0.782
148,0.7855
149,0.7825
150,0.7825
151,0.791
152,0.79
153,0.7935
154,0.793
155,0.7905
156,0.791
157,0.7845
158,0.7865
159,0.7895
160,0.7865
161,0.787
162,0.7905
163,0.797
164,0.799
165,0.789
166,0.79
167,0.7895
168,0.7925
169,0.7865
170,0.7915
171,0.788
172,0.79
173,0.7865
174,0.787
175,0.789
176,0.7915
177,0.798
178,0.794
179,0.783
180,0.782
181,0.7855
182,0.7905
183,0.7855
184,0.7805
185,0.789
186,0.7875
187,0.794
188,0.7865
189,0.7945
190,0.7835
191,0.79
192,0.7825
193,0.7855
194,0.7835
195,0.792
196,0.7945
197,0.789
198,0.792
199,0.783
200,0.779
201,0.7705
202,0.7705
203,0.786
204,0.786
205,0.7875
206,0.7885
207,0.7905
208,0.7885
209,0.7945
210,0.798
211,0.7975
212,0.785
213,0.7815
214,0.7945
215,0.787
216,0.79
217,0.7835
218,0.7875
219,0.7925
220,0.783
221,0.782
222,0.782
223,0.784
224,0.782
225,0.7865
226,0.79
227,0.785
228,0.7855
229,0.785
230,0.7935
231,0.783
232,0.7895
233,0.792
234,0.7925
235,0.7925
236,0.782
237,0.7805
238,0.7865
239,0.7875
240,0.7805
241,0.789
242,0.79
243,0.799
244,0.7895
245,0.792
246,0.797
247,0.7915
248,0.7935
249,0.7915
250,0.8
251,0.793
252,0.792
253,0.7895
254,0.784
255,0.786
256,0.7915
257,0.792
258,0.7915
259,0.7915
260,0.787
261,0.7835
262,0.7825
263,0.783
264,0.784
265,0.779
266,0.7805
267,0.78
268,0.7765
269,0.7815
270,0.7805
271,0.7785
272,0.775
273,0.773
274,0.7765
275,0.774
276,0.7725
277,0.776
278,0.772
279,0.777
280,0.7795
281,0.7765
282,0.7765
283,0.774
284,0.773
285,0.777
286,0.7695
287,0.7695
288,0.778
289,0.771
290,0.7725
291,0.765
292,0.7725
293,0.771
294,0.773
295,0.772
296,0.7695
297,0.7725
298,0.772
299,0.7715
300,0.773
301,0.773
302,0.7695
303,0.7675
304,0.767
305,0.7675
306,0.764
307,0.764
308,0.767
309,0.767
310,0.767
311,0.762
312,0.765
313,0.768
314,0.764
315,0.7665
316,0.7675
317,0.766
318,0.766
319,0.7685
320,0.764
321,0.77
322,0.7655
323,0.772
324,0.772
325,0.7725
326,0.771
327,0.7765
328,0.77
329,0.771
330,0.77
331,0.7695
332,0.7685
333,0.765
334,0.7655
335,0.7745
336,0.7705
337,0.769
338,0.771
339,0.7655
340,0.777
341,0.7795
342,0.7705
343,0.772
344,0.7745
345,0.7705
346,0.7665
347,0.767
348,0.7715
349,0.771
350,0.7715
351,0.776
352,0.7805
353,0.777
354,0.779
355,0.778
356,0.771
357,0.775
