num_removed,accuracy
0,0.811
1,0.8055
2,0.8055
3,0.8055
4,0.806
5,0.8135
6,0.8065
7,0.8085
8,0.8055
9,0.808
10,0.808
11,0.809
12,0.8075
13,0.8035
14,0.804
15,0.804
16,0.807
17,0.8035
18,0.806
19,0.807
20,0.807
21,0.8105
22,0.806
23,0.805
24,0.8045
25,0.805
26,0.7995
27,0.8015
28,0.7975
29,0.7985
30,0.8025
31,0.8
32,0.801
33,0.801
34,0.7985
35,0.8005
36,0.8
37,0.796
38,0.7915
39,0.7915
40,0.7915
41,0.7905
42,0.791
43,0.7905
44,0.791
45,0.7945
46,0.79
47,0.789
48,0.7875
49,0.784
50,0.788
51,0.7895
52,0.789
53,0.7895
54,0.7865
55,0.7865
56,0.786
57,0.7875
58,0.7865
59,0.781
60,0.7845
61,0.7875
62,0.7865
63,0.786
64,0.785
65,0.781
66,0.778
67,0.7745
68,0.7755
69,0.772
70,0.7775
71,0.7675
72,0.7695
73,0.773
74,0.773
75,0.7675
76,0.7715
77,0.77
78,0.7655
79,0.764
80,0.7635
81,0.7635
82,0.767
83,0.767
84,0.757
85,0.7625
86,0.763
87,0.7655
88,0.768
89,0.765
90,0.761
91,0.7675
92,0.7635
93,0.7605
94,0.7645
95,0.757
96,0.757
97,0.761
98,0.7625
99,0.767
100,0.769
101,0.771
102,0.766
103,0.757
104,0.7545
105,0.7585
106,0.751
107,0.759
108,0.7635
109,0.763
110,0.7575
111,0.7635
112,0.7565
113,0.76
114,0.7565
115,0.7625
116,0.757
117,0.7555
118,0.76
119,0.76
120,0.752
121,0.7435
122,0.7435
123,0.7515
124,0.753
125,0.75
126,0.7395
127,0.7445
128,0.7445
129,0.747
130,0.748
131,0.7455
132,0.7415
133,0.7385
134,0.7395
135,0.7465
136,0.7445
137,0.7395
138,0.748
139,0.748
140,0.748
141,0.7445
142,0.738
143,0.7355
144,0.7275
145,0.7385
146,0.7265
147,0.7285
148,0.7285
149,0.7315
150,0.7345
151,0.7325
152,0.7525
153,0.734
154,0.7365
155,0.745
156,0.745
157,0.735
158,0.741
159,0.736
160,0.74
161,0.731
162,0.7335
163,0.7245
164,0.727
165,0.732
166,0.733
167,0.7345
168,0.737
169,0.7235
170,0.7285
171,0.7315
172,0.7235
173,0.735
174,0.727
175,0.7335
176,0.7245
177,0.733
178,0.7265
179,0.726
180,0.729
181,0.731
182,0.731
183,0.7335
184,0.732
185,0.7285
186,0.734
187,0.729
188,0.726
189,0.7305
190,0.7265
191,0.7265
192,0.7255
193,0.7225
194,0.729
195,0.7315
196,0.725
197,0.73
198,0.7195
199,0.715
200,0.7205
201,0.709
202,0.7045
203,0.705
204,0.707
205,0.693
206,0.711
207,0.7
208,0.7045
209,0.7025
210,0.707
211,0.699
212,0.699
213,0.696
214,0.6985
215,0.702
216,0.7055
217,0.695
218,0.7045
219,0.6945
220,0.6955
221,0.688
222,0.69
223,0.692
224,0.6925
225,0.683
226,0.697
227,0.682
228,0.6795
229,0.6805
230,0.679
231,0.676
232,0.6775
233,0.6785
234,0.6745
235,0.676
236,0.679
237,0.672
238,0.674
239,0.681
240,0.6695
241,0.674
242,0.676
243,0.679
244,0.6775
245,0.67
246,0.6665
247,0.6765
248,0.6705
249,0.665
250,0.6705
251,0.6575
252,0.668
253,0.67
254,0.6715
255,0.6725
256,0.671
257,0.6755
258,0.679
259,0.6735
260,0.6825
261,0.677
262,0.6725
263,0.67
