num_removed,accuracy
0,0.9545
1,0.9545
2,0.9545
3,0.9545
4,0.9545
5,0.9545
6,0.955
7,0.955
8,0.955
9,0.955
10,0.955
11,0.9545
12,0.9545
13,0.9545
14,0.9545
15,0.954
16,0.9545
17,0.9545
18,0.9545
19,0.9545
20,0.955
21,0.9545
22,0.9545
23,0.9545
24,0.954
25,0.9545
26,0.9545
27,0.9545
28,0.955
29,0.955
30,0.9545
31,0.9545
32,0.955
33,0.955
34,0.9545
35,0.9545
36,0.9545
37,0.9545
38,0.9545
39,0.9545
40,0.9545
41,0.9545
42,0.955
43,0.9545
44,0.955
45,0.954
46,0.955
47,0.9545
48,0.955
49,0.9545
50,0.955
51,0.955
52,0.955
53,0.955
54,0.9545
55,0.954
56,0.9545
57,0.9545
58,0.954
59,0.9545
60,0.9535
61,0.9545
62,0.955
63,0.955
64,0.954
65,0.9545
66,0.955
67,0.9545
68,0.9545
69,0.954
70,0.9545
71,0.954
72,0.954
73,0.9555
74,0.955
75,0.9555
76,0.9555
77,0.955
78,0.9545
79,0.9545
80,0.9545
81,0.9545
82,0.9545
83,0.9545
84,0.954
85,0.9545
86,0.9545
87,0.955
88,0.955
89,0.954
90,0.9545
91,0.9545
92,0.9545
93,0.9545
94,0.954
95,0.9545
96,0.954
97,0.9545
98,0.954
99,0.954
100,0.954
101,0.9535
102,0.954
103,0.954
104,0.954
105,0.954
106,0.954
107,0.9545
108,0.9545
109,0.9545
110,0.954
111,0.954
112,0.9545
113,0.9545
114,0.954
115,0.9545
116,0.954
117,0.954
118,0.9545
119,0.9545
120,0.9535
121,0.955
122,0.954
123,0.9545
124,0.954
125,0.9545
126,0.9545
127,0.954
128,0.954
129,0.9545
130,0.954
131,0.954
132,0.9545
133,0.955
134,0.954
135,0.9545
136,0.9535
137,0.954
138,0.954
139,0.9535
140,0.9545
141,0.9545
142,0.9545
143,0.955
144,0.954
145,0.9545
146,0.955
147,0.955
148,0.9545
149,0.9545
150,0.954
151,0.955
152,0.955
153,0.955
154,0.955
155,0.955
156,0.955
157,0.9545
158,0.9545
159,0.9555
160,0.954
161,0.954
162,0.954
163,0.954
164,0.955
165,0.9555
166,0.9545
167,0.955
168,0.955
169,0.9555
170,0.9555
171,0.955
172,0.9555
173,0.9555
174,0.955
175,0.9555
176,0.9545
177,0.955
178,0.9545
179,0.9545
180,0.955
181,0.955
182,0.9545
183,0.955
184,0.955
185,0.955
186,0.955
187,0.9555
188,0.955
189,0.955
190,0.9545
191,0.9545
192,0.9555
193,0.9545
194,0.955
195,0.955
196,0.9555
197,0.9555
198,0.955
199,0.955
200,0.955
201,0.9555
202,0.9555
203,0.955
204,0.955
205,0.955
206,0.955
207,0.955
208,0.9555
209,0.955
210,0.954
211,0.9555
212,0.9545
213,0.954
214,0.954
215,0.954
216,0.952
217,0.953
218,0.9515
219,0.9525
220,0.953
221,0.9535
222,0.953
223,0.9535
224,0.9535
225,0.954
226,0.953
227,0.9525
228,0.952
229,0.9535
230,0.954
231,0.952
232,0.953
233,0.9535
234,0.953
235,0.953
236,0.954
237,0.9515
238,0.9525
239,0.9545
240,0.954
241,0.9535
242,0.9545
243,0.953
244,0.953
245,0.954
246,0.955
247,0.953
248,0.954
249,0.954
250,0.954
251,0.9535
252,0.9535
253,0.9545
254,0.954
255,0.9535
256,0.9535
257,0.955
258,0.954
259,0.952
260,0.954
261,0.954
262,0.954
263,0.9535
264,0.954
265,0.954
266,0.9545
267,0.954
268,0.9545
269,0.9545
270,0.9545
271,0.954
272,0.954
273,0.9535
274,0.9535
275,0.9535
276,0.9535
277,0.9545
278,0.954
279,0.9545
280,0.9545
281,0.954
282,0.954
283,0.954
284,0.954
285,0.955
286,0.9545
287,0.954
288,0.953
289,0.953
290,0.953
291,0.9545
292,0.9535
293,0.953
294,0.954
295,0.953
296,0.9535
297,0.9545
298,0.9535
299,0.954
300,0.9535
301,0.9535
302,0.953
303,0.954
304,0.9535
305,0.954
306,0.9545
307,0.9535
308,0.9535
309,0.9525
310,0.953
311,0.951
312,0.9535
313,0.9525
314,0.9535
315,0.9525
316,0.953
317,0.9515
318,0.9495
319,0.95
320,0.953
321,0.953
322,0.952
323,0.954
324,0.952
325,0.9505
326,0.9505
327,0.949
328,0.9485
329,0.9505
330,0.9515
331,0.948
332,0.9515
333,0.952
