num_removed,f1_weighted
0,0.7393740294440441
1,0.7421128648592529
2,0.7425870319397416
3,0.7412858145721027
4,0.7434996715037857
5,0.7457071730005953
6,0.7457071730005953
7,0.7385961332101251
8,0.745266032809455
9,0.745266032809455
10,0.7457071730005953
11,0.7417338475787296
12,0.735081782380826
13,0.7342370069617586
14,0.7342370069617586
15,0.7351012166462356
16,0.7319776893164153
17,0.7324757966644191
18,0.730714888293324
19,0.730714888293324
20,0.7323755445614804
21,0.7335017847816259
22,0.7299412915851272
23,0.7299412915851272
24,0.7331374615978993
25,0.7302087598293828
26,0.7201531756097865
27,0.7162116710409102
28,0.7183930850773849
29,0.7245042370485827
30,0.718805455129877
31,0.718805455129877
32,0.7192060046315605
33,0.7175323138025446
34,0.7179687531092451
35,0.7179687531092451
36,0.7175323138025446
37,0.7121788880883002
38,0.718834662776853
39,0.7210404900500891
40,0.7044032168111668
41,0.7094440686732847
42,0.707708927992686
43,0.707708927992686
44,0.706954437260382
45,0.7037321787136749
46,0.7047325459481368
47,0.6955640848023901
48,0.6920931521348203
49,0.6957786801556528
50,0.6957786801556528
51,0.7002690489747125
52,0.6985375004342337
53,0.6900806170944754
54,0.68319398622744
55,0.6753257934441704
56,0.6688846697022637
57,0.6688846697022637
58,0.6758383119002662
59,0.6758383119002662
60,0.6719181844815862
61,0.6564204216779171
62,0.6564204216779171
63,0.6571359576496562
64,0.6598303273027486
65,0.6526296925203623
66,0.6526296925203623
67,0.6611815686025421
68,0.6626367761397116
69,0.6610882418399491
70,0.6610882418399491
71,0.6615519789128959
72,0.6617660839145576
73,0.6356599993530234
74,0.6304530270589038
75,0.6269755577955858
76,0.6193237743657518
77,0.6209466345843383
78,0.6114404380620312
79,0.5928076126134839
80,0.6002939473719014
81,0.5852241078200597
82,0.5814517967991216
83,0.5814517967991216
84,0.5789688760370684
85,0.5717410761692381
86,0.5756363788130326
87,0.5830314572176771
88,0.5528613442126329
89,0.5256158928656662
90,0.5155320435163878
91,0.5178350416706581
92,0.5315163457657701
93,0.4686110482127519
94,0.5143552466394578
95,0.5107863714319659
96,0.5261047649387885
97,0.5280170889904336
98,0.5183557494569215
99,0.465449419398804
100,0.45631828894440263
101,0.5011628542056433
102,0.4495015015898735
103,0.45021962744373495
104,0.42278376140686114
105,0.46057936204886235
106,0.4840707817838071
107,0.4878874072725618
108,0.5068206564583893
109,0.5269419705259795
110,0.5422004801891205
111,0.5454227954320784
112,0.3123575826141502
113,0.3405088062622309
114,0.3276861798038421
115,0.38208832698363127
116,0.3365949119373777
117,0.33496603272352055
118,0.32630462644379576
119,0.4475757309895091
120,0.4584421823338315
121,0.4377973068056482
122,0.4229448279471232
123,0.42855747599514793
124,0.3443625532906297
125,0.3118980847024855
126,0.17998233351037696
127,0.17998233351037696
