num_removed,accuracy
0,0.7455968688845401
1,0.7475538160469667
2,0.7455968688845401
3,0.7436399217221135
4,0.7436399217221135
5,0.7397260273972602
6,0.7416829745596869
7,0.7416829745596869
8,0.7416829745596869
9,0.7397260273972602
10,0.7475538160469667
11,0.7436399217221135
12,0.7416829745596869
13,0.7377690802348337
14,0.7377690802348337
15,0.7338551859099804
16,0.7318982387475538
17,0.7318982387475538
18,0.7318982387475538
19,0.7318982387475538
20,0.7279843444227005
21,0.7299412915851272
22,0.7279843444227005
23,0.7279843444227005
24,0.726027397260274
25,0.7221135029354208
26,0.726027397260274
27,0.7221135029354208
28,0.7240704500978473
29,0.726027397260274
30,0.726027397260274
31,0.7201565557729941
32,0.7240704500978473
33,0.7240704500978473
34,0.726027397260274
35,0.7181996086105675
36,0.7181996086105675
37,0.726027397260274
38,0.7221135029354208
39,0.7162426614481409
40,0.7142857142857143
41,0.7084148727984344
42,0.700587084148728
43,0.700587084148728
44,0.700587084148728
45,0.6986301369863014
46,0.7025440313111546
47,0.6966731898238747
48,0.6868884540117417
49,0.6888454011741683
50,0.6888454011741683
51,0.6868884540117417
52,0.684931506849315
53,0.6634050880626223
54,0.6653620352250489
55,0.6653620352250489
56,0.6653620352250489
57,0.6653620352250489
58,0.6653620352250489
59,0.6712328767123288
60,0.6771037181996086
61,0.6771037181996086
62,0.675146771037182
63,0.6712328767123288
64,0.6771037181996086
65,0.6634050880626223
66,0.6692759295499021
67,0.6516634050880626
68,0.6555772994129159
69,0.6594911937377691
70,0.6594911937377691
71,0.6536203522504892
72,0.6575342465753424
73,0.649706457925636
74,0.6418786692759295
75,0.6457925636007827
76,0.6457925636007827
77,0.6418786692759295
78,0.6320939334637965
79,0.6379647749510763
80,0.6438356164383562
81,0.6418786692759295
82,0.6340508806262231
83,0.6379647749510763
84,0.6301369863013698
85,0.6223091976516634
86,0.6301369863013698
87,0.6183953033268101
88,0.598825831702544
89,0.6007827788649707
90,0.589041095890411
91,0.5772994129158513
92,0.5518590998043053
93,0.5440313111545988
94,0.5518590998043053
95,0.5538160469667319
96,0.547945205479452
97,0.5362035225048923
98,0.5538160469667319
99,0.5322896281800391
100,0.5342465753424658
101,0.5362035225048923
102,0.5283757338551859
103,0.5342465753424658
104,0.5362035225048923
105,0.50293542074364
106,0.49510763209393344
107,0.5362035225048923
108,0.5362035225048923
109,0.5596868884540117
110,0.5499021526418787
111,0.5459882583170255
112,0.5538160469667319
113,0.3424657534246575
114,0.324853228962818
115,0.3131115459882583
116,0.34637964774951074
117,0.3268101761252446
118,0.3268101761252446
119,0.3522504892367906
120,0.35812133072407043
121,0.3131115459882583
122,0.30332681017612523
123,0.32093933463796476
124,0.4500978473581213
125,0.5675146771037182
126,0.34833659491193736
127,0.34833659491193736
