num_removed,accuracy
0,0.6925
1,0.6945
2,0.6905
3,0.6875
4,0.6845
5,0.6905
6,0.683
7,0.681
8,0.6795
9,0.682
10,0.674
11,0.68
12,0.675
13,0.6745
14,0.677
15,0.676
16,0.6775
17,0.676
18,0.677
19,0.678
20,0.673
21,0.6785
22,0.6745
23,0.671
24,0.6775
25,0.679
26,0.671
27,0.6705
28,0.668
29,0.672
30,0.668
31,0.674
32,0.669
33,0.6675
34,0.667
35,0.6735
36,0.6635
37,0.664
38,0.6615
39,0.665
40,0.664
41,0.672
42,0.667
43,0.6645
44,0.662
45,0.663
46,0.663
47,0.663
48,0.661
49,0.662
50,0.659
51,0.664
52,0.662
53,0.6615
54,0.666
55,0.663
56,0.657
57,0.6545
58,0.661
59,0.6565
60,0.659
61,0.6625
62,0.6585
63,0.661
64,0.659
65,0.6525
66,0.6555
67,0.6565
68,0.6595
69,0.662
70,0.6615
71,0.659
72,0.6645
73,0.6585
74,0.658
75,0.655
76,0.656
77,0.6505
78,0.6555
79,0.653
80,0.6475
81,0.649
82,0.65
83,0.652
84,0.65
85,0.6515
86,0.6585
87,0.659
88,0.6505
89,0.6465
90,0.6495
91,0.648
92,0.6515
93,0.6515
94,0.6435
95,0.6385
96,0.648
97,0.645
98,0.645
99,0.6395
100,0.6445
101,0.6435
102,0.6385
103,0.6435
104,0.6385
105,0.635
106,0.6325
107,0.637
108,0.635
109,0.6335
110,0.637
111,0.632
112,0.632
113,0.6385
114,0.6355
115,0.6375
116,0.633
117,0.637
118,0.6335
119,0.634
120,0.6325
121,0.6305
122,0.6355
123,0.625
124,0.632
125,0.6305
126,0.632
127,0.628
128,0.627
129,0.6295
130,0.628
131,0.626
132,0.632
133,0.626
134,0.63
135,0.6325
136,0.6325
137,0.635
138,0.6345
139,0.63
140,0.631
141,0.628
142,0.629
143,0.6285
144,0.623
145,0.62
146,0.6285
147,0.6195
148,0.6205
149,0.6135
150,0.6125
151,0.617
152,0.6115
153,0.616
154,0.6155
155,0.6135
156,0.612
157,0.616
158,0.6145
159,0.61
160,0.613
161,0.612
162,0.618
