num_removed,accuracy
0,0.6925
1,0.691
2,0.691
3,0.695
4,0.697
5,0.689
6,0.693
7,0.689
8,0.6905
9,0.6905
10,0.688
11,0.6895
12,0.6915
13,0.6935
14,0.691
15,0.691
16,0.6925
17,0.69
18,0.6935
19,0.697
20,0.6905
21,0.692
22,0.694
23,0.6915
24,0.6845
25,0.687
26,0.691
27,0.693
28,0.6855
29,0.6845
30,0.689
31,0.6865
32,0.688
33,0.684
34,0.6845
35,0.6855
36,0.6925
37,0.694
38,0.69
39,0.696
40,0.6885
41,0.6925
42,0.6875
43,0.6885
44,0.688
45,0.6845
46,0.686
47,0.6915
48,0.693
49,0.69
50,0.6905
51,0.6925
52,0.695
53,0.6955
54,0.69
55,0.6905
56,0.6935
57,0.688
58,0.6875
59,0.6895
60,0.6875
61,0.687
62,0.6865
63,0.687
64,0.684
65,0.6835
66,0.687
67,0.688
68,0.6845
69,0.683
70,0.687
71,0.684
72,0.685
73,0.6855
74,0.682
75,0.6855
76,0.6915
77,0.685
78,0.687
79,0.6895
80,0.6825
81,0.682
82,0.6845
83,0.6895
84,0.6765
85,0.6825
86,0.6815
87,0.6845
88,0.6795
89,0.681
90,0.6855
91,0.686
92,0.685
93,0.684
94,0.688
95,0.684
96,0.685
97,0.684
98,0.6765
99,0.6835
100,0.6815
101,0.684
102,0.682
103,0.684
104,0.6845
105,0.683
106,0.686
107,0.683
108,0.685
109,0.683
110,0.686
111,0.6905
112,0.687
113,0.6875
114,0.6775
115,0.684
116,0.6865
117,0.676
118,0.681
119,0.6835
120,0.6795
121,0.6725
122,0.675
123,0.6815
124,0.679
125,0.6745
126,0.679
127,0.6765
128,0.676
129,0.68
130,0.682
131,0.6795
132,0.6785
133,0.6755
134,0.6765
135,0.6765
136,0.675
137,0.6745
138,0.6745
139,0.679
140,0.681
141,0.6815
142,0.6795
143,0.6795
144,0.677
145,0.6795
146,0.678
147,0.6755
148,0.6855
149,0.6825
150,0.68
151,0.686
152,0.676
153,0.6785
154,0.679
155,0.6745
156,0.6715
157,0.6745
158,0.6685
159,0.679
160,0.674
161,0.6765
162,0.6775
163,0.6795
164,0.676
165,0.6825
166,0.6755
167,0.673
168,0.6735
169,0.6765
170,0.6725
171,0.671
172,0.669
173,0.6755
174,0.672
175,0.676
176,0.676
177,0.671
178,0.673
179,0.672
180,0.6705
181,0.667
182,0.6665
183,0.669
184,0.6665
185,0.664
