num_removed,accuracy
0,0.6925
1,0.69
2,0.6885
3,0.6835
4,0.6905
5,0.689
6,0.6885
7,0.6865
8,0.6865
9,0.6855
10,0.693
11,0.6895
12,0.692
13,0.689
14,0.69
15,0.688
16,0.6915
17,0.6925
18,0.686
19,0.6905
20,0.685
21,0.687
22,0.692
23,0.6875
24,0.6875
25,0.6905
26,0.6895
27,0.686
28,0.6915
29,0.69
30,0.689
31,0.69
32,0.686
33,0.689
34,0.6935
35,0.692
36,0.687
37,0.6885
38,0.69
39,0.689
40,0.6895
41,0.69
42,0.6875
43,0.691
44,0.6915
45,0.69
46,0.6935
47,0.684
48,0.6885
49,0.691
50,0.6925
51,0.687
52,0.6915
53,0.6845
54,0.6875
55,0.688
56,0.691
57,0.6905
58,0.6895
59,0.6895
60,0.685
61,0.69
62,0.6885
63,0.688
64,0.685
65,0.6855
66,0.686
67,0.684
68,0.6865
69,0.6835
70,0.6815
71,0.682
72,0.686
73,0.687
74,0.6835
75,0.6865
76,0.684
77,0.685
78,0.684
79,0.6785
80,0.6775
81,0.6815
82,0.6795
83,0.679
84,0.679
85,0.6795
86,0.679
87,0.6855
88,0.6825
89,0.6815
90,0.6835
91,0.683
92,0.681
93,0.681
94,0.6785
95,0.6835
96,0.6795
97,0.678
98,0.6815
99,0.682
100,0.68
101,0.6795
102,0.6795
103,0.68
104,0.6815
105,0.6845
106,0.6805
107,0.6785
108,0.685
109,0.6865
110,0.682
111,0.679
112,0.686
113,0.684
114,0.6835
115,0.683
116,0.6825
117,0.678
118,0.683
119,0.676
120,0.6815
121,0.678
122,0.677
123,0.676
124,0.676
125,0.6775
126,0.678
127,0.6745
128,0.6775
129,0.6815
130,0.676
131,0.6785
132,0.67
133,0.677
134,0.6785
135,0.678
136,0.6755
137,0.676
138,0.672
139,0.6705
140,0.675
141,0.6765
142,0.68
143,0.673
144,0.6715
145,0.6755
146,0.6725
147,0.6745
148,0.6715
149,0.6705
150,0.671
151,0.673
152,0.6725
153,0.668
