num_removed,accuracy
0,0.6925
1,0.6895
2,0.6935
3,0.6885
4,0.6865
5,0.6905
6,0.6825
7,0.6815
8,0.6815
9,0.6815
10,0.6795
11,0.6895
12,0.686
13,0.688
14,0.6935
15,0.6945
16,0.6895
17,0.694
18,0.6925
19,0.6895
20,0.6885
21,0.6855
22,0.6845
23,0.69
24,0.689
25,0.6885
26,0.6885
27,0.687
28,0.686
29,0.689
30,0.6885
31,0.6905
32,0.69
33,0.6915
34,0.683
35,0.688
36,0.69
37,0.6895
38,0.69
39,0.6935
40,0.6915
41,0.6875
42,0.688
43,0.691
44,0.6835
45,0.682
46,0.6815
47,0.6805
48,0.684
49,0.687
50,0.6855
51,0.6855
52,0.6855
53,0.686
54,0.6835
55,0.6875
56,0.6865
57,0.687
58,0.685
59,0.685
60,0.6925
61,0.694
62,0.691
63,0.693
64,0.691
65,0.691
66,0.6855
67,0.686
68,0.6855
69,0.6875
70,0.6895
71,0.6915
72,0.6905
73,0.692
74,0.693
75,0.693
76,0.689
77,0.6945
78,0.692
79,0.6945
80,0.6935
81,0.693
82,0.6945
83,0.7015
84,0.7035
85,0.6965
86,0.702
87,0.6965
88,0.697
89,0.6955
90,0.695
91,0.7
92,0.7
93,0.6995
94,0.6965
95,0.6985
96,0.6945
97,0.698
98,0.698
99,0.699
100,0.6965
101,0.6965
102,0.695
103,0.6935
104,0.695
105,0.6945
106,0.6945
107,0.6925
108,0.691
109,0.69
110,0.6935
111,0.694
112,0.694
113,0.694
114,0.6955
115,0.696
116,0.6945
117,0.6905
118,0.692
119,0.693
120,0.6945
121,0.696
122,0.6925
123,0.6945
124,0.692
125,0.692
126,0.6895
127,0.6945
128,0.6915
129,0.6925
130,0.699
131,0.6935
132,0.692
133,0.696
134,0.692
135,0.6925
136,0.6955
137,0.6925
138,0.694
139,0.6885
140,0.693
141,0.6945
142,0.694
143,0.694
144,0.6885
145,0.6915
146,0.689
147,0.6875
148,0.686
149,0.689
150,0.691
151,0.6845
152,0.682
153,0.683
154,0.684
155,0.6825
156,0.683
157,0.679
158,0.6795
159,0.679
160,0.6775
161,0.678
162,0.683
163,0.6745
164,0.679
165,0.673
166,0.673
167,0.675
168,0.676
169,0.676
170,0.674
171,0.675
172,0.6785
173,0.675
174,0.6705
175,0.6725
176,0.669
177,0.667
178,0.6665
179,0.668
180,0.667
181,0.6715
182,0.6675
183,0.668
184,0.672
185,0.6715
186,0.6705
187,0.6665
188,0.663
189,0.664
190,0.656
191,0.655
192,0.6585
193,0.6595
194,0.66
195,0.6565
196,0.6615
197,0.658
198,0.658
199,0.652
200,0.6545
201,0.6575
202,0.6545
203,0.662
204,0.663
205,0.658
206,0.6565
207,0.655
208,0.657
209,0.65
210,0.6605
211,0.657
212,0.6575
213,0.658
214,0.6575
215,0.6535
216,0.647
217,0.6495
218,0.646
219,0.648
220,0.644
