num_removed,accuracy
0,0.6925
1,0.697
2,0.688
3,0.6905
4,0.688
5,0.689
6,0.69
7,0.6865
8,0.6965
9,0.6905
10,0.6845
11,0.6755
12,0.6785
13,0.6885
14,0.687
15,0.692
16,0.6915
17,0.6925
18,0.692
19,0.6885
20,0.6925
21,0.684
22,0.686
23,0.6845
24,0.6885
25,0.6875
26,0.684
27,0.689
28,0.6885
29,0.6885
30,0.6835
31,0.688
32,0.686
33,0.692
34,0.6875
35,0.6905
36,0.6885
37,0.6895
38,0.689
39,0.692
40,0.6965
41,0.6945
42,0.692
43,0.6905
44,0.6885
45,0.6885
46,0.6865
47,0.689
48,0.6895
49,0.6845
50,0.69
51,0.6855
52,0.684
53,0.689
54,0.685
55,0.6875
56,0.6845
57,0.68
58,0.679
59,0.681
60,0.688
61,0.687
62,0.685
63,0.6905
64,0.691
65,0.689
66,0.6895
67,0.6845
68,0.683
69,0.6825
70,0.6845
71,0.685
72,0.681
73,0.68
74,0.68
75,0.6815
76,0.686
77,0.686
78,0.6835
79,0.684
80,0.6875
81,0.69
82,0.689
83,0.6895
84,0.691
85,0.6865
86,0.6885
87,0.69
88,0.6835
89,0.691
90,0.6895
91,0.6865
92,0.6905
93,0.689
94,0.696
95,0.6955
96,0.6935
97,0.695
98,0.692
99,0.695
100,0.696
101,0.6925
102,0.694
103,0.6945
104,0.6915
105,0.6925
106,0.6925
107,0.6935
108,0.6935
109,0.692
110,0.696
111,0.685
112,0.683
113,0.69
114,0.687
115,0.6945
116,0.6915
117,0.696
118,0.694
119,0.696
120,0.693
121,0.689
122,0.692
123,0.687
124,0.684
125,0.686
126,0.686
127,0.685
128,0.684
129,0.689
130,0.6835
131,0.689
132,0.687
133,0.6875
134,0.686
135,0.6915
136,0.684
137,0.685
138,0.687
139,0.6875
140,0.686
141,0.6895
142,0.685
143,0.6885
144,0.688
145,0.685
146,0.684
147,0.682
148,0.6835
149,0.683
150,0.6875
151,0.687
152,0.6905
153,0.6935
154,0.6905
155,0.685
156,0.69
157,0.6895
158,0.691
159,0.694
160,0.6945
161,0.69
162,0.6885
163,0.692
164,0.6915
165,0.688
166,0.691
167,0.6895
168,0.689
169,0.691
170,0.6905
171,0.691
172,0.692
173,0.686
174,0.6825
175,0.6895
176,0.6845
177,0.6845
178,0.682
179,0.6855
180,0.686
181,0.6835
182,0.684
183,0.685
184,0.6825
185,0.686
186,0.686
187,0.684
188,0.683
189,0.682
190,0.681
191,0.684
192,0.686
193,0.6825
194,0.6845
195,0.6825
196,0.681
197,0.681
198,0.678
199,0.682
200,0.675
201,0.677
202,0.678
203,0.672
204,0.675
205,0.6765
206,0.679
207,0.6785
208,0.6755
209,0.671
210,0.674
211,0.6775
212,0.6775
213,0.674
214,0.674
215,0.6725
216,0.674
217,0.6695
218,0.671
219,0.673
220,0.6725
221,0.668
222,0.6725
223,0.6725
224,0.6775
225,0.671
226,0.674
227,0.674
228,0.6725
229,0.673
230,0.676
231,0.669
232,0.6715
233,0.673
234,0.6735
235,0.6705
236,0.674
237,0.6765
238,0.674
239,0.6705
240,0.6725
241,0.6735
242,0.6735
243,0.6725
244,0.6715
245,0.672
246,0.6735
247,0.6725
248,0.673
249,0.6735
250,0.671
251,0.6755
252,0.673
253,0.6695
254,0.6725
255,0.672
256,0.673
257,0.674
258,0.668
259,0.6695
260,0.672
261,0.6695
262,0.6675
263,0.668
264,0.6705
265,0.6715
266,0.668
267,0.665
268,0.6615
269,0.6755
270,0.6695
271,0.6615
272,0.6575
273,0.666
274,0.6645
275,0.667
276,0.6645
277,0.6645
278,0.6635
279,0.666
280,0.6645
281,0.6635
282,0.6675
283,0.6625
284,0.6685
285,0.6685
286,0.664
287,0.665
288,0.665
289,0.665
290,0.667
291,0.6645
292,0.665
293,0.6655
294,0.6605
295,0.665
296,0.662
297,0.666
298,0.6645
299,0.664
300,0.6655
301,0.6655
302,0.664
303,0.67
304,0.6645
305,0.662
306,0.662
307,0.6595
308,0.662
309,0.6635
310,0.6625
311,0.6535
312,0.6515
313,0.651
314,0.6425
315,0.6515
316,0.649
317,0.651
318,0.655
319,0.6535
320,0.653
321,0.6515
322,0.6535
323,0.654
324,0.663
325,0.659
326,0.6585
327,0.653
328,0.648
329,0.647
330,0.65
331,0.644
332,0.6585
333,0.648
334,0.649
335,0.6465
336,0.6415
337,0.637
338,0.6455
339,0.639
340,0.644
341,0.637
342,0.639
343,0.6435
344,0.6385
345,0.6405
346,0.6275
347,0.6325
348,0.635
349,0.6215
350,0.624
351,0.6245
352,0.635
353,0.6225
354,0.625
355,0.6305
356,0.6435
357,0.6345
358,0.6265
359,0.612
360,0.62
361,0.6335
362,0.627
363,0.624
364,0.63
365,0.6265
366,0.6145
367,0.613
368,0.6285
369,0.6265
370,0.6225
