num_removed,accuracy
0,0.6925
1,0.697
2,0.6905
3,0.694
4,0.692
5,0.693
6,0.6945
7,0.6945
8,0.6885
9,0.6915
10,0.6885
11,0.6855
12,0.689
13,0.6865
14,0.692
15,0.6855
16,0.691
17,0.6885
18,0.686
19,0.69
20,0.689
21,0.6845
22,0.685
23,0.6895
24,0.695
25,0.697
26,0.6885
27,0.686
28,0.69
29,0.6795
30,0.6885
31,0.6885
32,0.686
33,0.683
34,0.684
35,0.6885
36,0.6885
37,0.6885
38,0.693
39,0.69
40,0.693
41,0.6925
42,0.694
43,0.6935
44,0.687
45,0.6905
46,0.689
47,0.694
48,0.6915
49,0.694
50,0.6935
51,0.6905
52,0.6915
53,0.691
54,0.691
55,0.695
56,0.694
57,0.692
58,0.696
59,0.6935
60,0.6905
61,0.697
62,0.695
63,0.694
64,0.693
65,0.691
66,0.6925
67,0.695
68,0.6915
69,0.6915
70,0.6915
71,0.6915
72,0.693
73,0.6945
74,0.693
75,0.699
76,0.7025
77,0.6955
78,0.696
79,0.697
80,0.6955
81,0.694
82,0.6975
83,0.6915
84,0.6945
85,0.6875
86,0.6945
87,0.697
88,0.6875
89,0.6875
90,0.688
91,0.696
92,0.69
93,0.6895
94,0.6885
95,0.687
96,0.6885
97,0.6925
98,0.6895
99,0.6935
100,0.6925
101,0.692
102,0.69
103,0.688
104,0.6885
105,0.6865
106,0.692
107,0.69
108,0.6865
109,0.6885
110,0.686
111,0.6835
112,0.678
113,0.686
114,0.685
115,0.681
116,0.686
117,0.687
118,0.6865
119,0.6865
120,0.6885
121,0.6865
122,0.685
123,0.689
124,0.6855
125,0.6905
126,0.691
127,0.6915
128,0.6895
129,0.69
130,0.6895
131,0.6885
132,0.683
133,0.6895
134,0.6895
135,0.6915
136,0.683
137,0.6845
138,0.688
139,0.6875
140,0.6865
141,0.691
142,0.6875
143,0.686
144,0.685
145,0.684
146,0.6885
147,0.6895
148,0.686
149,0.6855
150,0.685
151,0.6865
152,0.6905
153,0.6885
154,0.689
155,0.689
156,0.6935
157,0.694
158,0.692
159,0.6915
160,0.692
161,0.6915
162,0.693
163,0.6945
164,0.69
165,0.6945
166,0.6925
167,0.6965
168,0.694
169,0.694
170,0.6985
171,0.699
172,0.6965
173,0.699
174,0.6965
175,0.699
176,0.7005
177,0.695
178,0.699
179,0.7025
180,0.6985
181,0.6965
182,0.702
183,0.6995
184,0.6975
185,0.698
186,0.6995
187,0.698
188,0.6985
189,0.6925
190,0.6965
191,0.697
192,0.6925
193,0.695
194,0.692
195,0.692
196,0.6965
197,0.697
198,0.696
199,0.696
200,0.698
201,0.6945
202,0.6955
203,0.694
204,0.6935
205,0.6895
206,0.6915
207,0.6905
208,0.691
209,0.6915
210,0.688
211,0.6895
212,0.6895
213,0.69
214,0.687
215,0.69
216,0.6915
217,0.688
218,0.689
219,0.6905
220,0.6855
221,0.6865
222,0.689
223,0.69
224,0.6865
225,0.687
226,0.688
227,0.6835
228,0.6845
229,0.6865
230,0.6865
231,0.656
232,0.661
233,0.661
234,0.6595
235,0.6555
236,0.653
237,0.6565
238,0.6555
239,0.654
240,0.6545
241,0.654
242,0.6535
243,0.652
244,0.6565
245,0.6575
246,0.657
247,0.652
248,0.6575
249,0.6555
250,0.651
251,0.6595
252,0.6565
253,0.6545
254,0.652
255,0.6545
256,0.656
257,0.6595
258,0.658
259,0.6565
260,0.6575
261,0.656
262,0.659
263,0.66
264,0.66
265,0.656
266,0.656
267,0.657
268,0.655
269,0.6585
270,0.6575
271,0.652
272,0.657
273,0.659
274,0.6475
275,0.65
276,0.6525
277,0.655
278,0.65
279,0.6485
280,0.6445
281,0.643
282,0.649
283,0.6445
284,0.645
285,0.6455
286,0.649
287,0.6465
288,0.6435
289,0.6425
290,0.637
291,0.6385
292,0.6355
293,0.6425
294,0.637
295,0.629
296,0.6295
297,0.6305
298,0.63
299,0.63
300,0.6295
301,0.631
302,0.629
303,0.633
304,0.6295
305,0.631
306,0.6275
307,0.6245
308,0.6215
309,0.632
310,0.6295
311,0.623
312,0.6275
313,0.6235
314,0.6155
315,0.616
316,0.6205
317,0.623
318,0.6235
319,0.6205
320,0.6245
321,0.624
322,0.6265
323,0.628
324,0.624
325,0.626
326,0.623
327,0.621
328,0.6225
329,0.6195
330,0.612
331,0.615
332,0.612
333,0.61
334,0.6085
335,0.61
336,0.6125
337,0.617
338,0.612
339,0.6145
340,0.6145
341,0.6075
342,0.6145
343,0.6125
344,0.61
345,0.6125
346,0.6125
347,0.618
348,0.616
349,0.6155
350,0.6195
351,0.6155
352,0.6155
353,0.6195
354,0.6175
355,0.6145
356,0.6165
357,0.616
358,0.617
359,0.618
360,0.6165
361,0.6175
362,0.615
363,0.6155
364,0.6095
365,0.609
366,0.6285
367,0.6275
