num_removed,accuracy
0,0.9545
1,0.9545
2,0.9545
3,0.954
4,0.9545
5,0.954
6,0.9535
7,0.955
8,0.954
9,0.955
10,0.954
11,0.955
12,0.954
13,0.954
14,0.954
15,0.954
16,0.9545
17,0.9545
18,0.9545
19,0.9535
20,0.9535
21,0.955
22,0.954
23,0.954
24,0.9545
25,0.953
26,0.954
27,0.954
28,0.954
29,0.9545
30,0.9535
31,0.9525
32,0.9525
33,0.9525
34,0.954
35,0.9545
36,0.9545
37,0.955
38,0.955
39,0.955
40,0.954
41,0.954
42,0.954
43,0.9535
44,0.9525
45,0.953
46,0.9545
47,0.953
48,0.954
49,0.955
50,0.954
51,0.9545
52,0.9545
53,0.954
54,0.954
55,0.954
56,0.9545
57,0.9535
58,0.9545
59,0.9545
60,0.9535
61,0.9535
62,0.9545
63,0.9535
64,0.954
65,0.9535
66,0.9535
67,0.9535
68,0.9535
69,0.953
70,0.953
71,0.9535
72,0.9525
73,0.9535
74,0.954
75,0.9525
76,0.9525
77,0.954
78,0.9525
79,0.9535
80,0.953
81,0.953
82,0.954
83,0.954
84,0.953
85,0.953
86,0.9535
87,0.953
88,0.9525
89,0.9525
90,0.954
91,0.953
92,0.953
93,0.953
94,0.954
95,0.9535
96,0.953
97,0.954
98,0.954
99,0.954
100,0.953
101,0.954
102,0.954
103,0.954
104,0.953
105,0.953
106,0.954
107,0.9515
108,0.9515
109,0.9515
110,0.9525
111,0.953
112,0.9525
113,0.9515
114,0.9525
115,0.953
116,0.953
117,0.9515
118,0.9515
119,0.9535
120,0.953
121,0.952
122,0.9535
123,0.9535
124,0.951
125,0.9515
126,0.9515
127,0.9525
128,0.953
129,0.951
130,0.9525
131,0.951
132,0.951
133,0.951
134,0.9525
135,0.9525
136,0.953
137,0.9525
138,0.9535
139,0.953
140,0.954
141,0.9505
142,0.9505
143,0.953
144,0.951
145,0.951
146,0.951
147,0.9515
148,0.953
149,0.953
150,0.953
151,0.953
152,0.952
153,0.9525
154,0.953
155,0.953
156,0.9525
157,0.9535
158,0.9535
159,0.953
160,0.9525
161,0.953
162,0.953
163,0.9515
164,0.954
165,0.9515
166,0.9535
167,0.9535
168,0.9525
169,0.9515
170,0.9515
171,0.9535
172,0.9525
173,0.952
174,0.954
175,0.953
176,0.953
177,0.9535
178,0.9535
179,0.9525
180,0.9525
181,0.947
182,0.951
183,0.951
184,0.9505
185,0.946
186,0.9515
187,0.9515
188,0.9515
189,0.951
190,0.9515
191,0.9495
192,0.9505
193,0.951
194,0.95
195,0.948
196,0.95
197,0.9495
198,0.9515
199,0.952
200,0.952
201,0.951
202,0.9465
203,0.952
204,0.95
205,0.9525
206,0.952
207,0.9525
208,0.9525
209,0.9525
210,0.9525
211,0.9515
212,0.9535
213,0.954
214,0.9525
215,0.954
216,0.9515
217,0.9475
218,0.953
219,0.9505
220,0.951
221,0.95
222,0.9475
223,0.9455
224,0.9515
225,0.9495
226,0.951
227,0.947
228,0.952
229,0.9515
230,0.951
231,0.951
232,0.951
233,0.9515
234,0.9515
235,0.952
236,0.9525
237,0.952
238,0.949
239,0.952
240,0.951
241,0.9515
242,0.9515
243,0.951
244,0.9515
245,0.9465
246,0.952
247,0.952
248,0.9515
249,0.9515
250,0.9485
251,0.952
252,0.952
253,0.952
254,0.951
255,0.953
256,0.951
257,0.9525
258,0.951
259,0.951
260,0.9485
261,0.947
262,0.946
263,0.9455
264,0.9475
265,0.949
266,0.949
267,0.948
268,0.947
269,0.9445
270,0.9425
271,0.941
272,0.9435
273,0.942
274,0.945
275,0.944
276,0.9415
277,0.947
278,0.944
279,0.945
280,0.944
281,0.945
282,0.945
283,0.9455
284,0.9445
285,0.9455
286,0.9415
287,0.9435
288,0.943
289,0.943
290,0.9395
291,0.938
292,0.941
293,0.9395
294,0.9405
295,0.939
296,0.938
297,0.939
298,0.9305
299,0.9335
300,0.9305
301,0.9325
302,0.921
303,0.9205
304,0.9165
305,0.9165
306,0.916
307,0.9145
308,0.9135
309,0.914
310,0.911
311,0.9105
312,0.911
313,0.9135
314,0.9105
315,0.911
316,0.902
317,0.9125
318,0.9135
319,0.91
320,0.909
321,0.913
322,0.913
323,0.9095
324,0.9115
325,0.904
326,0.917
327,0.9005
328,0.9155
329,0.8935
330,0.9005
331,0.904
332,0.9005
333,0.899
