num_removed,accuracy
0,0.767
1,0.7665
2,0.76
3,0.7665
4,0.771
5,0.7685
6,0.764
7,0.768
8,0.775
9,0.7685
10,0.7665
11,0.769
12,0.7725
13,0.768
14,0.7665
15,0.7675
16,0.7715
17,0.767
18,0.77
19,0.7705
20,0.7735
21,0.7705
22,0.7665
23,0.768
24,0.7695
25,0.7725
26,0.7765
27,0.7705
28,0.776
29,0.7735
30,0.7765
31,0.78
32,0.776
33,0.785
34,0.7875
35,0.7785
36,0.787
37,0.777
38,0.7795
39,0.7785
40,0.782
41,0.7805
42,0.7805
43,0.7755
44,0.7715
45,0.7745
46,0.7695
47,0.7755
48,0.7625
49,0.7775
50,0.775
51,0.772
52,0.7675
53,0.775
54,0.7735
55,0.7765
56,0.7745
57,0.7695
58,0.776
59,0.776
60,0.768
61,0.7715
62,0.763
63,0.7695
64,0.7745
65,0.764
66,0.767
67,0.7645
68,0.7535
69,0.7665
70,0.766
71,0.7615
72,0.7635
73,0.765
74,0.7665
75,0.766
76,0.7625
77,0.763
78,0.7695
79,0.754
80,0.7705
81,0.7615
82,0.7715
83,0.7675
84,0.7765
85,0.764
86,0.7595
87,0.764
88,0.7625
89,0.769
90,0.7745
91,0.7715
92,0.7685
93,0.771
94,0.7725
95,0.769
96,0.7665
97,0.767
98,0.7645
99,0.768
100,0.7655
101,0.764
102,0.767
103,0.766
104,0.772
105,0.7755
106,0.7615
107,0.77
108,0.7755
109,0.766
110,0.775
111,0.773
112,0.77
113,0.77
114,0.762
115,0.772
116,0.773
117,0.7685
118,0.7635
119,0.7635
120,0.7705
121,0.7755
122,0.77
123,0.7705
124,0.7705
125,0.767
126,0.7655
127,0.7735
128,0.7795
129,0.7685
130,0.7775
131,0.771
132,0.764
133,0.771
134,0.7675
135,0.772
136,0.77
137,0.7715
138,0.77
139,0.764
140,0.7685
141,0.7675
142,0.7725
143,0.7635
144,0.768
145,0.762
146,0.755
147,0.775
148,0.768
149,0.7515
150,0.754
151,0.766
152,0.7605
153,0.7675
154,0.767
155,0.771
156,0.7745
157,0.7705
158,0.766
159,0.7765
160,0.772
161,0.7705
162,0.775
163,0.7735
164,0.768
165,0.774
166,0.766
167,0.7705
168,0.773
169,0.7715
170,0.776
171,0.7755
172,0.773
173,0.7725
174,0.7715
175,0.7745
176,0.7825
177,0.7825
178,0.7705
179,0.7755
180,0.773
181,0.779
182,0.7715
183,0.776
184,0.776
185,0.775
186,0.7785
187,0.778
188,0.7815
189,0.775
190,0.776
191,0.7735
192,0.77
193,0.7785
194,0.7705
195,0.7635
196,0.764
197,0.7665
198,0.7445
199,0.7545
200,0.757
201,0.753
202,0.759
203,0.766
204,0.76
205,0.76
206,0.756
207,0.754
208,0.752
209,0.7525
210,0.756
211,0.751
212,0.761
213,0.756
214,0.7555
215,0.7585
216,0.761
217,0.762
218,0.765
219,0.762
220,0.7635
221,0.755
222,0.7545
223,0.7515
224,0.7515
225,0.751
226,0.74
227,0.7445
228,0.744
229,0.749
230,0.76
231,0.751
232,0.748
233,0.757
234,0.7515
235,0.755
236,0.763
237,0.757
238,0.7515
239,0.734
240,0.759
241,0.7555
242,0.754
243,0.7485
244,0.7545
245,0.7525
246,0.7405
247,0.7465
248,0.7485
249,0.7415
250,0.7415
251,0.744
252,0.7475
