num_removed,accuracy
0,0.767
1,0.763
2,0.76
3,0.7685
4,0.7615
5,0.7645
6,0.7525
7,0.7645
8,0.7625
9,0.7685
10,0.7655
11,0.7675
12,0.7695
13,0.7735
14,0.768
15,0.777
16,0.7665
17,0.7685
18,0.7585
19,0.7645
20,0.759
21,0.766
22,0.763
23,0.7625
24,0.7585
25,0.765
26,0.7665
27,0.765
28,0.768
29,0.7635
30,0.7645
31,0.7635
32,0.764
33,0.774
34,0.7605
35,0.7715
36,0.7705
37,0.7625
38,0.7655
39,0.7695
40,0.7605
41,0.762
42,0.7715
43,0.7705
44,0.769
45,0.7575
46,0.772
47,0.7685
48,0.77
49,0.7725
50,0.7625
51,0.7625
52,0.7665
53,0.766
54,0.7595
55,0.7565
56,0.7655
57,0.7605
58,0.7555
59,0.7585
60,0.763
61,0.762
62,0.7585
63,0.7595
64,0.7615
65,0.7595
66,0.7615
67,0.753
68,0.753
69,0.7545
70,0.7575
71,0.7615
72,0.7595
73,0.7595
74,0.7615
75,0.7635
76,0.7525
77,0.7625
78,0.753
79,0.752
80,0.7595
81,0.763
82,0.7645
83,0.761
84,0.763
85,0.758
86,0.7555
87,0.76
88,0.76
89,0.761
90,0.753
91,0.7555
92,0.76
93,0.7475
94,0.76
95,0.749
96,0.758
97,0.7515
98,0.7635
99,0.763
100,0.756
101,0.7545
102,0.7545
103,0.7535
104,0.7615
105,0.7475
106,0.75
107,0.753
108,0.7575
109,0.748
110,0.7535
111,0.743
112,0.7505
113,0.7455
114,0.756
115,0.753
116,0.75
117,0.758
118,0.7585
119,0.7605
120,0.7585
121,0.7635
122,0.76
123,0.7605
124,0.759
125,0.7505
126,0.7575
127,0.758
128,0.7575
129,0.755
130,0.753
131,0.7555
132,0.7545
133,0.756
134,0.757
135,0.764
136,0.751
137,0.761
138,0.7535
139,0.7535
140,0.7565
141,0.7485
142,0.745
143,0.75
144,0.748
145,0.756
146,0.7565
147,0.7565
148,0.7565
149,0.752
150,0.7505
151,0.757
152,0.7535
153,0.7505
154,0.752
155,0.7465
156,0.749
157,0.741
158,0.746
159,0.745
160,0.745
161,0.751
162,0.747
163,0.747
164,0.7515
165,0.7505
166,0.7505
167,0.7505
168,0.745
169,0.7515
170,0.7475
171,0.74
172,0.75
173,0.7505
174,0.746
175,0.7415
176,0.744
177,0.7435
178,0.747
179,0.747
180,0.7445
181,0.751
182,0.744
183,0.75
184,0.748
185,0.739
186,0.745
187,0.7505
188,0.746
189,0.75
190,0.747
191,0.7475
192,0.751
193,0.747
194,0.7425
195,0.7455
196,0.7465
197,0.7425
198,0.7415
199,0.741
200,0.739
201,0.737
202,0.745
203,0.7425
204,0.745
205,0.7465
206,0.754
207,0.7475
208,0.7475
209,0.739
210,0.741
211,0.7475
212,0.738
213,0.743
214,0.7345
215,0.746
216,0.75
217,0.7485
218,0.748
219,0.743
220,0.7455
221,0.741
222,0.742
223,0.747
224,0.7505
225,0.7485
226,0.754
227,0.754
228,0.7505
229,0.749
230,0.7495
231,0.748
232,0.7555
233,0.7405
234,0.741
235,0.737
236,0.7425
237,0.7465
238,0.7485
239,0.7365
240,0.7375
241,0.7435
242,0.749
243,0.741
244,0.7415
245,0.7365
246,0.739
247,0.7375
248,0.7415
249,0.7355
250,0.7285
251,0.7435
252,0.7385
253,0.7375
254,0.741
255,0.7425
256,0.736
257,0.74
258,0.736
259,0.735
260,0.73
261,0.739
262,0.74
263,0.738
264,0.728
265,0.729
266,0.736
267,0.7315
268,0.7375
269,0.7395
270,0.727
271,0.742
272,0.734
273,0.7305
274,0.735
275,0.73
276,0.738
277,0.732
278,0.7395
279,0.7415
280,0.741
281,0.7345
282,0.736
283,0.7305
284,0.7355
285,0.73
286,0.7295
287,0.7335
288,0.733
289,0.7315
290,0.7415
291,0.7385
292,0.743
293,0.737
294,0.7385
295,0.7425
296,0.744
297,0.745
298,0.7485
299,0.744
300,0.7485
301,0.7425
302,0.747
303,0.749
304,0.746
305,0.7455
306,0.7405
307,0.735
308,0.7425
309,0.7375
310,0.738
311,0.7455
312,0.746
313,0.75
314,0.7465
315,0.7565
316,0.7415
317,0.7445
318,0.7465
319,0.729
320,0.7405
321,0.7295
322,0.728
323,0.7255
324,0.74
325,0.742
326,0.7335
327,0.743
328,0.737
329,0.747
330,0.737
331,0.7315
332,0.7245
333,0.7365
334,0.725
335,0.725
336,0.729
337,0.7335
338,0.723
339,0.718
340,0.7205
341,0.7115
342,0.7115
343,0.718
344,0.723
345,0.7195
346,0.7325
347,0.7375
348,0.7315
349,0.7315
350,0.7365
351,0.7285
352,0.745
353,0.7415
354,0.7365
355,0.749
356,0.746
357,0.749
358,0.747
359,0.745
360,0.7545
361,0.7535
362,0.754
363,0.747
364,0.756
365,0.758
366,0.7575
367,0.7435
368,0.739
369,0.744
370,0.7435
371,0.7465
372,0.7425
373,0.745
374,0.7435
375,0.7345
376,0.7455
377,0.744
378,0.757
379,0.7515
380,0.756
381,0.7555
382,0.758
383,0.7535
384,0.758
385,0.7455
386,0.7555
387,0.7525
388,0.7475
389,0.7335
390,0.7525
391,0.7465
392,0.7355
393,0.7465
394,0.754
395,0.748
396,0.747
397,0.744
398,0.7335
399,0.739
400,0.7335
401,0.736
402,0.751
403,0.745
404,0.7515
405,0.7445
406,0.7385
407,0.737
408,0.7435
409,0.7435
410,0.745
411,0.7305
412,0.724
413,0.731
414,0.738
415,0.738
416,0.728
417,0.715
418,0.7195
419,0.72
420,0.713
421,0.7135
422,0.704
423,0.717
424,0.721
425,0.7115
426,0.6795
427,0.6975
428,0.7005
429,0.668
430,0.6575
431,0.651
432,0.645
433,0.6475
434,0.66
435,0.6595
436,0.649
437,0.6445
438,0.647
439,0.653
440,0.6575
441,0.657
442,0.6475
443,0.664
444,0.6555
445,0.612
446,0.639
447,0.6245
448,0.6205
449,0.629
450,0.6275
451,0.623
452,0.6535
453,0.649
454,0.632
455,0.6225
456,0.6065
457,0.5995
458,0.6
459,0.5945
460,0.585
461,0.6035
462,0.597
463,0.595
464,0.603
465,0.6145
466,0.6185
467,0.632
468,0.643
469,0.614
470,0.614
471,0.614
472,0.6135
473,0.636
474,0.633
475,0.6195
476,0.649
477,0.6165
478,0.609
479,0.556
480,0.571
481,0.582
482,0.5935
483,0.5965
484,0.58
485,0.5695
486,0.575
487,0.575
488,0.636
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
