num_removed,accuracy
0,0.767
1,0.768
2,0.764
3,0.764
4,0.7665
5,0.7655
6,0.7585
7,0.7595
8,0.7545
9,0.756
10,0.7545
11,0.7525
12,0.7535
13,0.759
14,0.7565
15,0.7565
16,0.7535
17,0.7605
18,0.765
19,0.762
20,0.7545
21,0.755
22,0.746
23,0.7515
24,0.753
25,0.7475
26,0.7565
27,0.756
28,0.752
29,0.754
30,0.749
31,0.7475
32,0.751
33,0.7545
34,0.7615
35,0.7605
36,0.7515
37,0.7545
38,0.758
39,0.757
40,0.7515
41,0.7535
42,0.7495
43,0.7475
44,0.747
45,0.746
46,0.749
47,0.753
48,0.7455
49,0.7435
50,0.746
51,0.746
52,0.756
53,0.749
54,0.75
55,0.7495
56,0.752
57,0.7475
58,0.7455
59,0.741
60,0.7425
61,0.7405
62,0.7445
63,0.739
64,0.744
65,0.7485
66,0.7415
67,0.74
68,0.741
69,0.7445
70,0.74
71,0.7405
72,0.746
73,0.741
74,0.7385
75,0.7425
76,0.738
77,0.741
78,0.7455
79,0.7415
80,0.742
81,0.7415
82,0.747
83,0.747
84,0.746
85,0.7445
86,0.7415
87,0.748
88,0.7515
89,0.75
90,0.747
91,0.7515
92,0.7495
93,0.754
94,0.751
95,0.75
96,0.747
97,0.7465
98,0.7455
99,0.7475
100,0.7415
101,0.745
102,0.7405
103,0.752
104,0.7475
105,0.7435
106,0.7415
107,0.747
108,0.751
109,0.752
110,0.7505
111,0.7415
112,0.746
113,0.7445
114,0.743
115,0.748
116,0.74
117,0.745
118,0.7415
119,0.7455
120,0.744
121,0.751
122,0.743
123,0.7395
124,0.743
125,0.7405
126,0.7465
127,0.746
128,0.7585
129,0.752
130,0.749
131,0.744
132,0.7435
133,0.7435
134,0.7455
135,0.741
136,0.735
137,0.7375
138,0.736
139,0.7385
140,0.74
141,0.7365
142,0.7375
143,0.7385
144,0.7375
145,0.732
146,0.737
147,0.73
148,0.7385
149,0.732
150,0.7395
151,0.7415
152,0.7355
153,0.7395
154,0.727
155,0.729
156,0.732
157,0.7325
158,0.7315
159,0.7325
160,0.7315
161,0.7295
162,0.732
163,0.7255
164,0.7225
165,0.7275
166,0.723
167,0.7225
168,0.731
169,0.7305
170,0.726
171,0.732
172,0.737
173,0.7275
174,0.7255
175,0.7305
176,0.723
177,0.731
178,0.726
179,0.7255
180,0.729
181,0.7325
182,0.731
183,0.731
184,0.733
185,0.733
186,0.7355
187,0.7275
188,0.728
189,0.729
190,0.7305
191,0.7325
192,0.7345
193,0.7375
194,0.7305
195,0.723
196,0.7215
197,0.724
198,0.721
199,0.7265
200,0.72
201,0.72
202,0.7305
203,0.7255
204,0.7225
205,0.73
206,0.7215
207,0.7245
208,0.7175
209,0.7185
210,0.7215
211,0.7145
212,0.713
213,0.723
214,0.714
215,0.7125
216,0.7145
217,0.714
218,0.7085
219,0.7125
220,0.702
221,0.709
222,0.7095
223,0.711
224,0.7095
225,0.7115
226,0.711
227,0.712
228,0.713
229,0.7185
230,0.707
231,0.7045
232,0.7015
233,0.7015
234,0.697
235,0.6895
236,0.6965
237,0.6995
238,0.698
239,0.6885
240,0.6975
241,0.6955
242,0.689
243,0.685
244,0.693
245,0.6965
246,0.693
247,0.691
248,0.6855
249,0.685
250,0.698
251,0.69
252,0.677
253,0.69
254,0.696
255,0.6895
256,0.689
257,0.691
258,0.6905
259,0.6885
260,0.6885
261,0.683
262,0.6795
263,0.6935
264,0.6835
265,0.6875
266,0.6785
267,0.685
268,0.679
269,0.682
270,0.685
271,0.6835
272,0.6835
273,0.6825
274,0.685
275,0.6875
276,0.6805
277,0.6875
278,0.683
279,0.6875
280,0.687
281,0.6875
282,0.691
283,0.688
284,0.694
285,0.6745
286,0.6835
287,0.6905
288,0.6935
289,0.707
290,0.692
291,0.693
292,0.6945
293,0.686
294,0.688
295,0.6885
296,0.688
297,0.685
298,0.6845
299,0.689
300,0.6885
301,0.6965
302,0.6885
303,0.6885
304,0.6875
305,0.6915
306,0.695
307,0.6805
308,0.68
309,0.6825
310,0.679
311,0.6785
312,0.6815
313,0.676
314,0.6855
315,0.678
316,0.682
317,0.677
318,0.6795
319,0.682
320,0.684
321,0.672
322,0.666
323,0.6665
324,0.6685
325,0.667
326,0.6635
327,0.658
328,0.6595
329,0.6625
330,0.671
331,0.6555
332,0.659
333,0.6535
334,0.6605
335,0.6545
336,0.658
337,0.662
338,0.663
339,0.6475
340,0.645
341,0.645
342,0.6375
343,0.645
344,0.6445
345,0.638
346,0.651
347,0.6355
348,0.632
349,0.6375
350,0.6305
351,0.62
352,0.6325
353,0.631
354,0.6395
355,0.6435
356,0.6265
357,0.634
358,0.6305
359,0.63
360,0.637
361,0.646
362,0.6455
363,0.639
364,0.645
365,0.6275
366,0.626
367,0.619
368,0.6205
369,0.624
370,0.6245
371,0.625
372,0.6195
373,0.62
374,0.6165
375,0.635
376,0.639
377,0.632
378,0.624
379,0.629
380,0.631
381,0.631
382,0.622
383,0.622
384,0.629
385,0.6225
386,0.6265
387,0.6195
388,0.6185
389,0.617
390,0.6325
391,0.6275
392,0.624
393,0.627
394,0.6255
395,0.6195
396,0.611
397,0.6095
398,0.588
399,0.595
400,0.594
401,0.6045
402,0.5915
403,0.592
404,0.605
405,0.5985
406,0.5865
407,0.592
408,0.591
409,0.59
410,0.5895
411,0.583
412,0.582
413,0.578
414,0.571
415,0.5625
416,0.592
417,0.5865
418,0.584
419,0.5825
420,0.585
421,0.5755
422,0.5735
423,0.5455
424,0.5605
425,0.565
426,0.567
427,0.5755
428,0.5675
429,0.5725
430,0.5715
431,0.5575
432,0.555
433,0.5565
434,0.551
435,0.564
436,0.5495
437,0.55
438,0.5275
439,0.5455
440,0.539
441,0.5555
442,0.554
443,0.5575
444,0.5405
445,0.5475
446,0.544
447,0.533
448,0.5355
449,0.5355
450,0.535
451,0.5115
452,0.513
453,0.498
454,0.498
455,0.497
456,0.5005
457,0.5045
458,0.4835
459,0.4995
460,0.4945
461,0.501
462,0.475
463,0.491
464,0.4675
465,0.483
466,0.5105
467,0.478
468,0.496
469,0.485
470,0.4855
471,0.4845
472,0.444
473,0.4635
474,0.464
475,0.465
476,0.4725
477,0.4665
478,0.47
479,0.465
480,0.456
481,0.465
482,0.4675
483,0.453
484,0.4375
485,0.435
486,0.464
487,0.4605
488,0.4585
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
