num_removed,accuracy
0,0.767
1,0.7635
2,0.7585
3,0.763
4,0.7625
5,0.774
6,0.749
7,0.7575
8,0.754
9,0.765
10,0.763
11,0.7555
12,0.761
13,0.7625
14,0.761
15,0.7615
16,0.758
17,0.758
18,0.7695
19,0.7585
20,0.761
21,0.765
22,0.759
23,0.7585
24,0.7595
25,0.7595
26,0.7585
27,0.7635
28,0.7605
29,0.7615
30,0.7675
31,0.764
32,0.7615
33,0.7595
34,0.768
35,0.7655
36,0.748
37,0.7525
38,0.755
39,0.7535
40,0.747
41,0.7505
42,0.7565
43,0.754
44,0.75
45,0.747
46,0.752
47,0.751
48,0.747
49,0.7515
50,0.737
51,0.7485
52,0.7505
53,0.739
54,0.7495
55,0.7465
56,0.744
57,0.7465
58,0.7425
59,0.7415
60,0.74
61,0.743
62,0.753
63,0.738
64,0.7495
65,0.7565
66,0.7475
67,0.7485
68,0.7465
69,0.7415
70,0.7445
71,0.7475
72,0.746
73,0.7435
74,0.7505
75,0.739
76,0.744
77,0.7405
78,0.7355
79,0.7435
80,0.735
81,0.7385
82,0.746
83,0.74
84,0.7405
85,0.735
86,0.7405
87,0.743
88,0.74
89,0.7355
90,0.742
91,0.745
92,0.7355
93,0.7385
94,0.7385
95,0.7425
96,0.7455
97,0.7385
98,0.747
99,0.744
100,0.737
101,0.7455
102,0.744
103,0.742
104,0.747
105,0.747
106,0.7435
107,0.739
108,0.737
109,0.737
110,0.737
111,0.744
112,0.7465
113,0.738
114,0.744
115,0.753
116,0.745
117,0.745
118,0.746
119,0.7365
120,0.7425
121,0.7375
122,0.74
123,0.7385
124,0.738
125,0.75
126,0.743
127,0.747
128,0.7435
129,0.7365
130,0.7315
131,0.735
132,0.742
133,0.7255
134,0.738
135,0.7355
136,0.734
137,0.733
138,0.7325
139,0.74
140,0.7395
141,0.745
142,0.7335
143,0.734
144,0.736
145,0.7395
146,0.7405
147,0.739
148,0.727
149,0.7315
150,0.736
151,0.737
152,0.7255
153,0.715
154,0.7135
155,0.718
156,0.7235
157,0.722
158,0.724
159,0.7285
160,0.719
161,0.7265
162,0.7235
163,0.717
164,0.715
165,0.7225
166,0.716
167,0.713
168,0.7175
169,0.717
170,0.7175
171,0.714
172,0.7155
173,0.704
174,0.7035
175,0.7115
176,0.708
177,0.715
178,0.7075
179,0.7175
180,0.7065
181,0.7055
182,0.704
183,0.701
184,0.7055
185,0.699
186,0.7045
187,0.707
188,0.7175
189,0.7155
190,0.7035
191,0.708
192,0.708
193,0.7055
194,0.7145
195,0.7145
196,0.7075
197,0.7055
198,0.7085
199,0.7085
200,0.7105
201,0.687
202,0.6965
203,0.6965
204,0.694
205,0.707
206,0.6955
207,0.7045
208,0.702
209,0.701
210,0.7045
211,0.6955
212,0.7015
213,0.6975
214,0.6955
215,0.687
216,0.686
217,0.686
218,0.6815
219,0.687
220,0.69
221,0.688
222,0.6895
223,0.6955
224,0.698
225,0.69
226,0.692
227,0.6875
228,0.678
229,0.6895
230,0.6785
231,0.682
232,0.6785
233,0.682
234,0.6775
235,0.6795
236,0.6835
237,0.6815
238,0.6925
239,0.686
240,0.6755
241,0.6835
242,0.686
243,0.6725
244,0.678
245,0.69
246,0.6835
247,0.672
248,0.6845
249,0.6865
250,0.6855
251,0.681
252,0.6775
253,0.674
254,0.6675
255,0.662
256,0.669
257,0.6705
258,0.6785
259,0.6685
260,0.6715
261,0.685
262,0.673
263,0.677
264,0.678
265,0.674
266,0.671
267,0.676
268,0.6765
269,0.6685
270,0.6805
271,0.6745
272,0.671
273,0.69
274,0.674
275,0.67
276,0.6745
277,0.673
278,0.6725
279,0.662
280,0.6735
281,0.6585
282,0.6655
283,0.6595
284,0.6575
285,0.658
286,0.654
287,0.6625
288,0.669
289,0.639
290,0.643
291,0.6275
292,0.631
293,0.636
294,0.64
295,0.626
296,0.6275
297,0.6295
298,0.643
299,0.6335
300,0.6345
301,0.6355
302,0.6235
303,0.6185
304,0.6205
305,0.6205
306,0.619
307,0.614
308,0.619
309,0.6235
310,0.6315
311,0.6175
312,0.6235
313,0.631
314,0.617
315,0.629
316,0.6285
317,0.6175
318,0.6185
319,0.608
320,0.621
321,0.6195
322,0.605
323,0.6115
324,0.6105
325,0.608
326,0.607
327,0.611
328,0.6155
329,0.6215
330,0.615
331,0.61
332,0.617
333,0.616
334,0.6115
335,0.6025
336,0.5955
337,0.574
338,0.5895
339,0.598
340,0.5825
341,0.576
342,0.5915
343,0.5755
344,0.5935
345,0.5795
346,0.574
347,0.571
348,0.5855
349,0.5615
350,0.5755
351,0.5765
352,0.5615
353,0.5685
354,0.561
355,0.561
356,0.54
357,0.561
358,0.5505
359,0.544
360,0.563
361,0.557
362,0.5415
363,0.543
364,0.5635
365,0.569
366,0.5605
367,0.5505
368,0.5425
369,0.561
370,0.5515
371,0.5665
372,0.55
373,0.5365
374,0.547
375,0.546
376,0.5465
377,0.553
378,0.548
379,0.555
380,0.5615
381,0.563
382,0.5705
383,0.566
384,0.563
385,0.564
386,0.5585
387,0.544
388,0.5325
389,0.5395
390,0.5395
391,0.52
392,0.536
393,0.538
394,0.558
395,0.536
396,0.547
397,0.5515
398,0.5565
399,0.535
400,0.5145
401,0.508
402,0.5005
403,0.499
404,0.5
405,0.5105
406,0.504
407,0.4965
408,0.507
409,0.5095
410,0.507
411,0.51
412,0.5115
413,0.5165
414,0.5105
415,0.516
416,0.5025
417,0.4935
418,0.498
419,0.5215
420,0.5035
421,0.503
422,0.5065
423,0.4985
424,0.491
425,0.484
426,0.4745
427,0.4885
428,0.477
429,0.4875
430,0.4765
431,0.476
432,0.4615
433,0.482
434,0.4515
435,0.4535
436,0.4475
437,0.4535
438,0.4515
439,0.462
440,0.452
441,0.4825
442,0.4625
443,0.458
444,0.458
445,0.4495
446,0.448
447,0.473
448,0.47
449,0.4565
450,0.462
451,0.4675
452,0.469
453,0.453
454,0.463
455,0.4395
456,0.43
457,0.4375
458,0.4545
459,0.453
460,0.446
461,0.452
462,0.4475
463,0.455
464,0.4625
465,0.4655
466,0.447
467,0.4395
468,0.4635
469,0.449
470,0.4445
471,0.454
472,0.459
473,0.4585
474,0.4185
475,0.4275
476,0.4215
477,0.429
478,0.4665
479,0.454
480,0.4485
481,0.4045
482,0.3915
483,0.4365
484,0.4405
485,0.4385
486,0.419
487,0.44
488,0.485
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
