num_removed,accuracy
0,0.767
1,0.77
2,0.7655
3,0.7625
4,0.763
5,0.7625
6,0.772
7,0.76
8,0.7735
9,0.77
10,0.771
11,0.767
12,0.76
13,0.7685
14,0.767
15,0.768
16,0.7705
17,0.771
18,0.775
19,0.773
20,0.775
21,0.7805
22,0.7765
23,0.777
24,0.7705
25,0.771
26,0.7735
27,0.777
28,0.769
29,0.772
30,0.772
31,0.772
32,0.7785
33,0.7685
34,0.7735
35,0.777
36,0.7715
37,0.7735
38,0.773
39,0.7715
40,0.7735
41,0.776
42,0.7765
43,0.7745
44,0.776
45,0.7765
46,0.775
47,0.778
48,0.774
49,0.7725
50,0.768
51,0.7745
52,0.788
53,0.777
54,0.7835
55,0.7775
56,0.782
57,0.782
58,0.787
59,0.79
60,0.789
61,0.79
62,0.7795
63,0.7885
64,0.7905
65,0.788
66,0.7735
67,0.7835
68,0.7805
69,0.79
70,0.78
71,0.7865
72,0.779
73,0.785
74,0.7835
75,0.784
76,0.7925
77,0.7895
78,0.79
79,0.791
80,0.7825
81,0.7855
82,0.788
83,0.7905
84,0.782
85,0.7845
86,0.787
87,0.7835
88,0.7895
89,0.7865
90,0.787
91,0.7815
92,0.785
93,0.788
94,0.785
95,0.79
96,0.787
97,0.7825
98,0.786
99,0.7805
100,0.786
101,0.781
102,0.792
103,0.787
104,0.791
105,0.7935
106,0.7915
107,0.7785
108,0.79
109,0.7895
110,0.7835
111,0.7875
112,0.783
113,0.7835
114,0.7835
115,0.779
116,0.7915
117,0.787
118,0.786
119,0.7915
120,0.7815
121,0.7855
122,0.7835
123,0.7865
124,0.785
125,0.7905
126,0.7785
127,0.7875
128,0.781
129,0.781
130,0.783
131,0.776
132,0.772
133,0.7855
134,0.7845
135,0.778
136,0.777
137,0.7795
138,0.7825
139,0.7785
140,0.781
141,0.784
142,0.78
143,0.779
144,0.772
145,0.7715
146,0.774
147,0.772
148,0.7705
149,0.7765
150,0.7725
151,0.773
152,0.773
153,0.774
154,0.7705
155,0.7695
156,0.773
157,0.7765
158,0.7725
159,0.783
160,0.781
161,0.7805
162,0.7775
163,0.7795
164,0.7725
165,0.7775
166,0.777
167,0.779
168,0.78
169,0.775
170,0.7785
171,0.778
172,0.773
173,0.771
174,0.784
175,0.775
176,0.781
177,0.771
178,0.771
179,0.7735
180,0.7805
181,0.777
182,0.7725
183,0.7835
184,0.7775
185,0.7725
186,0.78
187,0.7695
188,0.773
189,0.772
190,0.7815
191,0.782
192,0.768
193,0.7725
194,0.764
195,0.765
196,0.771
197,0.764
198,0.7665
199,0.766
200,0.7625
201,0.767
202,0.7715
203,0.769
204,0.77
205,0.764
206,0.7625
207,0.764
208,0.768
209,0.765
210,0.77
211,0.7665
212,0.761
213,0.767
214,0.763
215,0.7755
216,0.77
217,0.76
218,0.7775
219,0.7735
220,0.778
221,0.769
222,0.7695
223,0.7535
224,0.764
225,0.753
226,0.7615
227,0.7595
228,0.77
229,0.7585
230,0.763
231,0.7655
232,0.7545
233,0.7585
234,0.751
235,0.7525
236,0.7625
237,0.75
238,0.7555
239,0.754
240,0.7605
241,0.7475
242,0.753
243,0.7595
244,0.75
245,0.753
246,0.76
247,0.754
248,0.7495
249,0.759
250,0.7605
251,0.758
252,0.754
253,0.7555
254,0.752
255,0.7435
256,0.7365
257,0.746
258,0.746
259,0.738
260,0.7395
261,0.75
262,0.7565
263,0.746
264,0.7445
265,0.7425
266,0.7295
267,0.7355
268,0.732
269,0.726
270,0.725
271,0.7275
272,0.7305
273,0.729
274,0.7305
275,0.738
276,0.7405
277,0.7395
278,0.7345
279,0.724
280,0.7305
281,0.73
282,0.719
283,0.7175
284,0.7195
285,0.7165
286,0.7145
287,0.7215
288,0.7065
289,0.706
290,0.704
291,0.7195
292,0.706
293,0.712
294,0.7115
295,0.7055
296,0.7045
297,0.699
298,0.697
299,0.704
300,0.691
301,0.702
302,0.7025
303,0.691
304,0.691
305,0.689
306,0.6845
307,0.6885
308,0.686
309,0.6685
310,0.6755
311,0.681
312,0.6835
313,0.6695
314,0.6785
315,0.68
316,0.688
317,0.6765
318,0.6825
319,0.6745
320,0.684
321,0.6825
322,0.6765
323,0.674
324,0.676
325,0.6795
326,0.674
327,0.6815
328,0.6835
329,0.6805
330,0.687
331,0.676
332,0.68
333,0.6735
334,0.6825
335,0.67
336,0.6795
337,0.6795
338,0.669
339,0.6585
340,0.669
341,0.667
342,0.672
343,0.6715
344,0.6655
345,0.668
346,0.6675
347,0.671
348,0.6715
349,0.669
350,0.6625
351,0.6675
352,0.6585
353,0.6595
354,0.664
355,0.667
356,0.658
357,0.669
358,0.669
359,0.6655
360,0.666
361,0.66
362,0.661
363,0.6615
364,0.658
365,0.6585
366,0.6605
367,0.6545
368,0.66
369,0.653
370,0.6445
371,0.648
372,0.6445
373,0.6335
374,0.6385
375,0.656
376,0.6465
377,0.6515
378,0.641
379,0.6515
380,0.646
381,0.6355
382,0.649
383,0.644
384,0.642
385,0.635
386,0.6415
387,0.6425
388,0.642
389,0.6435
390,0.6365
391,0.6465
392,0.646
393,0.644
394,0.6345
395,0.6345
396,0.647
397,0.646
398,0.6375
399,0.6315
400,0.6325
401,0.6325
402,0.633
403,0.639
404,0.616
405,0.6145
406,0.624
407,0.6255
408,0.6295
409,0.6205
410,0.6125
411,0.6145
412,0.6045
413,0.6095
414,0.6055
415,0.6075
416,0.61
417,0.5915
418,0.601
419,0.611
420,0.6025
421,0.5975
422,0.599
423,0.5915
424,0.605
425,0.5975
426,0.5905
427,0.5905
428,0.5945
429,0.589
430,0.598
431,0.5855
432,0.5985
433,0.5875
434,0.585
435,0.5825
436,0.5915
437,0.576
438,0.597
439,0.597
440,0.5785
441,0.587
442,0.5805
443,0.5865
444,0.5885
445,0.5795
446,0.5795
447,0.577
448,0.5835
449,0.597
450,0.59
451,0.5765
452,0.5655
453,0.5615
454,0.5905
455,0.5755
456,0.565
457,0.5905
458,0.5725
