num_removed,accuracy
0,0.955
1,0.9555
2,0.9555
3,0.9555
4,0.9555
5,0.955
6,0.955
7,0.9555
8,0.9555
9,0.9555
10,0.9555
11,0.9555
12,0.9555
13,0.9555
14,0.9555
15,0.955
16,0.9555
17,0.9555
18,0.955
19,0.9545
20,0.955
21,0.955
22,0.955
23,0.9545
24,0.9545
25,0.955
26,0.9545
27,0.9545
28,0.954
29,0.954
30,0.954
31,0.9545
32,0.954
33,0.9545
34,0.9545
35,0.9545
36,0.954
37,0.9545
38,0.9545
39,0.9545
40,0.955
41,0.955
42,0.955
43,0.954
44,0.954
45,0.9545
46,0.9545
47,0.9545
48,0.9545
49,0.955
50,0.955
51,0.9545
52,0.9545
53,0.9545
54,0.9535
55,0.9545
56,0.954
57,0.954
58,0.954
59,0.9545
60,0.9545
61,0.9545
62,0.955
63,0.955
64,0.9545
65,0.9545
66,0.955
67,0.9545
68,0.955
69,0.9545
70,0.955
71,0.955
72,0.9545
73,0.9545
74,0.9545
75,0.955
76,0.9545
77,0.955
78,0.9545
79,0.9545
80,0.9545
81,0.9545
82,0.9545
83,0.9545
84,0.9545
85,0.9545
86,0.955
87,0.955
88,0.955
89,0.954
90,0.955
91,0.955
92,0.9545
93,0.9545
94,0.955
95,0.955
96,0.955
97,0.955
98,0.955
99,0.955
100,0.955
101,0.9545
102,0.9545
103,0.9545
104,0.9545
105,0.9545
106,0.955
107,0.9545
108,0.955
109,0.955
110,0.9545
111,0.9545
112,0.955
113,0.9545
114,0.955
115,0.9545
116,0.9545
117,0.955
118,0.955
119,0.9545
120,0.9545
121,0.9545
122,0.954
123,0.954
124,0.9545
125,0.9545
126,0.9545
127,0.955
128,0.9545
129,0.9545
130,0.9535
131,0.9535
132,0.9535
133,0.9535
134,0.9535
135,0.9535
136,0.9535
137,0.9535
138,0.9535
139,0.954
140,0.954
141,0.954
142,0.954
143,0.954
144,0.953
145,0.9535
146,0.954
147,0.954
148,0.9545
149,0.955
150,0.9535
151,0.953
152,0.952
153,0.953
154,0.952
155,0.9535
156,0.9535
157,0.9525
158,0.9515
159,0.952
160,0.9525
161,0.952
162,0.9525
163,0.953
164,0.953
165,0.952
166,0.954
167,0.953
168,0.9535
169,0.954
170,0.9535
171,0.9535
172,0.954
173,0.9535
174,0.9535
175,0.9535
176,0.9535
177,0.953
178,0.9535
179,0.9525
180,0.9535
181,0.953
182,0.9535
183,0.954
184,0.954
185,0.954
186,0.9535
187,0.953
188,0.952
189,0.9545
190,0.953
191,0.9545
192,0.9535
193,0.954
194,0.953
195,0.9535
196,0.954
197,0.9545
198,0.9545
199,0.954
200,0.9535
201,0.953
202,0.953
203,0.9545
204,0.953
205,0.9525
206,0.953
207,0.9545
208,0.9535
209,0.9535
210,0.954
211,0.954
212,0.9535
213,0.9535
214,0.954
215,0.9535
216,0.954
217,0.954
218,0.9535
219,0.954
220,0.9535
221,0.954
222,0.9535
223,0.9535
224,0.953
225,0.954
226,0.953
227,0.954
228,0.9545
229,0.9535
230,0.953
231,0.9545
232,0.954
233,0.954
234,0.954
235,0.954
236,0.9545
237,0.9535
238,0.9545
239,0.9545
240,0.955
241,0.955
242,0.954
243,0.9545
244,0.954
245,0.9545
246,0.9545
247,0.9545
248,0.954
249,0.9545
250,0.9545
251,0.9545
252,0.9545
253,0.9545
254,0.9545
255,0.954
256,0.9545
257,0.954
258,0.9545
259,0.9545
260,0.9545
261,0.9545
262,0.9545
263,0.954
264,0.9545
265,0.9545
266,0.9545
267,0.9545
268,0.9535
269,0.9515
270,0.954
271,0.953
272,0.954
273,0.9535
274,0.953
275,0.954
276,0.953
277,0.955
278,0.955
279,0.9545
280,0.9545
281,0.954
282,0.9545
283,0.954
284,0.954
285,0.954
286,0.9545
287,0.953
288,0.952
289,0.952
290,0.949
291,0.952
292,0.952
293,0.949
294,0.953
295,0.9505
296,0.9505
297,0.953
298,0.9525
299,0.9485
300,0.951
301,0.951
302,0.9505
303,0.9485
304,0.951
305,0.939
306,0.9325
307,0.939
308,0.935
309,0.9315
310,0.94
311,0.938
312,0.935
313,0.939
314,0.9375
315,0.936
316,0.9215
317,0.9205
318,0.9215
319,0.928
320,0.92
321,0.927
322,0.927
323,0.9305
324,0.9175
325,0.9165
326,0.914
327,0.9145
328,0.9165
329,0.918
330,0.916
331,0.911
332,0.918
333,0.9105
334,0.9115
335,0.9135
336,0.911
337,0.913
338,0.916
339,0.9185
340,0.9125
341,0.9155
342,0.911
343,0.9145
344,0.9125
345,0.9165
346,0.918
347,0.916
348,0.9175
349,0.9135
350,0.9155
351,0.9165
352,0.9175
353,0.9135
354,0.9165
355,0.915
356,0.9165
357,0.9145
358,0.915
359,0.9185
360,0.9175
361,0.9165
362,0.919
363,0.9205
364,0.9195
365,0.921
366,0.9175
367,0.919
368,0.92
369,0.919
370,0.9165
371,0.918
372,0.9205
373,0.918
374,0.9185
375,0.9175
376,0.919
377,0.917
378,0.9155
379,0.912
380,0.915
381,0.916
382,0.904
383,0.9145
384,0.92
385,0.9095
386,0.9145
387,0.916
388,0.9105
389,0.9175
390,0.915
391,0.9135
392,0.904
393,0.912
394,0.9065
395,0.9015
396,0.9025
397,0.8985
398,0.8935
399,0.8985
400,0.8655
401,0.8735
402,0.8705
403,0.856
404,0.858
405,0.8675
406,0.855
407,0.862
408,0.8675
409,0.8575
410,0.867
411,0.8635
412,0.8455
413,0.8335
414,0.827
415,0.8375
416,0.8205
417,0.8205
418,0.812
419,0.7795
420,0.7885
421,0.8
422,0.787
423,0.7755
424,0.784
425,0.7805
426,0.7455
427,0.7485
428,0.76
429,0.747
430,0.7305
431,0.7265
432,0.732
433,0.716
434,0.7115
435,0.713
436,0.6965
437,0.686
438,0.6865
439,0.6735
440,0.663
441,0.609
442,0.6
443,0.5995
444,0.589
445,0.5655
446,0.571
447,0.576
448,0.564
449,0.5725
450,0.5575
451,0.536
452,0.524
453,0.512
454,0.472
455,0.46
456,0.4905
457,0.494
458,0.464
459,0.437
460,0.4145
461,0.4005
462,0.3855
463,0.3825
464,0.344
465,0.3255
466,0.27
467,0.23
468,0.2385
469,0.2285
470,0.171
471,0.188
472,0.1885
473,0.2335
474,0.21
475,0.0555
476,0.06
477,0.058
478,0.045
479,0.045
480,0.045
481,0.045
482,0.045
483,0.045
484,0.045
485,0.045
486,0.045
487,0.045
488,0.045
489,0.045
490,0.045
491,0.045
492,0.045
493,0.045
494,0.045
495,0.045
496,0.045
497,0.045
498,0.045
499,0.045
