num_removed,accuracy
0,0.955
1,0.9555
2,0.9555
3,0.9555
4,0.9555
5,0.9555
6,0.9555
7,0.9555
8,0.9555
9,0.9555
10,0.9555
11,0.955
12,0.9555
13,0.9555
14,0.9545
15,0.9555
16,0.9555
17,0.9555
18,0.955
19,0.955
20,0.955
21,0.955
22,0.955
23,0.955
24,0.955
25,0.955
26,0.954
27,0.9545
28,0.9555
29,0.955
30,0.955
31,0.955
32,0.955
33,0.9555
34,0.9555
35,0.9555
36,0.9555
37,0.9555
38,0.9555
39,0.9555
40,0.9555
41,0.9555
42,0.9555
43,0.955
44,0.9555
45,0.955
46,0.9555
47,0.9555
48,0.9555
49,0.955
50,0.9555
51,0.955
52,0.955
53,0.954
54,0.9535
55,0.9535
56,0.9535
57,0.9535
58,0.9535
59,0.953
60,0.9535
61,0.9535
62,0.954
63,0.954
64,0.9545
65,0.954
66,0.954
67,0.954
68,0.9555
69,0.9555
70,0.9555
71,0.9545
72,0.9555
73,0.9555
74,0.9555
75,0.9555
76,0.955
77,0.9555
78,0.9555
79,0.9555
80,0.9535
81,0.9535
82,0.9535
83,0.954
84,0.955
85,0.9545
86,0.9545
87,0.954
88,0.9545
89,0.9545
90,0.9545
91,0.9545
92,0.954
93,0.954
94,0.9545
95,0.955
96,0.955
97,0.9545
98,0.9545
99,0.955
100,0.9545
101,0.955
102,0.9545
103,0.955
104,0.955
105,0.954
106,0.9545
107,0.9545
108,0.9545
109,0.955
110,0.9545
111,0.955
112,0.9555
113,0.9545
114,0.9545
115,0.954
116,0.9555
117,0.954
118,0.954
119,0.9535
120,0.9545
121,0.9545
122,0.9545
123,0.9555
124,0.9545
125,0.955
126,0.955
127,0.9545
128,0.9545
129,0.9555
130,0.9545
131,0.955
132,0.9555
133,0.9545
134,0.9545
135,0.954
136,0.9545
137,0.955
138,0.9555
139,0.955
140,0.954
141,0.954
142,0.9545
143,0.9545
144,0.9545
145,0.954
146,0.9545
147,0.9545
148,0.9535
149,0.955
150,0.9545
151,0.954
152,0.9545
153,0.9545
154,0.9535
155,0.9535
156,0.9535
157,0.9545
158,0.954
159,0.9545
160,0.9545
161,0.954
162,0.954
163,0.953
164,0.9535
165,0.9535
166,0.9545
167,0.954
168,0.9535
169,0.954
170,0.9535
171,0.9535
172,0.9535
173,0.9525
174,0.9535
175,0.9535
176,0.953
177,0.952
178,0.9525
179,0.9525
180,0.9525
181,0.9525
182,0.9535
183,0.953
184,0.9535
185,0.954
186,0.9525
187,0.9535
188,0.952
189,0.952
190,0.951
191,0.952
192,0.953
193,0.9515
194,0.9515
195,0.9535
196,0.9535
197,0.952
198,0.951
199,0.9545
200,0.954
201,0.954
202,0.953
203,0.9515
204,0.9525
205,0.9525
206,0.951
207,0.9535
208,0.9535
209,0.95
210,0.953
211,0.9535
212,0.9505
213,0.952
214,0.9515
215,0.952
216,0.954
217,0.9535
218,0.9535
219,0.9545
220,0.954
221,0.9525
222,0.954
223,0.954
224,0.9535
225,0.9535
226,0.953
227,0.953
228,0.9525
229,0.953
230,0.953
231,0.9535
232,0.9535
233,0.953
234,0.9525
235,0.9525
236,0.952
237,0.9525
238,0.953
239,0.952
240,0.9515
241,0.953
242,0.951
243,0.953
244,0.952
245,0.9525
246,0.953
247,0.953
248,0.9525
249,0.953
250,0.953
251,0.9525
252,0.9535
253,0.9525
254,0.953
255,0.951
256,0.952
257,0.951
258,0.952
259,0.951
260,0.951
261,0.952
262,0.951
263,0.9525
264,0.9515
265,0.95
266,0.951
267,0.951
268,0.951
269,0.951
270,0.9505
271,0.9515
272,0.9505
273,0.9515
274,0.9505
275,0.951
276,0.951
277,0.9505
278,0.9515
279,0.951
280,0.951
281,0.9515
282,0.9515
283,0.9515
284,0.949
285,0.946
286,0.9495
287,0.948
288,0.9485
289,0.9465
290,0.95
291,0.946
292,0.9435
293,0.946
294,0.947
295,0.947
296,0.95
297,0.95
298,0.95
299,0.9485
300,0.9525
301,0.95
302,0.9515
303,0.9485
304,0.951
305,0.9495
306,0.949
307,0.9465
308,0.945
309,0.9425
310,0.942
311,0.946
312,0.9445
313,0.9435
314,0.9435
315,0.946
316,0.946
317,0.9425
318,0.946
319,0.9455
320,0.941
321,0.946
322,0.942
323,0.9435
324,0.9385
325,0.939
326,0.9375
327,0.936
328,0.9375
329,0.9305
330,0.93
331,0.93
332,0.931
333,0.9325
334,0.9305
335,0.924
336,0.924
337,0.929
338,0.932
339,0.9255
340,0.922
341,0.9295
342,0.9285
343,0.92
344,0.914
345,0.9145
346,0.912
347,0.911
348,0.9125
349,0.9195
350,0.9135
351,0.896
352,0.8965
353,0.8935
354,0.8915
355,0.892
356,0.8895
357,0.891
358,0.889
359,0.8985
360,0.899
361,0.89
362,0.8855
363,0.883
364,0.89
365,0.8835
366,0.8895
367,0.8905
368,0.883
369,0.875
370,0.87
371,0.8645
372,0.873
373,0.8695
374,0.873
375,0.8705
376,0.8675
377,0.866
378,0.86
379,0.8625
380,0.8575
381,0.8535
382,0.852
383,0.857
384,0.855
385,0.8565
386,0.8475
387,0.854
388,0.8525
389,0.851
390,0.845
391,0.8465
392,0.8515
393,0.842
394,0.839
395,0.8335
396,0.8215
397,0.8325
398,0.8195
399,0.8285
400,0.8275
401,0.8215
402,0.818
403,0.82
404,0.806
405,0.8085
406,0.79
407,0.789
408,0.7825
409,0.7905
410,0.7785
411,0.777
412,0.7775
413,0.7805
414,0.7695
415,0.7675
416,0.7565
417,0.7425
418,0.74
419,0.742
420,0.7355
421,0.7225
422,0.7095
423,0.717
424,0.708
425,0.699
426,0.7025
427,0.7095
428,0.694
429,0.6815
430,0.666
431,0.6605
432,0.6565
433,0.6525
434,0.634
435,0.6075
436,0.5935
437,0.58
438,0.5815
439,0.5775
440,0.5635
441,0.5385
442,0.5635
443,0.547
444,0.4995
445,0.4975
446,0.484
447,0.4515
448,0.446
449,0.4465
450,0.4185
451,0.444
452,0.409
453,0.4535
454,0.433
455,0.383
456,0.372
457,0.395
458,0.3865
459,0.3765
460,0.34
461,0.345
462,0.3705
463,0.3675
464,0.314
465,0.2595
466,0.3485
467,0.261
468,0.269
469,0.231
470,0.231
471,0.137
472,0.1555
473,0.1045
474,0.135
475,0.113
476,0.045
477,0.045
478,0.045
479,0.045
480,0.045
481,0.045
482,0.045
483,0.045
484,0.045
485,0.045
486,0.045
487,0.045
488,0.045
489,0.045
490,0.045
491,0.045
492,0.045
493,0.045
494,0.045
495,0.045
496,0.045
497,0.045
498,0.045
499,0.045
