num_removed,f1_weighted
0,0.9339849138890125
1,0.934245598351508
2,0.934245598351508
3,0.934245598351508
4,0.934245598351508
5,0.9339849138890125
6,0.9339849138890125
7,0.934245598351508
8,0.934245598351508
9,0.934245598351508
10,0.934245598351508
11,0.934245598351508
12,0.934245598351508
13,0.934245598351508
14,0.934245598351508
15,0.9330179028132992
16,0.934245598351508
17,0.934245598351508
18,0.9330179028132992
19,0.9327679713481709
20,0.9339849138890125
21,0.9339849138890125
22,0.9339849138890125
23,0.933724332670063
24,0.933724332670063
25,0.9339849138890125
26,0.933724332670063
27,0.933724332670063
28,0.932517911975435
29,0.932517911975435
30,0.932517911975435
31,0.9327679713481709
32,0.932517911975435
33,0.9327679713481709
34,0.933724332670063
35,0.933724332670063
36,0.932517911975435
37,0.933724332670063
38,0.933724332670063
39,0.9327679713481709
40,0.9339849138890125
41,0.9339849138890125
42,0.9330179028132992
43,0.932517911975435
44,0.932517911975435
45,0.9327679713481709
46,0.9327679713481709
47,0.9327679713481709
48,0.9327679713481709
49,0.9330179028132992
50,0.9330179028132992
51,0.9327679713481709
52,0.933724332670063
53,0.9327679713481709
54,0.9322677245968773
55,0.933724332670063
56,0.932517911975435
57,0.932517911975435
58,0.932517911975435
59,0.9327679713481709
60,0.9327679713481709
61,0.9327679713481709
62,0.9339849138890125
63,0.9339849138890125
64,0.9327679713481709
65,0.9327679713481709
66,0.9339849138890125
67,0.9327679713481709
68,0.9339849138890125
69,0.9327679713481709
70,0.9330179028132992
71,0.9339849138890125
72,0.9327679713481709
73,0.9327679713481709
74,0.9327679713481709
75,0.9339849138890125
76,0.9327679713481709
77,0.9339849138890125
78,0.9327679713481709
79,0.9327679713481709
80,0.9327679713481709
81,0.9327679713481709
82,0.9327679713481709
83,0.9327679713481709
84,0.9327679713481709
85,0.9327679713481709
86,0.9330179028132992
87,0.9330179028132992
88,0.9330179028132992
89,0.932517911975435
90,0.9330179028132992
91,0.9330179028132992
92,0.9327679713481709
93,0.9327679713481709
94,0.9330179028132992
95,0.9330179028132992
96,0.9330179028132992
97,0.9330179028132992
98,0.9339849138890125
99,0.9339849138890125
100,0.9339849138890125
101,0.9327679713481709
102,0.9327679713481709
103,0.9327679713481709
104,0.9327679713481709
105,0.9327679713481709
106,0.9330179028132992
107,0.9327679713481709
108,0.9330179028132992
109,0.9339849138890125
110,0.9327679713481709
111,0.9327679713481709
112,0.9339849138890125
113,0.9327679713481709
114,0.9339849138890125
115,0.9327679713481709
116,0.9327679713481709
117,0.9339849138890125
118,0.9339849138890125
119,0.9327679713481709
120,0.9327679713481709
121,0.9327679713481709
122,0.932517911975435
123,0.932517911975435
124,0.933724332670063
125,0.9327679713481709
126,0.9327679713481709
127,0.9339849138890125
128,0.933724332670063
129,0.9327679713481709
130,0.9322677245968773
131,0.9322677245968773
132,0.9322677245968773
133,0.9322677245968773
134,0.9322677245968773
135,0.9322677245968773
136,0.9322677245968773
137,0.9322677245968773
138,0.9322677245968773
139,0.932517911975435
140,0.932517911975435
141,0.932517911975435
142,0.932517911975435
143,0.932517911975435
144,0.9320174091141833
145,0.9322677245968773
146,0.932517911975435
147,0.932517911975435
148,0.9327679713481709
149,0.9339849138890125
150,0.9322677245968773
151,0.9320174091141833
152,0.9315163934426228
153,0.9320174091141833
154,0.9315163934426228
155,0.9322677245968773
156,0.9322677245968773
157,0.9317669654289373
158,0.9312656930566231
159,0.9315163934426228
160,0.9317669654289373
161,0.9315163934426228
162,0.9317669654289373
163,0.9320174091141833
164,0.9320174091141833
165,0.9315163934426228
166,0.9334638472181369
167,0.9329431352459017
168,0.9332034503672755
169,0.9334638472181369
170,0.9332034503672755
171,0.9332034503672755
172,0.932517911975435
173,0.9332034503672755
174,0.9322677245968773
175,0.9332034503672755
176,0.9322677245968773
177,0.9320174091141833
178,0.9322677245968773
179,0.9317669654289373
180,0.9332034503672755
181,0.9320174091141833
182,0.9332034503672755
183,0.9334638472181369
184,0.932517911975435
185,0.932517911975435
186,0.9322677245968773
187,0.9320174091141833
188,0.9315163934426228
189,0.933724332670063
190,0.9338305840019248
191,0.933724332670063
192,0.9322677245968773
193,0.932517911975435
194,0.9320174091141833
195,0.9332034503672755
196,0.9334638472181369
197,0.933724332670063
198,0.933724332670063
199,0.9334638472181369
200,0.9332034503672755
201,0.9338305840019248
202,0.9320174091141833
203,0.933724332670063
204,0.9320174091141833
205,0.9317669654289373
206,0.9329431352459017
207,0.933724332670063
208,0.9322677245968773
209,0.9332034503672755
210,0.9334638472181369
211,0.9334638472181369
212,0.9322677245968773
213,0.9322677245968773
214,0.9334638472181369
215,0.9322677245968773
