num_removed,accuracy
0,0.955
1,0.9555
2,0.9555
3,0.955
4,0.955
5,0.9555
6,0.9555
7,0.955
8,0.955
9,0.955
10,0.955
11,0.955
12,0.955
13,0.9555
14,0.9545
15,0.955
16,0.9545
17,0.955
18,0.955
19,0.9555
20,0.955
21,0.955
22,0.955
23,0.955
24,0.955
25,0.955
26,0.955
27,0.9545
28,0.954
29,0.954
30,0.9545
31,0.9545
32,0.954
33,0.9545
34,0.955
35,0.955
36,0.955
37,0.955
38,0.9555
39,0.9545
40,0.9545
41,0.9555
42,0.9545
43,0.955
44,0.9545
45,0.9545
46,0.9545
47,0.954
48,0.954
49,0.955
50,0.955
51,0.9545
52,0.955
53,0.9555
54,0.955
55,0.955
56,0.954
57,0.954
58,0.955
59,0.954
60,0.955
61,0.954
62,0.9545
63,0.955
64,0.9545
65,0.954
66,0.954
67,0.954
68,0.954
69,0.9545
70,0.954
71,0.955
72,0.956
73,0.9545
74,0.955
75,0.955
76,0.9545
77,0.955
78,0.9555
79,0.954
80,0.954
81,0.9555
82,0.955
83,0.9535
84,0.9535
85,0.954
86,0.954
87,0.954
88,0.954
89,0.9545
90,0.955
91,0.955
92,0.9545
93,0.955
94,0.9525
95,0.9525
96,0.955
97,0.955
98,0.955
99,0.9545
100,0.955
101,0.955
102,0.9545
103,0.9545
104,0.9545
105,0.9545
106,0.955
107,0.955
108,0.9535
109,0.954
110,0.9545
111,0.955
112,0.9555
113,0.954
114,0.9555
115,0.955
116,0.955
117,0.9555
118,0.9545
119,0.9545
120,0.955
121,0.955
122,0.9545
123,0.955
124,0.9555
125,0.955
126,0.955
127,0.955
128,0.9545
129,0.9545
130,0.955
131,0.9545
132,0.9545
133,0.955
134,0.954
135,0.954
136,0.9545
137,0.955
138,0.954
139,0.9535
140,0.9545
141,0.954
142,0.9535
143,0.955
144,0.9545
145,0.954
146,0.954
147,0.9535
148,0.9545
149,0.9545
150,0.9545
151,0.955
152,0.9545
153,0.9545
154,0.955
155,0.9545
156,0.9545
157,0.9545
158,0.9545
159,0.954
160,0.9545
161,0.9555
162,0.955
163,0.9555
164,0.9555
165,0.9555
166,0.9545
167,0.9545
168,0.9545
169,0.955
170,0.955
171,0.9545
172,0.9545
173,0.954
174,0.9535
175,0.9545
176,0.9555
177,0.955
178,0.955
179,0.955
180,0.9555
181,0.955
182,0.9555
183,0.9555
184,0.955
185,0.9555
186,0.9555
187,0.9555
188,0.9555
189,0.9555
190,0.9555
191,0.955
192,0.955
193,0.9555
194,0.9555
195,0.955
196,0.9555
197,0.9555
198,0.9555
199,0.9555
200,0.955
201,0.955
202,0.955
203,0.9555
204,0.9555
205,0.9555
206,0.9555
207,0.9555
208,0.9555
209,0.9555
210,0.9555
211,0.9555
212,0.9555
213,0.9555
214,0.9555
215,0.9555
216,0.9555
217,0.9555
218,0.9555
219,0.9555
220,0.955
221,0.9545
222,0.955
223,0.955
224,0.9555
225,0.956
226,0.9555
227,0.9555
228,0.9555
229,0.9555
230,0.9555
231,0.9555
232,0.9555
233,0.9555
234,0.9555
235,0.9555
236,0.9545
237,0.955
238,0.955
239,0.9555
240,0.955
241,0.955
242,0.9555
243,0.9555
244,0.9555
245,0.9555
246,0.9555
247,0.9555
248,0.955
249,0.9555
250,0.9555
251,0.956
252,0.9555
253,0.9545
254,0.953
255,0.953
256,0.9545
257,0.9535
258,0.954
259,0.9545
260,0.953
261,0.955
262,0.955
263,0.955
264,0.955
265,0.9535
266,0.955
267,0.9535
268,0.954
269,0.955
270,0.954
271,0.954
272,0.9545
273,0.9545
274,0.955
275,0.953
276,0.9535
277,0.9535
278,0.9525
279,0.953
280,0.9525
281,0.9535
282,0.953
283,0.953
284,0.953
285,0.953
286,0.9515
287,0.952
288,0.9525
289,0.9525
290,0.952
291,0.95
292,0.95
293,0.951
294,0.9515
295,0.951
296,0.951
297,0.9525
298,0.9505
299,0.9505
300,0.9505
301,0.9505
302,0.947
303,0.9465
304,0.9485
305,0.9485
306,0.948
307,0.948
308,0.948
309,0.9475
310,0.9395
311,0.9405
312,0.9405
313,0.9385
314,0.9385
315,0.938
316,0.9385
317,0.9405
318,0.94
319,0.9425
320,0.9395
321,0.933
322,0.9375
323,0.9405
324,0.945
325,0.94
326,0.9425
327,0.9415
328,0.941
329,0.944
330,0.943
331,0.9425
332,0.9445
333,0.9425
334,0.947
335,0.9475
336,0.947
337,0.9475
338,0.949
339,0.9495
340,0.9495
341,0.948
342,0.949
343,0.9495
344,0.947
345,0.9465
346,0.9395
347,0.93
348,0.931
349,0.935
350,0.93
351,0.9345
352,0.9305
353,0.9325
354,0.932
355,0.932
356,0.9325
357,0.932
358,0.9335
359,0.9365
360,0.9375
361,0.9395
362,0.938
363,0.937
364,0.9425
365,0.936
366,0.933
367,0.943
368,0.9435
369,0.9465
370,0.9435
371,0.945
372,0.945
373,0.942
374,0.9405
375,0.943
376,0.9405
377,0.939
378,0.94
379,0.94
380,0.94
381,0.9475
382,0.9455
383,0.9465
384,0.9445
385,0.945
386,0.9445
387,0.946
388,0.9495
389,0.9475
390,0.949
391,0.947
392,0.948
393,0.946
394,0.947
395,0.9455
396,0.943
397,0.94
398,0.946
399,0.94
400,0.94
401,0.946
402,0.9435
403,0.944
404,0.9475
405,0.9445
406,0.9345
407,0.929
408,0.9345
409,0.928
410,0.9365
411,0.928
412,0.9325
413,0.9225
414,0.9145
415,0.9225
416,0.913
417,0.9095
418,0.915
419,0.912
420,0.927
421,0.923
422,0.9075
423,0.919
424,0.8945
425,0.892
426,0.8985
427,0.8615
428,0.857
429,0.8585
430,0.8645
431,0.8545
432,0.854
433,0.8575
434,0.856
435,0.8645
436,0.864
437,0.865
438,0.862
439,0.853
440,0.8505
441,0.8425
442,0.842
443,0.828
444,0.841
445,0.8625
446,0.843
447,0.845
448,0.838
449,0.848
450,0.8405
451,0.8495
452,0.8325
453,0.8295
454,0.8185
455,0.7935
456,0.801
457,0.8165
458,0.7905
459,0.6865
460,0.699
461,0.6885
462,0.6865
463,0.697
464,0.69
465,0.6905
466,0.678
467,0.632
468,0.634
469,0.5995
470,0.6105
471,0.586
472,0.5725
473,0.609
474,0.684
475,0.617
476,0.629
477,0.585
478,0.6155
479,0.566
480,0.4985
481,0.4565
482,0.411
483,0.4605
484,0.3515
485,0.415
486,0.445
487,0.3725
488,0.3725
489,0.955
490,0.955
491,0.045
492,0.045
493,0.045
494,0.955
495,0.955
496,0.955
497,0.955
498,0.955
499,0.045
