num_removed,f1_weighted
0,0.85
1,0.8494999623749907
2,0.849499661374238
3,0.8494999623749907
4,0.8494999623749907
5,0.8494999623749907
6,0.849499661374238
7,0.849499661374238
8,0.849499661374238
9,0.8474969118124642
10,0.8534917589114389
11,0.8534917589114389
12,0.8539881730420164
13,0.851486596665349
14,0.8524837363319304
15,0.8539713783901646
16,0.8534691918975966
17,0.8529669175564502
18,0.8524769495233632
19,0.8519786849306299
20,0.8534806228123668
21,0.8534806228123668
22,0.8519820898328697
23,0.851985198519852
24,0.851985198519852
25,0.851985198519852
26,0.851985198519852
27,0.850985098509851
28,0.8504865064072032
29,0.853483846594087
30,0.853483846594087
31,0.8549854985498551
32,0.8549854985498551
33,0.8524804905448745
34,0.8529822108475127
35,0.8524804905448745
36,0.8524837363319304
37,0.8544839568562433
38,0.853985398539854
39,0.8544839568562433
40,0.853483846594087
41,0.8534691918975966
42,0.852971182351741
43,0.852971182351741
44,0.8544734777913274
45,0.8544734777913274
46,0.8534732955081062
47,0.852978828951369
48,0.852978828951369
49,0.8524804905448745
50,0.8524804905448745
51,0.8529822108475127
52,0.852978828951369
53,0.8504835158076178
54,0.850985098509851
55,0.8509879300223318
56,0.8504865064072032
57,0.8504865064072032
58,0.8499878490157703
59,0.8499878490157703
60,0.8504865064072032
61,0.8504865064072032
62,0.8504835158076178
63,0.850981968818227
64,0.850981968818227
65,0.848994563804297
66,0.8479975679610873
67,0.8479986319876878
68,0.8479986319876878
69,0.8489986409877689
70,0.8479986319876878
71,0.8479975679610873
72,0.8479975679610873
73,0.8479986319876878
74,0.8489993959975841
75,0.8484981441022653
76,0.8489975839613433
77,0.8489975839613433
78,0.8494969523132843
79,0.849495447237279
80,0.8494969523132843
81,0.8494969523132843
82,0.8494969523132843
83,0.8494969523132843
84,0.8474953867354487
85,0.8474953867354487
86,0.8484935988545517
87,0.8479925516350302
88,0.8479925516350302
89,0.8474935566027665
90,0.8484954169863639
91,0.8484935988545517
92,0.845984598459846
93,0.845984598459846
94,0.8464861453746201
95,0.8449900793650793
96,0.8449924046278268
97,0.845488836568442
98,0.8454913088861249
99,0.8479781088476741
100,0.8459924536302278
101,0.8449924046278268
102,0.845488836568442
103,0.845488836568442
104,0.845488836568442
105,0.845488836568442
106,0.845488836568442
107,0.845488836568442
108,0.8454934720991962
109,0.8459924536302278
110,0.8459924536302278
111,0.8454953262336184
112,0.8444968510612338
113,0.8434952657317883
114,0.8434952657317883
115,0.844493429847411
116,0.8454968713116441
117,0.8464861453746201
118,0.8454913088861249
119,0.8454913088861249
120,0.8434952657317883
121,0.8424968105604138
122,0.8424968105604138
123,0.8429960749018726
124,0.8424952354808734
125,0.8409922086182223
126,0.8414910838734679
127,0.8414933030920556
128,0.8419922576206234
129,0.8409922086182223
130,0.8409942757939286
131,0.8409942757939286
132,0.8409942757939286
133,0.8409942757939286
134,0.8409942757939286
135,0.8409942757939286
136,0.8409942757939286
137,0.8429943477965207
