num_removed,accuracy
0,0.946
1,0.9495
2,0.9505
3,0.948
4,0.9435
5,0.946
6,0.943
7,0.9435
8,0.9455
9,0.945
10,0.945
11,0.9455
12,0.9455
13,0.946
14,0.9445
15,0.949
16,0.9465
17,0.9465
18,0.9455
19,0.9455
20,0.9455
21,0.9455
22,0.947
23,0.947
24,0.944
25,0.947
26,0.9465
27,0.9415
28,0.9415
29,0.9425
30,0.9425
31,0.947
32,0.9435
33,0.9475
34,0.9475
35,0.9475
36,0.9465
37,0.9495
38,0.946
39,0.9485
40,0.9485
41,0.9485
42,0.9485
43,0.9505
44,0.9485
45,0.948
46,0.9455
47,0.949
48,0.949
49,0.9485
50,0.949
51,0.951
52,0.9505
53,0.953
54,0.9535
55,0.9535
56,0.953
57,0.953
58,0.9535
59,0.954
60,0.954
61,0.954
62,0.9535
63,0.9545
64,0.953
65,0.954
66,0.953
67,0.954
68,0.953
69,0.9525
70,0.951
71,0.951
72,0.947
73,0.949
74,0.949
75,0.949
76,0.949
77,0.9505
78,0.9505
79,0.95
80,0.951
81,0.95
82,0.951
83,0.951
84,0.951
85,0.9525
86,0.953
87,0.9505
88,0.952
89,0.9535
90,0.9515
91,0.9515
92,0.952
93,0.9475
94,0.948
95,0.9535
96,0.9535
97,0.9425
98,0.9425
99,0.9475
100,0.9425
101,0.9425
102,0.9475
103,0.9475
104,0.9485
105,0.9485
106,0.951
107,0.9455
108,0.951
109,0.9455
110,0.9465
111,0.946
112,0.948
113,0.9475
114,0.946
115,0.9455
116,0.9455
117,0.9465
118,0.947
119,0.946
120,0.946
121,0.9505
122,0.9475
123,0.949
124,0.949
125,0.946
126,0.946
127,0.946
128,0.9485
129,0.9515
130,0.945
131,0.952
132,0.947
133,0.948
134,0.946
135,0.9435
136,0.944
137,0.9425
138,0.9425
139,0.9465
140,0.9435
141,0.948
142,0.948
143,0.948
144,0.948
145,0.948
146,0.948
147,0.945
148,0.9455
149,0.945
150,0.9465
151,0.944
152,0.948
153,0.9455
154,0.945
155,0.946
156,0.9435
157,0.947
158,0.949
159,0.9475
160,0.949
161,0.949
162,0.9485
163,0.9475
164,0.9475
165,0.949
166,0.949
167,0.9515
168,0.9485
169,0.9485
170,0.949
171,0.949
172,0.949
173,0.949
174,0.949
175,0.9505
176,0.9515
177,0.95
178,0.95
179,0.95
180,0.95
181,0.95
182,0.9495
183,0.95
184,0.947
185,0.947
186,0.9515
187,0.952
188,0.953
189,0.949
190,0.953
191,0.9525
192,0.9495
193,0.9535
194,0.9505
195,0.9505
196,0.953
197,0.9535
198,0.953
199,0.954
200,0.9525
201,0.9525
202,0.9525
203,0.9525
204,0.9505
205,0.9515
206,0.951
207,0.9465
208,0.949
209,0.951
210,0.953
211,0.953
212,0.9475
213,0.9485
214,0.9455
215,0.945
216,0.95
217,0.95
218,0.9495
219,0.9495
220,0.9485
221,0.95
222,0.952
223,0.952
224,0.951
225,0.953
226,0.9515
227,0.952
228,0.954
229,0.951
230,0.949
231,0.9495
232,0.9495
233,0.948
234,0.952
235,0.9505
236,0.9525
237,0.9505
238,0.9505
239,0.9505
240,0.947
241,0.9465
242,0.954
243,0.9415
244,0.9465
245,0.948
246,0.943
247,0.942
248,0.94
249,0.941
250,0.948
251,0.948
252,0.9435
253,0.9415
254,0.9425
255,0.9455
256,0.942
257,0.9415
258,0.943
259,0.946
260,0.9415
261,0.9415
262,0.945
263,0.945
264,0.9465
265,0.9445
266,0.946
267,0.946
268,0.9435
269,0.9415
270,0.942
271,0.9395
272,0.9395
273,0.9405
274,0.9395
275,0.9425
276,0.9385
277,0.9425
278,0.939
279,0.938
280,0.94
281,0.9425
282,0.94
283,0.9385
284,0.938
285,0.939
286,0.9375
287,0.9385
288,0.938
289,0.9385
290,0.938
291,0.938
292,0.939
293,0.939
294,0.9405
295,0.941
296,0.9405
297,0.9405
298,0.94
299,0.94
300,0.941
301,0.942
302,0.942
303,0.9425
304,0.938
305,0.937
306,0.9395
307,0.9395
308,0.9415
309,0.94
310,0.94
311,0.9395
312,0.939
313,0.9385
314,0.9415
315,0.9405
316,0.9415
317,0.941
318,0.942
319,0.9415
320,0.9425
321,0.9395
322,0.943
323,0.94
324,0.944
325,0.9395
326,0.939
327,0.9415
328,0.9395
329,0.941
