num_removed,accuracy
0,0.946
1,0.949
2,0.949
3,0.9495
4,0.949
5,0.9525
6,0.95
7,0.954
8,0.954
9,0.954
10,0.951
11,0.951
12,0.9505
13,0.9515
14,0.9505
15,0.951
16,0.952
17,0.948
18,0.9505
19,0.951
20,0.953
21,0.953
22,0.9525
23,0.954
24,0.9555
25,0.9535
26,0.9505
27,0.9505
28,0.951
29,0.951
30,0.951
31,0.9495
32,0.947
33,0.946
34,0.947
35,0.9485
36,0.95
37,0.95
38,0.95
39,0.95
40,0.95
41,0.953
42,0.951
43,0.9495
44,0.95
45,0.9495
46,0.9525
47,0.9525
48,0.952
49,0.952
50,0.9515
51,0.941
52,0.942
53,0.944
54,0.94
55,0.94
56,0.94
57,0.9405
58,0.9405
59,0.9365
60,0.9425
61,0.941
62,0.941
63,0.941
64,0.9395
65,0.9395
66,0.9395
67,0.938
68,0.937
69,0.937
70,0.94
71,0.9375
72,0.9375
73,0.938
74,0.9395
75,0.938
76,0.938
77,0.938
78,0.9375
79,0.9365
80,0.937
81,0.937
82,0.937
83,0.936
84,0.9375
85,0.9375
86,0.936
87,0.9375
88,0.9375
89,0.9365
90,0.9365
91,0.9365
92,0.9365
93,0.9365
94,0.9375
95,0.9375
96,0.937
97,0.937
98,0.936
99,0.9355
100,0.9345
101,0.9355
102,0.935
103,0.935
104,0.9345
105,0.937
106,0.9365
107,0.936
108,0.938
109,0.9365
110,0.938
111,0.937
112,0.938
113,0.938
114,0.938
115,0.9355
116,0.9355
117,0.9355
118,0.936
119,0.9375
120,0.9365
121,0.938
122,0.936
123,0.936
124,0.938
125,0.939
126,0.938
127,0.9385
128,0.938
129,0.939
130,0.938
131,0.9375
132,0.9385
133,0.937
134,0.9355
135,0.9335
136,0.937
137,0.9355
138,0.937
139,0.938
140,0.9395
141,0.9365
142,0.935
143,0.935
144,0.9355
145,0.934
146,0.9355
147,0.9355
148,0.9355
149,0.9355
150,0.935
151,0.9345
152,0.9345
153,0.935
154,0.9325
155,0.9335
156,0.9325
157,0.9325
158,0.933
159,0.9325
160,0.9325
161,0.93
162,0.93
163,0.9285
164,0.9305
165,0.93
166,0.929
167,0.923
168,0.925
169,0.9235
170,0.9225
171,0.9275
172,0.9245
173,0.924
174,0.9215
175,0.923
176,0.919
177,0.921
178,0.9205
179,0.921
180,0.92
181,0.923
182,0.92
183,0.9235
184,0.9215
185,0.92
186,0.922
187,0.92
188,0.9215
189,0.9205
190,0.9205
191,0.9185
192,0.9205
193,0.9195
194,0.923
195,0.9185
196,0.915
197,0.912
198,0.9105
199,0.9095
200,0.912
201,0.9115
202,0.9135
203,0.909
204,0.9105
205,0.9105
206,0.9125
207,0.912
