num_removed,f1_weighted
0,0.9459883684933442
1,0.9459883684933442
2,0.949998047029532
3,0.9515009106556095
4,0.951
5,0.9474923612191096
6,0.9444893664180927
7,0.952
8,0.9514990649890801
9,0.9469910802655886
10,0.9504949798907659
11,0.952001778434677
12,0.9464871758585184
13,0.9454869361549393
14,0.9464945742253732
15,0.9489914168593397
16,0.9499938396444423
17,0.9449797170813441
18,0.9495009482084181
19,0.9494970031992416
20,0.9494970031992416
21,0.952
22,0.9479958333333334
23,0.948492506719698
24,0.948492506719698
25,0.9494926522202863
26,0.9489937164373312
27,0.9464897496102335
28,0.9514929432214633
29,0.9479912485624643
30,0.9499938396444423
31,0.9479958333333334
32,0.9489937164373312
33,0.9489937164373312
34,0.9489937164373312
35,0.9484947770580695
36,0.9484947770580695
37,0.9489959134615386
38,0.9514929432214633
39,0.9499915851562157
40,0.9499915851562157
41,0.9514971218844203
42,0.9514971218844203
43,0.9504927977208747
44,0.9484901328023743
45,0.9499892300864299
46,0.9499915851562157
47,0.952
48,0.9499938396444423
49,0.9535008731028008
50,0.9499938396444423
51,0.9494970031992416
52,0.94799359323022
53,0.9514971218844203
54,0.9534972405695987
55,0.9505009294320138
56,0.951
57,0.9524990842676557
58,0.9535025492712667
59,0.9509939628515536
60,0.9519961538461539
61,0.9519961538461539
62,0.9519961538461539
63,0.9519961538461539
64,0.9519961538461539
65,0.9514971218844203
66,0.9514971218844203
67,0.9499959935897434
68,0.94799359323022
69,0.9509960737179488
70,0.9474899412063039
71,0.9469910802655886
72,0.9479912485624643
73,0.9494903243984447
74,0.9494903243984447
75,0.9499915851562157
76,0.9474762558021537
77,0.9419576615167414
78,0.9474762558021537
79,0.9429692030565388
80,0.9489959134615386
81,0.9464897496102335
82,0.947988799289887
83,0.9464844944200754
84,0.9479835867631954
85,0.9479835867631954
86,0.9484823891661713
87,0.9489865098831338
88,0.9504927977208747
89,0.9459771074303135
90,0.9459771074303135
91,0.944474898990848
92,0.944474898990848
93,0.9504927977208747
94,0.9499938396444423
95,0.9464871758585184
96,0.9484947770580695
97,0.9469885838916157
98,0.9479862453710383
99,0.9524990842676557
100,0.9519981251483507
101,0.9509960737179488
102,0.9489937164373312
103,0.9495009482084181
104,0.950001852536122
105,0.950001852536122
106,0.950001852536122
107,0.948499007153353
108,0.9484901328023743
109,0.9474989878747774
110,0.9499959935897434
111,0.9499959935897434
112,0.9484901328023743
113,0.9524971812270094
114,0.9525008918792052
115,0.9524990842676557
116,0.9524990842676557
117,0.953
118,0.9489839024023647
119,0.9489839024023647
120,0.9489839024023647
121,0.9499788031762163
122,0.9499788031762163
123,0.9499867743952292
124,0.9509917534530913
125,0.9524990842676557
126,0.9499959935897434
127,0.9499938396444423
128,0.9509939628515536
129,0.9509939628515536
130,0.9509939628515536
131,0.9509939628515536
132,0.948485074067923
133,0.9524951827234622
134,0.9494926522202863
135,0.947988799289887
136,0.9504949798907659
137,0.9509939628515536
138,0.9504949798907659
139,0.9504949798907659
140,0.9509939628515536
141,0.9519961538461539
142,0.9509939628515536
143,0.9504949798907659
144,0.9479862453710383
145,0.9479862453710383
146,0.9494926522202863
147,0.9484947770580695
148,0.9484901328023743
149,0.9489914168593397
150,0.9504949798907659
151,0.9499915851562157
152,0.9524971812270094
153,0.9519940860586646
154,0.9519961538461539
155,0.9504927977208747
156,0.951495081307114
157,0.9514971218844203
158,0.9519940860586646
159,0.9499938396444423
160,0.9504949798907659
161,0.9534972405695987
162,0.9529962339743591
163,0.9524971812270094
164,0.9535008731028008
165,0.9505027137403806
166,0.9499959935897434
167,0.9484947770580695
168,0.949998047029532
169,0.9514971218844203
170,0.9494903243984447
171,0.948492506719698
172,0.9484876552656765
173,0.9459857163468476
174,0.9469859808589429
175,0.9474923612191096
176,0.9464897496102335
177,0.9439762595573623
178,0.9474874155620974
179,0.9449797170813441
180,0.9464968251714738
181,0.9469910802655886
182,0.9489890146881584
183,0.9479958333333334
184,0.9479958333333334
185,0.9474946756417214
186,0.9474946756417214
187,0.9484947770580695
188,0.9469979298513037
189,0.9499915851562157
190,0.9504949798907659
191,0.9485009669848224
192,0.9494926522202863
193,0.9489914168593397
194,0.9479979689107131
195,0.9489959134615386
196,0.9469910802655886
197,0.9504905159945152
198,0.9504927977208747
199,0.9504927977208747
200,0.9484876552656765
201,0.9489914168593397
202,0.9514971218844203
203,0.9494970031992416
204,0.9454869361549393
205,0.9469910802655886
206,0.9464897496102335
207,0.9489959134615386
208,0.9499959935897434
209,0.9499959935897434
210,0.9499959935897434
211,0.9494990264319287
212,0.9514990649890801
213,0.9494948784744176
214,0.9464922157185212
215,0.9464922157185212
216,0.949998047029532
217,0.9489890146881584
218,0.9494903243984447
219,0.9484947770580695
220,0.9499915851562157
221,0.9494878949692556
222,0.9495027685634186
223,0.9504990457105046
224,0.9525042209444452
225,0.9484969438566523
226,0.9484969438566523
227,0.9495027685634186
228,0.9515043098064335
229,0.950001852536122
230,0.9515043098064335
231,0.9494990264319287
232,0.9509980860889413
233,0.9494990264319287
234,0.948499007153353
235,0.9505027137403806
236,0.9520050461815726
237,0.9520050461815726
238,0.9510018154853996
239,0.952
240,0.9515026589173426
241,0.9489937164373312
242,0.9494948784744176
243,0.9479862453710383
244,0.9479862453710383
245,0.9509980860889413
246,0.9530017413839545
247,0.950497062541831
248,0.9499938396444423
249,0.9494948784744176
250,0.9504949798907659
251,0.9519981251483507
252,0.9519981251483507
253,0.9514971218844203
254,0.9525026040943047
255,0.9530033883913552
256,0.9530017413839545
257,0.9530049410527897
258,0.9530049410527897
259,0.9509980860889413
260,0.9530049410527897
261,0.9510094176436671
262,0.95
263,0.9520050461815726
264,0.95250716867004
265,0.9510051513103551
266,0.9515043098064335
267,0.9510035325782213
268,0.9535070177506707
269,0.9479958333333334
270,0.9479958333333334
271,0.9484947770580695
272,0.9484947770580695
273,0.9474946756417214
274,0.947509394297727
275,0.9465095732367312
276,0.9465047541163751
277,0.9505101451915664
278,0.9485092153587227
279,0.9470087545336872
280,0.9465095732367312
281,0.9430136923230908
282,0.9450105708245244
283,0.9455111699583912
284,0.9430109552181434
285,0.9440058872118345
286,0.9445067096111147
287,0.944508376024994
288,0.944508376024994
289,0.944508376024994
290,0.944508376024994
291,0.9450057820830519
292,0.9450057820830519
293,0.9450057820830519
294,0.9435050207023401
295,0.9455048429783635
296,0.9430059923406172
297,0.9450119464805677
298,0.9425102889927485
299,0.9460020007390116
300,0.9430077609716832
301,0.9424916337161676
302,0.9489980079701225
303,0.9450020377897342
304,0.95
305,0.9475009857612268
306,0.9474989878747774
307,0.9424965878011167
308,0.9474989878747774
309,0.946
310,0.9445010420904397
311,0.9425031523246846
312,0.9445010420904397
313,0.945
314,0.9400063077269655
315,0.9405032619707605
316,0.9449955929487179
317,0.9450020377897342
318,0.9449978517324851
319,0.9424941685599805
320,0.9420021489419016
321,0.937986645307173
322,0.9379804303715022
323,0.939981061649841
324,0.939981061649841
325,0.9359728680655568
326,0.9324694717456261
327,0.9354813063569133
328,0.9354813063569133
329,0.9384963504307595
330,0.9364907607126375
331,0.9399870761037157
332,0.9384963504307595
333,0.9354708285569314
334,0.9384821758286848
335,0.9354876420534591
336,0.9349859991123587
337,0.9379975783166196
338,0.9324732628125163
339,0.9369732920020324
340,0.9374880252455998
341,0.9374786276288486
342,0.9404827554765325
343,0.9369767668386305
344,0.9384910517138142
345,0.9359692090576689
346,0.9404827554765325
347,0.93346205189265
348,0.9389838647621795
349,0.9364712808273666
350,0.9364712808273666
351,0.9395011359724614
352,0.941002185992624
353,0.9434989107604747
354,0.9394854979334646
355,0.9404939657272844
356,0.9404988529247478
357,0.9414965284585275
358,0.9429977736136663
359,0.9379950320512821
360,0.9344961130604027
361,0.9390022600940688
362,0.9444919247173444
363,0.937471733097802
364,0.937471733097802
365,0.9399711334915646
366,0.9424803374185408
367,0.9399711334915646
368,0.9419816929281797
369,0.9404796535026638
370,0.9394726376386723
371,0.9414799954606023
372,0.9404696281828931
373,0.9414735421795426
374,0.9314986794175668
375,0.9265110925736407
376,0.9294928501474544
377,0.9325012674072914
378,0.9335136293987709
379,0.9310149874028941
380,0.9325059981842116
381,0.9315060870462001
382,0.934505820460235
383,0.9330128771862387
384,0.92951910339173
385,0.934002445347681
386,0.9335036457320265
387,0.9355097342993174
388,0.9429725768169862
389,0.9419786107403265
390,0.9429692030565388
391,0.9444893664180927
392,0.9409813772890102
393,0.9439851873226567
394,0.9439793483010049
395,0.9459909119687128
396,0.9419846582984658
397,0.9449854518347521
398,0.9469957532051283
399,0.9444893664180927
400,0.9414735421795426
401,0.9339473821965903
402,0.9379587868044784
403,0.9389633082706766
404,0.9424772238773288
405,0.9389706523830906
406,0.9399926075733308
407,0.9394938643109361
408,0.9404796535026638
409,0.9404988529247478
410,0.9404988529247478
411,0.945498949317626
412,0.9395033167937986
