num_removed,accuracy
0,0.898
1,0.8935
2,0.8915
3,0.896
4,0.8955
5,0.8925
6,0.8965
7,0.8955
8,0.8915
9,0.8935
10,0.893
11,0.8905
12,0.8905
13,0.8975
14,0.9015
15,0.901
16,0.9015
17,0.898
18,0.8995
19,0.9
20,0.891
21,0.8935
22,0.8915
23,0.889
24,0.8885
25,0.8935
26,0.8935
27,0.8935
28,0.8935
29,0.8945
30,0.8905
31,0.8945
32,0.8945
33,0.895
34,0.89
35,0.8905
36,0.895
37,0.893
38,0.8945
39,0.893
40,0.8925
41,0.8925
42,0.8855
43,0.8845
44,0.888
45,0.8855
46,0.8835
47,0.8835
48,0.8965
49,0.889
50,0.892
51,0.884
52,0.886
53,0.885
54,0.886
55,0.8835
56,0.89
57,0.8905
58,0.887
59,0.885
60,0.8915
61,0.8925
62,0.89
63,0.8875
64,0.889
65,0.8845
66,0.8845
67,0.8845
68,0.8925
69,0.893
70,0.894
71,0.894
72,0.894
73,0.8935
74,0.894
75,0.8955
76,0.8945
77,0.896
78,0.8995
79,0.8985
80,0.898
81,0.9
82,0.8965
83,0.901
84,0.899
85,0.899
86,0.8905
87,0.8955
88,0.8945
89,0.896
90,0.8985
91,0.892
92,0.8935
93,0.8945
94,0.889
95,0.8945
96,0.8945
97,0.895
98,0.892
99,0.8925
100,0.896
101,0.8925
102,0.8935
103,0.8915
104,0.8915
105,0.8905
106,0.8915
107,0.8925
108,0.8905
109,0.89
110,0.891
111,0.895
112,0.892
113,0.891
114,0.89
115,0.8895
116,0.8925
117,0.892
118,0.893
119,0.892
120,0.8965
121,0.895
122,0.8925
123,0.8915
124,0.8965
125,0.893
126,0.8915
127,0.891
128,0.8915
129,0.896
130,0.8905
131,0.8935
132,0.8925
133,0.897
134,0.899
135,0.891
136,0.893
137,0.893
138,0.89
139,0.8865
140,0.886
141,0.8915
142,0.8915
143,0.889
144,0.8865
145,0.8875
146,0.888
147,0.8865
148,0.885
149,0.884
150,0.89
151,0.8895
152,0.887
153,0.8875
154,0.8875
155,0.8865
156,0.8885
157,0.886
158,0.885
159,0.883
160,0.882
161,0.8885
162,0.8845
163,0.885
164,0.885
165,0.8805
166,0.88
167,0.8825
168,0.8825
169,0.88
170,0.8855
171,0.8835
172,0.883
173,0.884
174,0.882
175,0.8855
176,0.8815
177,0.885
178,0.8845
179,0.878
180,0.8785
181,0.8765
182,0.8745
183,0.8725
184,0.877
185,0.8785
186,0.8785
187,0.878
188,0.8795
189,0.877
190,0.876
191,0.8725
192,0.8715
193,0.872
194,0.871
195,0.8715
196,0.871
197,0.873
198,0.8665
199,0.8685
200,0.8705
201,0.87
202,0.8705
203,0.87
204,0.864
205,0.8705
206,0.8705
207,0.8695
208,0.868
209,0.87
210,0.868
211,0.8685
212,0.867
213,0.8665
214,0.863
215,0.864
216,0.8635
217,0.865
218,0.8665
219,0.8675
220,0.8605
221,0.8635
222,0.866
223,0.8645
224,0.863
225,0.862
226,0.8595
227,0.86
228,0.862
229,0.864
230,0.8625
231,0.8585
232,0.8555
233,0.854
234,0.8625
235,0.863
236,0.863
237,0.863
238,0.8625
239,0.8565
240,0.856
241,0.862
242,0.8585
243,0.864
244,0.8625
245,0.8575
246,0.8615
247,0.8635
248,0.8635
249,0.8565
250,0.862
251,0.8605
252,0.8555
253,0.856
254,0.859
255,0.8575
256,0.8605
257,0.8595
258,0.8585
259,0.8585
260,0.855
261,0.858
262,0.8555
263,0.859
264,0.8515
265,0.8585
266,0.856
267,0.8525
268,0.851
269,0.8565
270,0.8505
271,0.8525
272,0.8535
273,0.853
274,0.8525
275,0.8525
276,0.8535
277,0.854
278,0.857
279,0.85
280,0.849
281,0.854
282,0.8575
283,0.857
284,0.857
285,0.8525
286,0.8555
287,0.852
288,0.8555
289,0.8565
290,0.8605
291,0.857
292,0.861
293,0.8625
294,0.86
295,0.8585
296,0.857
297,0.862
298,0.8585
299,0.8585
300,0.8595
301,0.863
302,0.864
303,0.8635
304,0.8545
305,0.8505
306,0.8415
307,0.847
308,0.8485
309,0.8525
310,0.849
311,0.853
312,0.8485
313,0.848
314,0.8535
315,0.8375
316,0.845
317,0.8395
318,0.8395
319,0.8435
320,0.844
321,0.84
322,0.84
323,0.835
324,0.8375
325,0.8365
326,0.8345
327,0.835
328,0.832
329,0.837
330,0.8345
331,0.8355
332,0.833
333,0.838
334,0.8375
335,0.8335
336,0.8255
337,0.8325
338,0.826
339,0.827
340,0.8145
341,0.8185
342,0.8175
343,0.8165
344,0.817
345,0.8165
346,0.812
347,0.821
348,0.818
349,0.8105
350,0.8105
351,0.8155
352,0.8105
353,0.8135
354,0.8175
355,0.816
356,0.8165
357,0.8165
358,0.8165
359,0.817
360,0.818
361,0.8165
362,0.814
363,0.813
364,0.815
365,0.8155
366,0.8145
367,0.795
368,0.796
369,0.798
370,0.7965
371,0.7935
372,0.791
373,0.7885
374,0.791
375,0.793
376,0.7955
377,0.796
378,0.795
379,0.7935
380,0.791
381,0.7895
382,0.7905
383,0.792
384,0.776
385,0.7815
386,0.786
387,0.7845
388,0.7795
389,0.7745
390,0.7775
391,0.772
392,0.7685
393,0.766
394,0.7665
395,0.775
396,0.749
397,0.748
398,0.7375
399,0.74
400,0.741
401,0.7395
402,0.647
403,0.6385
404,0.637
405,0.6415
406,0.656
407,0.657
408,0.635
409,0.643
410,0.654
411,0.6505
412,0.64
413,0.6365
414,0.609
415,0.6225
416,0.618
417,0.6125
418,0.623
419,0.6215
420,0.628
421,0.6255
422,0.6365
423,0.645
424,0.629
425,0.6295
426,0.632
427,0.6265
428,0.626
429,0.6265
430,0.6275
431,0.623
432,0.627
433,0.6345
434,0.6365
435,0.6355
436,0.62
437,0.613
438,0.6005
439,0.609
440,0.603
441,0.611
442,0.607
443,0.614
444,0.6085
445,0.6095
446,0.6245
447,0.577
448,0.5595
449,0.5615
450,0.5325
451,0.5345
452,0.533
453,0.5335
454,0.5255
455,0.5485
456,0.545
457,0.5385
458,0.535
459,0.5045
460,0.4965
461,0.4615
462,0.432
463,0.4375
464,0.44
465,0.405
466,0.4115
467,0.419
468,0.4175
469,0.412
470,0.4415
471,0.4125
472,0.4105
473,0.3935
474,0.3805
475,0.408
476,0.3855
477,0.4
478,0.4355
479,0.469
480,0.4685
481,0.357
482,0.4185
483,0.371
484,0.2645
485,0.2595
486,0.2595
487,0.2595
488,0.1865
489,0.5325
490,0.4675
491,0.5325
492,0.5325
493,0.5325
494,0.5325
495,0.5325
496,0.5325
497,0.5325
498,0.5325
499,0.5325
