num_removed,accuracy
0,0.779
1,0.7815
2,0.7815
3,0.7805
4,0.7795
5,0.78
6,0.7805
7,0.781
8,0.781
9,0.7825
10,0.7825
11,0.7835
12,0.784
13,0.7835
14,0.783
15,0.785
16,0.784
17,0.783
18,0.781
19,0.78
20,0.7805
21,0.7815
22,0.779
23,0.7805
24,0.7785
25,0.7795
26,0.781
27,0.779
28,0.7795
29,0.7795
30,0.7785
31,0.7785
32,0.7785
33,0.78
34,0.779
35,0.779
36,0.78
37,0.78
38,0.7795
39,0.7795
40,0.7785
41,0.778
42,0.7765
43,0.7765
44,0.7765
45,0.7765
46,0.776
47,0.776
48,0.7765
49,0.776
50,0.775
51,0.776
52,0.776
53,0.776
54,0.776
55,0.776
56,0.7735
57,0.7745
58,0.7745
59,0.7745
60,0.774
61,0.774
62,0.7735
63,0.774
64,0.774
65,0.774
66,0.7745
67,0.774
68,0.7745
69,0.775
70,0.774
71,0.774
72,0.774
73,0.7735
74,0.7735
75,0.7735
76,0.7735
77,0.7735
78,0.7735
79,0.7735
80,0.774
81,0.774
82,0.7735
83,0.7735
84,0.774
85,0.7725
86,0.7715
87,0.7715
88,0.771
89,0.7705
90,0.7735
91,0.7735
92,0.7725
93,0.772
94,0.772
95,0.7715
96,0.7715
97,0.7715
98,0.77
99,0.77
100,0.77
101,0.7695
102,0.7715
103,0.7715
104,0.771
105,0.771
106,0.771
107,0.77
108,0.7705
109,0.771
110,0.771
111,0.771
112,0.77
113,0.77
114,0.7695
115,0.7695
116,0.7695
117,0.7695
118,0.7695
119,0.7695
120,0.77
121,0.77
122,0.77
123,0.7695
124,0.7695
125,0.7695
126,0.7695
127,0.7685
128,0.7685
129,0.7685
130,0.766
131,0.7655
132,0.7655
133,0.7655
134,0.766
135,0.766
136,0.766
137,0.766
138,0.766
139,0.765
140,0.7615
141,0.7615
142,0.7615
143,0.7625
144,0.7625
145,0.7625
146,0.7615
147,0.7615
148,0.761
149,0.76
150,0.76
151,0.76
152,0.759
153,0.757
154,0.757
155,0.757
156,0.7565
157,0.7575
158,0.7565
159,0.7565
160,0.757
161,0.757
162,0.757
163,0.757
164,0.757
165,0.7555
166,0.7555
167,0.7525
168,0.753
169,0.7525
170,0.753
171,0.747
172,0.7475
173,0.747
174,0.747
175,0.7475
176,0.7475
177,0.7475
178,0.747
179,0.745
180,0.7435
181,0.741
182,0.7415
183,0.7415
184,0.741
185,0.741
186,0.741
187,0.741
188,0.741
189,0.74
190,0.74
191,0.74
192,0.739
193,0.7395
194,0.7395
195,0.7395
196,0.739
197,0.739
198,0.739
199,0.7385
200,0.7385
201,0.7385
202,0.738
203,0.738
204,0.7395
205,0.7395
206,0.7395
207,0.7395
208,0.7395
209,0.7395
210,0.74
211,0.74
212,0.739
213,0.739
214,0.739
215,0.739
216,0.739
217,0.737
218,0.739
219,0.736
220,0.735
221,0.734
222,0.7305
223,0.7315
224,0.7315
225,0.7315
226,0.731
227,0.731
228,0.728
229,0.731
230,0.7305
231,0.7295
232,0.7305
233,0.728
234,0.728
235,0.7215
236,0.7215
237,0.7215
238,0.721
239,0.7225
240,0.719
241,0.719
242,0.72
243,0.7205
244,0.7165
245,0.716
246,0.716
247,0.7155
248,0.711
249,0.711
250,0.711
251,0.711
252,0.712
253,0.7125
254,0.7125
255,0.7125
256,0.7115
257,0.7135
258,0.711
259,0.7115
260,0.71
261,0.7105
262,0.7105
263,0.7105
264,0.7115
265,0.7105
266,0.706
267,0.7065
268,0.7065
269,0.7045
270,0.7045
271,0.704
272,0.7035
273,0.7035
274,0.7025
275,0.7025
276,0.7005
277,0.6995
278,0.6995
279,0.699
280,0.6985
281,0.698
282,0.698
283,0.6945
284,0.6795
285,0.6775
286,0.673
287,0.6735
288,0.638
289,0.638
290,0.6255
291,0.623
292,0.6255
293,0.5985
294,0.5945
295,0.5935
296,0.602
297,0.591
298,0.5555
299,0.524
300,0.521
301,0.468
302,0.473
303,0.471
304,0.4675
305,0.473
306,0.476
307,0.476
308,0.4755
309,0.476
310,0.476
311,0.476
312,0.476
313,0.476
314,0.476
315,0.4765
316,0.4765
317,0.4765
318,0.4765
319,0.476
320,0.476
321,0.476
322,0.48
323,0.48
324,0.48
325,0.48
326,0.48
327,0.48
328,0.48
329,0.48
330,0.48
331,0.48
332,0.48
333,0.48
334,0.48
335,0.4805
336,0.48
337,0.4805
338,0.481
339,0.481
340,0.481
341,0.482
342,0.482
343,0.482
344,0.4825
345,0.483
346,0.4835
347,0.4835
348,0.4825
349,0.4825
350,0.477
351,0.4775
352,0.475
353,0.4745
354,0.4745
355,0.474
356,0.4735
357,0.4735
358,0.475
359,0.4725
360,0.476
361,0.476
362,0.4755
363,0.4745
364,0.4745
365,0.475
366,0.471
367,0.471
368,0.4675
369,0.4675
370,0.468
371,0.466
372,0.466
373,0.4665
374,0.466
375,0.4625
376,0.4615
377,0.4615
378,0.4615
379,0.459
380,0.4615
381,0.461
382,0.4575
383,0.4575
384,0.4575
385,0.4675
386,0.467
387,0.467
388,0.466
389,0.4655
390,0.4635
391,0.4635
392,0.4635
393,0.4615
394,0.462
395,0.458
396,0.4575
397,0.456
398,0.455
399,0.456
400,0.451
401,0.447
402,0.448
403,0.445
404,0.4425
405,0.4425
406,0.438
407,0.436
408,0.436
409,0.43
410,0.415
411,0.3935
412,0.325
413,0.3025
414,0.296
415,0.295
416,0.2945
417,0.2945
418,0.2945
419,0.2945
420,0.2945
421,0.2945
422,0.2945
423,0.2945
424,0.294
425,0.294
426,0.294
427,0.294
428,0.294
429,0.2945
430,0.2945
431,0.2945
432,0.2945
433,0.296
434,0.296
435,0.2955
436,0.2955
437,0.2955
438,0.2955
439,0.2955
440,0.296
441,0.296
442,0.296
443,0.296
444,0.296
445,0.2955
446,0.2955
447,0.2955
448,0.2955
449,0.2955
450,0.2955
451,0.2945
452,0.295
453,0.2945
454,0.2945
455,0.2945
456,0.2945
457,0.2945
458,0.295
459,0.296
460,0.296
461,0.296
462,0.2935
463,0.2935
464,0.2935
465,0.2935
466,0.2935
467,0.2935
468,0.2935
469,0.2935
470,0.2935
471,0.2935
472,0.2935
473,0.2935
474,0.2935
475,0.2935
476,0.2935
477,0.2935
478,0.2935
479,0.2935
480,0.2935
481,0.2935
482,0.2935
483,0.2935
484,0.2935
485,0.2935
486,0.2935
487,0.2935
488,0.2935
489,0.2935
490,0.2935
491,0.2935
492,0.2935
493,0.2935
494,0.2935
495,0.2935
496,0.2935
497,0.2935
498,0.2935
499,0.2935
