num_removed,f1_weighted
0,0.7739615433491321
1,0.7739615433491321
2,0.7739615433491321
3,0.7739615433491321
4,0.7735216073688099
5,0.7741039241117211
6,0.7735216073688099
7,0.7741039241117211
8,0.7738052295355464
9,0.7742454145686852
10,0.7748264248875307
11,0.7741039241117211
12,0.7741039241117211
13,0.7698683410439071
14,0.7698683410439071
15,0.7684052399806076
16,0.7666423394013168
17,0.7672305375332901
18,0.7647202181633689
19,0.7638475825363383
20,0.7641289219765851
21,0.7641289219765851
22,0.7630639833618791
23,0.762944590195075
24,0.762944590195075
25,0.7630639833618791
26,0.7630639833618791
27,0.7605175934345468
28,0.7595886240455071
29,0.760787834265579
30,0.7592537734457049
31,0.7568409611267886
32,0.7548495624650903
33,0.7544180945271013
34,0.7509451290894519
35,0.7515547366826716
36,0.744812997042794
37,0.7433425507636034
38,0.7421476406690002
39,0.7421476406690002
40,0.7396612338593975
41,0.7344477807758002
42,0.7352831013586429
43,0.7317135389212776
44,0.7319232494564185
45,0.7312927049038296
46,0.7312821252668211
47,0.7312821252668211
48,0.7312821252668211
49,0.7312821252668211
50,0.7317022909696327
51,0.7317022909696327
52,0.7310658445085164
53,0.7319175049900994
54,0.7319175049900994
55,0.7319058430732323
56,0.7305781400117332
57,0.7299337225994805
58,0.731667405631393
59,0.731667405631393
60,0.7314452535175017
61,0.7286425417019428
62,0.7264137392661982
63,0.7252828565201676
64,0.7252828565201676
65,0.72174692896856
66,0.7209969364183271
67,0.721881433493151
68,0.7221865060354729
69,0.7181306543036308
70,0.7174514939239822
71,0.7147047806199212
72,0.7147047806199212
73,0.715518989096041
74,0.7160504992552468
75,0.7173943378988294
76,0.7162925614383959
77,0.7189041928944842
78,0.7134250428384543
79,0.7141286021505378
80,0.7148311438403925
81,0.7124185728092784
82,0.7110993509665108
83,0.7087803183849977
84,0.7095840071333346
85,0.7095840071333346
86,0.7095840071333346
87,0.7101978668078055
88,0.7102942101262512
89,0.7110033693896924
90,0.7110033693896924
91,0.7117114889482633
92,0.7087803183849977
93,0.7087803183849977
94,0.7086855475928463
95,0.706332608014162
96,0.7085615825263887
97,0.7072167995864288
98,0.7050596738018494
99,0.7050596738018494
100,0.7033590217720719
101,0.7033590217720719
102,0.7033590217720719
103,0.7033590217720719
104,0.7033590217720719
105,0.704948610040028
106,0.7045510059408687
107,0.7053463541944232
108,0.7036657237875719
109,0.7011017105100562
110,0.7004010084033613
111,0.7007944362269871
112,0.7004010084033613
113,0.7004010084033613
114,0.7004010084033613
115,0.7011880088114165
116,0.6990036213099232
117,0.6994215682379318
118,0.699465634925073
119,0.6964174185170727
120,0.6979672946386998
121,0.6983564003382413
122,0.6979672946386998
123,0.6983564003382413
124,0.6960307749968766
125,0.6956359162162822
126,0.6944786383311731
127,0.6902283939254487
128,0.6898239889820958
129,0.6898239889820958
130,0.6878947726043074
131,0.6882406362475327
132,0.6886227213512665
133,0.6890049504950495
134,0.6886739806275828
135,0.6894405113804315
136,0.6874543263094325
137,0.6862578065883457
138,0.687047493141557
139,0.6851889878734139
140,0.6855699664412109
141,0.6847644705910504
142,0.6808905453990199
143,0.6813253590169654
144,0.6785955479519219
145,0.6785955479519219
146,0.6773567434139937
147,0.677731893649135
148,0.677731893649135
149,0.676468757588777
150,0.676468757588777
151,0.6723913387160523
152,0.6728285642275583
153,0.6728285642275583
154,0.6728285642275583
155,0.6731314600615029
156,0.6737239352007992
157,0.6741699116890342
158,0.6741699116890342
159,0.6745400894792478
160,0.6728237026699242
161,0.6718002383194998
162,0.672021455340449
163,0.672021455340449
164,0.6728285642275583
165,0.6723913387160523
166,0.6728921448220984
167,0.6728921448220984
168,0.6728921448220984
169,0.6728921448220984
170,0.6728921448220984
171,0.6728921448220984
172,0.671582101472738
173,0.671582101472738
174,0.6694305649499657
175,0.6686118579579228
176,0.669880255530581
177,0.669880255530581
178,0.662477172788489
179,0.6633058467475946
180,0.6633058467475946
181,0.6633058467475946
182,0.6661466646360036
183,0.6611748790050408
184,0.6608151723346349
185,0.6602062138288151
186,0.6606728926088312
187,0.6606728926088312
188,0.6564026942022949
189,0.6555652814731313
190,0.6560123700062664
191,0.6542399224005215
192,0.6550812603150786
193,0.6554363240531149
194,0.6554363240531149
195,0.6511812252692182
196,0.6542399224005215
197,0.6507014925373135
198,0.6511812252692182
199,0.6511812252692182
200,0.6510660125961848
201,0.6527142868356244
202,0.6479735455815198
203,0.6432791859947439
204,0.6432791859947439
205,0.6435729515686871
206,0.6443314881986952
207,0.6443314881986952
208,0.6439810585372242
209,0.6461129168036083
210,0.6396626343473566
211,0.6382163344813957
212,0.6382163344813957
213,0.6414828581568673
214,0.6414828581568673
215,0.6414828581568673
216,0.6379769626636272
217,0.6383214749514796
218,0.6309867288171503
219,0.6372417504219251
220,0.6372417504219251
221,0.6333942548080851
222,0.6332213234211133
223,0.6332213234211133
224,0.6332002839228675
225,0.634383508813439
226,0.634383508813439
227,0.6338854644069509
228,0.6338854644069509
229,0.6338854644069509
230,0.6291415849157471
231,0.6257182521380473
232,0.6269121333114507
233,0.6260530365045662
234,0.6257182521380473
235,0.626576539185133
236,0.6172641309155241
237,0.6187920679825117
238,0.6185549650976271
239,0.6185549650976271
240,0.6129111304392315
241,0.6095081090140264
242,0.609829379714007
243,0.6091868287505752
244,0.6083065955033002
245,0.607424630128269
246,0.6077441640791138
247,0.6077441640791138
248,0.6091868287505752
249,0.6062222553354001
250,0.6045480993067459
251,0.6028571703103485
252,0.6028571703103485
253,0.6028571703103485
254,0.6037228885711524
255,0.6037228885711524
256,0.6037228885711524
257,0.6028571703103485
258,0.603177886079805
259,0.6034013112233457
260,0.6030797106030052
261,0.6054208353225037
262,0.6051533791972914
263,0.6048602036000809
264,0.6036963161290945
265,0.6045309882747069
266,0.6045309882747069
267,0.6042017507328367
268,0.6042017507328367
269,0.6042017507328367
270,0.6042017507328367
271,0.6027235218324982
272,0.6027235218324982
273,0.6027235218324982
274,0.6030464852233144
275,0.6045312074797614
276,0.6041987450630146
277,0.6028686494309958
278,0.6048335400044763
279,0.6048335400044763
280,0.6049178363322644
281,0.6047115966386555
282,0.6031480401626805
283,0.6033631063422421
284,0.6026886994363987
285,0.6016768715538491
286,0.6016768715538491
287,0.6041617512249091
288,0.6041617512249091
289,0.6042767360559351
290,0.6047212294811062
291,0.6036966417094435
292,0.6032542079777379
293,0.603489470461961
294,0.6025155700064418
295,0.6025155700064418
296,0.6025155700064418
297,0.601829287845399
298,0.601829287845399
299,0.6005389216891458
300,0.6008829183872607
301,0.6008829183872607
302,0.6008829183872607
303,0.5996561495079684
304,0.5996561495079684
305,0.5996561495079684
306,0.5995833466159486
307,0.5995833466159486
308,0.5995833466159486
309,0.5996561495079684
310,0.6000713379253526
311,0.5980522137334315
312,0.5984741592104527
313,0.6010102695435865
314,0.601761548944836
315,0.6025116826527087
316,0.6013023042517776
317,0.6009541875600128
318,0.6018580745341615
319,0.6023285290948277
320,0.6023285290948277
321,0.6023285290948277
322,0.6023285290948277
323,0.6023285290948277
324,0.6012704247002089
325,0.6012704247002089
326,0.6012704247002089
327,0.6020366899006377
328,0.6013012986251085
329,0.6013012986251085
330,0.6020366899006377
331,0.6074981762829039
332,0.607140969613597
333,0.6086143854705796
334,0.6089750876728643
335,0.6089715781600599
336,0.6060952673953949
337,0.6053753321089568
338,0.6057331225062074
339,0.6046442851754056
340,0.6053569922578552
341,0.6071712321922867
342,0.6071712321922867
343,0.6068103544119282
344,0.6057186213569941
345,0.6053569922578552
346,0.6053569922578552
347,0.607125952021747
348,0.606399414312521
349,0.606399414312521
350,0.6066935608047042
351,0.6066935608047042
352,0.6062295892479178
353,0.604308
354,0.604308
355,0.604308
356,0.604308
357,0.604308
358,0.604308
359,0.604308
360,0.6046761559960494
361,0.604308
362,0.604353030119329
363,0.604353030119329
364,0.604353030119329
365,0.604353030119329
366,0.6046761559960494
367,0.6046761559960494
368,0.6046761559960494
369,0.6036177253561458
370,0.6049973664215079
371,0.606884115312006
372,0.606884115312006
373,0.6061483106046038
374,0.6057803410713426
375,0.606884115312006
376,0.606884115312006
377,0.6075309174276075
378,0.6075309174276075
379,0.6061031269734671
380,0.6072084766595038
381,0.6057345866359528
382,0.6046286852579031
383,0.6046286852579031
384,0.6049973664215079
385,0.6049973664215079
386,0.605044264411568
387,0.605044264411568
388,0.6046761559960494
389,0.6046286852579031
390,0.6046286852579031
391,0.6049973664215079
392,0.6049973664215079
393,0.6061483106046038
394,0.6065162351353631
395,0.6061483106046038
396,0.605366
397,0.605366
398,0.605366
399,0.6020980290601082
400,0.6020980290601082
401,0.6002549615653042
402,0.6002549615653042
403,0.5998861850564312
404,0.5998861850564312
405,0.5966761343664133
406,0.5966761343664133
407,0.5963079521226067
408,0.6005130776213294
409,0.6005130776213294
410,0.6004533234528528
411,0.594890189393396
412,0.5923617237740995
413,0.5937027027027028
414,0.5919172756401522
415,0.5509344531557969
416,0.5335440074739639
417,0.5317684586045275
418,0.5248906679639579
419,0.5234912813344171
420,0.5236969286105686
421,0.5090108039017518
422,0.5098266311965446
423,0.49016781506003815
424,0.5333602729913799
425,0.4827379679144385
426,0.45375601661465076
427,0.4572655184927274
428,0.45463488748498926
429,0.4306868850776711
430,0.38166663683029484
431,0.37869589884908406
432,0.3786668100059102
433,0.28900439602118727
434,0.2880344156610524
435,0.26059792140761523
436,0.26951973249395667
437,0.26874375098096825
438,0.26045994693601043
439,0.2363213698034711
440,0.23533597802257233
441,0.23450759195023627
442,0.23300335323188007
443,0.2353574746759551
444,0.23472909498443806
445,0.23634474714248063
446,0.23517452471825426
447,0.23643407649433018
448,0.23706302907445986
449,0.237691433971595
450,0.2367039876425427
451,0.235804575339881
452,0.23616267132714536
453,0.23624709778684896
454,0.23739719943330204
455,0.2375930827826202
456,0.23767444504906837
457,0.2378667700930838
458,0.23597212961227756
459,0.235615373529138
460,0.23849721528451842
461,0.23544628099173553
462,0.23849721528451842
463,0.2373179012345679
464,0.2436851319456336
465,0.24124832870796478
466,0.2689180954909082
467,0.24628172018736944
468,0.24436175718951572
469,0.23643407649433018
470,0.23577311862819264
471,0.23210744074407438
472,0.23552537019689082
473,0.23391088544543026
474,0.2316028993855175
475,0.2547401896592461
476,0.2550319588121563
477,0.25467126413772395
478,0.2535046966768619
479,0.2528743504014427
480,0.2528743504014427
481,0.25546546789453717
482,0.29855335306677017
483,0.2964647225747054
484,0.584989452094931
485,0.584989452094931
486,0.584989452094931
487,0.584989452094931
488,0.584989452094931
489,0.584989452094931
490,0.584989452094931
491,0.584989452094931
492,0.584989452094931
493,0.584989452094931
494,0.584989452094931
495,0.584989452094931
496,0.584989452094931
497,0.584989452094931
498,0.584989452094931
499,0.584989452094931
