num_removed,accuracy
0,0.779
1,0.7805
2,0.7805
3,0.779
4,0.7785
5,0.777
6,0.777
7,0.7775
8,0.7785
9,0.7775
10,0.78
11,0.78
12,0.78
13,0.7795
14,0.779
15,0.7795
16,0.7785
17,0.778
18,0.778
19,0.7785
20,0.7785
21,0.7785
22,0.7785
23,0.779
24,0.779
25,0.778
26,0.778
27,0.778
28,0.7775
29,0.779
30,0.779
31,0.778
32,0.78
33,0.78
34,0.78
35,0.7815
36,0.7815
37,0.7815
38,0.7815
39,0.7815
40,0.7815
41,0.7815
42,0.7815
43,0.7815
44,0.7815
45,0.7815
46,0.782
47,0.782
48,0.782
49,0.7815
50,0.7815
51,0.7815
52,0.7815
53,0.7815
54,0.781
55,0.782
56,0.7825
57,0.7825
58,0.782
59,0.782
60,0.7825
61,0.7825
62,0.782
63,0.7815
64,0.7815
65,0.783
66,0.7825
67,0.782
68,0.7825
69,0.782
70,0.781
71,0.7805
72,0.7805
73,0.7805
74,0.7795
75,0.7795
76,0.7795
77,0.781
78,0.7785
79,0.779
80,0.777
81,0.777
82,0.777
83,0.777
84,0.779
85,0.7785
86,0.7785
87,0.7785
88,0.7785
89,0.778
90,0.7785
91,0.779
92,0.779
93,0.7795
94,0.7795
95,0.7795
96,0.78
97,0.7785
98,0.7785
99,0.7785
100,0.78
101,0.7795
102,0.7795
103,0.778
104,0.7775
105,0.7775
106,0.7775
107,0.7775
108,0.777
109,0.7765
110,0.7765
111,0.7775
112,0.7775
113,0.7785
114,0.7775
115,0.7775
116,0.778
117,0.778
118,0.778
119,0.7775
120,0.78
121,0.78
122,0.7805
123,0.7805
124,0.78
125,0.78
126,0.7795
127,0.78
128,0.78
129,0.78
130,0.78
131,0.7795
132,0.7785
133,0.7785
134,0.778
135,0.7785
136,0.779
137,0.7785
138,0.779
139,0.779
140,0.779
141,0.7785
142,0.7785
143,0.7785
144,0.7785
145,0.7785
146,0.779
147,0.779
148,0.779
149,0.7795
150,0.7795
151,0.7785
152,0.779
153,0.78
154,0.779
155,0.7785
156,0.7795
157,0.7795
158,0.7795
159,0.7785
160,0.779
161,0.779
162,0.7805
163,0.78
164,0.78
165,0.78
166,0.7795
167,0.7785
168,0.7795
169,0.7795
170,0.7795
171,0.7785
172,0.7795
173,0.7795
174,0.7795
175,0.7775
176,0.7775
177,0.7775
178,0.778
179,0.7775
180,0.7795
181,0.779
182,0.779
183,0.779
184,0.779
185,0.779
186,0.7795
187,0.78
188,0.78
189,0.7795
190,0.7795
191,0.7795
192,0.7795
193,0.779
194,0.78
195,0.78
196,0.783
197,0.782
198,0.783
199,0.7825
200,0.782
201,0.7835
202,0.7835
203,0.784
204,0.782
205,0.783
206,0.7815
207,0.7815
208,0.784
209,0.7825
210,0.7825
211,0.783
212,0.7825
213,0.782
214,0.782
215,0.782
216,0.7815
217,0.7825
218,0.7815
219,0.7815
220,0.7815
221,0.7815
222,0.7815
223,0.7815
224,0.782
225,0.782
226,0.781
227,0.781
228,0.7815
229,0.781
230,0.7805
231,0.78
232,0.781
233,0.781
234,0.7815
235,0.7815
236,0.7805
237,0.7805
238,0.78
239,0.7805
240,0.7805
241,0.779
242,0.7795
243,0.78
244,0.7795
245,0.778
246,0.779
247,0.7785
248,0.7785
249,0.7785
250,0.7805
251,0.7805
252,0.7805
253,0.78
254,0.78
255,0.78
256,0.78
257,0.7825
258,0.782
259,0.781
260,0.7805
261,0.7805
262,0.7805
263,0.7805
264,0.78
265,0.7795
266,0.7805
267,0.781
268,0.781
269,0.781
270,0.78
271,0.779
272,0.778
273,0.779
274,0.779
275,0.7785
276,0.7785
277,0.7785
278,0.7775
279,0.7785
280,0.781
281,0.781
282,0.78
283,0.7785
284,0.78
285,0.7805
286,0.7825
287,0.781
288,0.781
289,0.782
290,0.7815
291,0.7815
292,0.7845
293,0.782
294,0.7825
295,0.7845
296,0.784
297,0.782
298,0.7805
299,0.7805
300,0.7835
301,0.7835
302,0.7825
303,0.783
304,0.783
305,0.783
306,0.782
307,0.7805
308,0.7805
309,0.7815
310,0.781
311,0.7825
312,0.782
313,0.7825
314,0.782
315,0.7815
316,0.7825
317,0.783
318,0.7835
319,0.783
320,0.783
321,0.781
322,0.7815
323,0.7805
324,0.78
325,0.78
326,0.7795
327,0.781
328,0.7825
329,0.783
330,0.7815
331,0.7805
332,0.781
333,0.78
334,0.78
335,0.782
336,0.782
337,0.7815
338,0.7805
339,0.7795
340,0.7795
341,0.7775
342,0.778
343,0.779
344,0.778
345,0.781
346,0.781
347,0.7765
348,0.776
349,0.7815
350,0.781
351,0.7845
352,0.7795
353,0.779
354,0.7795
355,0.7795
356,0.781
357,0.781
358,0.7805
359,0.7805
360,0.7805
361,0.781
362,0.781
363,0.7815
364,0.78
365,0.779
366,0.7805
367,0.781
368,0.7815
369,0.7845
370,0.782
371,0.779
372,0.777
373,0.777
374,0.782
375,0.781
376,0.781
377,0.7815
378,0.7815
379,0.783
380,0.779
381,0.7795
382,0.774
383,0.7735
384,0.7735
385,0.774
386,0.7735
387,0.7785
388,0.7715
389,0.7715
390,0.772
391,0.771
392,0.774
393,0.775
394,0.767
395,0.767
396,0.7565
397,0.7565
398,0.756
399,0.7565
400,0.756
401,0.756
402,0.752
403,0.74
404,0.7425
405,0.7405
406,0.7375
407,0.738
408,0.7395
409,0.74
410,0.74
411,0.7395
412,0.7385
413,0.7395
414,0.7395
415,0.7395
416,0.743
417,0.7425
418,0.743
419,0.745
420,0.745
421,0.745
422,0.747
423,0.748
424,0.7475
425,0.7465
426,0.7495
427,0.7545
428,0.748
429,0.753
430,0.761
431,0.752
432,0.752
433,0.7425
434,0.743
435,0.7435
436,0.745
437,0.72
438,0.7175
439,0.72
440,0.7235
441,0.726
442,0.726
443,0.714
444,0.709
445,0.6815
446,0.683
447,0.6815
448,0.6835
449,0.686
450,0.6665
451,0.661
452,0.6885
453,0.699
454,0.6995
455,0.6995
456,0.6965
457,0.7145
458,0.6895
459,0.6935
460,0.6945
461,0.7215
462,0.7205
463,0.7205
464,0.719
465,0.7245
466,0.7225
467,0.726
468,0.726
469,0.751
470,0.731
471,0.73
472,0.729
473,0.714
474,0.7135
475,0.702
476,0.6935
477,0.644
478,0.6515
479,0.6245
480,0.624
481,0.623
482,0.6255
483,0.6165
484,0.663
485,0.661
486,0.6595
487,0.6635
488,0.627
489,0.627
490,0.625
491,0.623
492,0.651
493,0.634
494,0.628
495,0.607
496,0.3515
497,0.353
498,0.62
499,0.7065
