num_removed,accuracy
0,0.9705
1,0.9705
2,0.9705
3,0.971
4,0.972
5,0.972
6,0.972
7,0.972
8,0.972
9,0.972
10,0.972
11,0.972
12,0.972
13,0.972
14,0.971
15,0.97
16,0.9695
17,0.9675
18,0.9675
19,0.9665
20,0.9665
21,0.9665
22,0.9665
23,0.968
24,0.968
25,0.968
26,0.9675
27,0.9675
28,0.9675
29,0.9685
30,0.967
31,0.969
32,0.969
33,0.968
34,0.968
35,0.968
36,0.968
37,0.9685
38,0.9685
39,0.9685
40,0.9685
41,0.9675
42,0.9695
43,0.968
44,0.968
45,0.9685
46,0.9685
47,0.9685
48,0.9685
49,0.9685
50,0.969
51,0.969
52,0.969
53,0.969
54,0.9685
55,0.968
56,0.968
57,0.968
58,0.9675
59,0.9675
60,0.967
61,0.967
62,0.967
63,0.967
64,0.967
65,0.967
66,0.967
67,0.967
68,0.9675
69,0.9675
70,0.968
71,0.965
72,0.965
73,0.965
74,0.9645
75,0.964
76,0.964
77,0.9625
78,0.963
79,0.963
80,0.963
81,0.963
82,0.9625
83,0.9625
84,0.9625
85,0.962
86,0.9615
87,0.9615
88,0.962
89,0.9615
90,0.9615
91,0.9615
92,0.9615
93,0.9615
94,0.9615
95,0.9615
96,0.961
97,0.9615
98,0.962
99,0.962
100,0.961
101,0.961
102,0.961
103,0.961
104,0.961
105,0.961
106,0.961
107,0.96
108,0.9605
109,0.9605
110,0.9595
111,0.9595
112,0.9595
113,0.9605
114,0.96
115,0.96
116,0.96
117,0.9595
118,0.9595
119,0.959
120,0.96
121,0.959
122,0.96
123,0.9575
124,0.9575
125,0.957
126,0.957
127,0.957
128,0.957
129,0.957
130,0.9575
131,0.9575
132,0.9575
133,0.958
134,0.959
135,0.9585
136,0.9585
137,0.9585
138,0.9585
139,0.96
140,0.96
141,0.9595
142,0.959
143,0.9595
144,0.9595
145,0.9595
146,0.9575
147,0.9575
148,0.9575
149,0.9575
150,0.9575
151,0.9575
152,0.9565
153,0.9555
154,0.9555
155,0.9555
156,0.9565
157,0.956
158,0.9565
159,0.956
160,0.956
161,0.956
162,0.9565
163,0.9565
164,0.9565
165,0.9565
166,0.9565
167,0.957
168,0.9575
169,0.9575
170,0.958
171,0.958
172,0.958
173,0.958
174,0.956
175,0.956
176,0.956
177,0.956
178,0.956
179,0.956
180,0.956
181,0.9575
182,0.956
183,0.954
184,0.954
185,0.954
186,0.954
187,0.954
188,0.954
189,0.954
190,0.954
191,0.9535
192,0.954
193,0.9545
194,0.9545
195,0.9545
196,0.951
197,0.951
198,0.9515
199,0.951
200,0.949
201,0.947
202,0.9475
203,0.946
204,0.9455
205,0.9455
206,0.9455
207,0.9455
208,0.9455
209,0.9455
210,0.9475
211,0.9435
212,0.944
213,0.944
214,0.944
215,0.944
216,0.944
217,0.9415
218,0.9415
219,0.9435
220,0.9425
221,0.9425
222,0.943
223,0.9435
224,0.9435
225,0.9405
226,0.941
227,0.941
228,0.941
229,0.941
230,0.941
231,0.941
232,0.941
233,0.9405
234,0.936
235,0.936
236,0.936
237,0.9365
238,0.937
239,0.937
240,0.934
241,0.9335
242,0.935
243,0.9345
244,0.9345
245,0.9345
246,0.9345
247,0.9345
248,0.9345
249,0.931
250,0.93
251,0.931
252,0.9305
253,0.93
254,0.93
255,0.93
256,0.93
257,0.931
258,0.931
259,0.9305
260,0.928
261,0.928
262,0.928
263,0.9285
264,0.927
265,0.927
266,0.927
267,0.9265
268,0.9265
269,0.927
270,0.927
271,0.925
272,0.9295
273,0.9295
274,0.9295
275,0.93
276,0.93
277,0.93
278,0.93
279,0.93
280,0.9295
281,0.929
282,0.929
283,0.929
284,0.9295
285,0.929
286,0.9295
287,0.93
288,0.9305
289,0.9275
290,0.928
291,0.9275
292,0.9275
293,0.927
294,0.9245
295,0.9245
296,0.9235
297,0.924
298,0.925
299,0.925
300,0.9235
301,0.9235
302,0.9225
303,0.9225
304,0.9225
305,0.9225
306,0.921
307,0.921
308,0.921
309,0.9215
310,0.9205
311,0.92
312,0.9185
313,0.92
314,0.9205
315,0.9195
316,0.9185
317,0.92
318,0.918
319,0.918
320,0.917
321,0.9165
322,0.9165
323,0.9175
324,0.9175
325,0.9185
326,0.918
327,0.9185
328,0.916
329,0.9155
330,0.9155
331,0.9155
332,0.9155
333,0.9145
334,0.914
335,0.914
336,0.9145
337,0.9105
338,0.9105
339,0.91
340,0.91
341,0.91
342,0.9105
343,0.9105
344,0.9105
345,0.91
346,0.91
347,0.91
348,0.909
349,0.9085
350,0.9085
351,0.907
352,0.909
353,0.909
354,0.914
355,0.914
356,0.914
357,0.8995
358,0.9015
359,0.9005
360,0.901
361,0.901
362,0.902
363,0.9025
364,0.901
365,0.901
366,0.9015
367,0.9005
368,0.9
369,0.9
370,0.9005
371,0.9
372,0.904
373,0.9055
374,0.9055
375,0.903
376,0.905
377,0.906
378,0.904
379,0.898
380,0.8975
381,0.896
382,0.8905
383,0.883
384,0.884
385,0.8845
386,0.884
387,0.8855
388,0.881
389,0.8815
390,0.878
391,0.8785
392,0.8775
393,0.877
394,0.874
395,0.8745
396,0.8655
397,0.863
398,0.8615
399,0.8555
400,0.856
401,0.8575
402,0.852
403,0.8525
404,0.8495
405,0.8505
406,0.8515
407,0.8455
408,0.846
409,0.8405
410,0.8435
411,0.8455
412,0.844
413,0.8345
414,0.8335
415,0.822
416,0.821
417,0.8235
418,0.8255
419,0.823
420,0.8215
421,0.8225
422,0.8215
423,0.8195
424,0.8165
425,0.817
426,0.8215
427,0.8235
428,0.825
429,0.834
430,0.8325
431,0.833
432,0.835
433,0.836
434,0.809
435,0.792
436,0.7915
437,0.7925
438,0.7835
439,0.775
440,0.777
441,0.78
442,0.7575
443,0.7565
444,0.7575
445,0.7575
446,0.7605
447,0.7615
448,0.762
449,0.758
450,0.7605
451,0.755
452,0.744
453,0.7305
454,0.731
455,0.7315
456,0.729
457,0.7135
458,0.713
459,0.714
460,0.705
461,0.707
462,0.708
463,0.706
464,0.7045
465,0.699
466,0.6835
467,0.6885
468,0.6865
469,0.6865
470,0.6725
471,0.6795
472,0.6835
473,0.69
474,0.686
475,0.6715
476,0.677
477,0.6735
478,0.6685
479,0.6675
480,0.6615
481,0.655
482,0.6545
483,0.624
484,0.647
485,0.641
486,0.6195
487,0.609
488,0.57
