num_removed,f1_weighted
0,0.9704983405316548
1,0.9704983405316548
2,0.9704983405316548
3,0.9709981438812083
4,0.9719986279327688
5,0.9719986279327688
6,0.9719986279327688
7,0.9719986279327688
8,0.9719986279327688
9,0.9719986279327688
10,0.9719986279327688
11,0.9719986279327688
12,0.9719986279327688
13,0.9719986279327688
14,0.9709992749818744
15,0.9699992499812494
16,0.9694987113205534
17,0.9674981717721621
18,0.9674981717721621
19,0.9664989865943445
20,0.9664989865943445
21,0.9664989865943445
22,0.9664989865943445
23,0.967999711997408
24,0.967999711997408
25,0.967999711997408
26,0.9674997968737304
27,0.9674997968737304
28,0.9674997968737304
29,0.9684993621120828
30,0.966999966999967
31,0.9689998759995041
32,0.9689998759995041
33,0.967999967999968
34,0.967999967999968
35,0.967999967999968
36,0.967999967999968
37,0.968499992124998
38,0.968499992124998
39,0.968499992124998
40,0.9684999291248405
41,0.9674999268748354
42,0.9694999313748456
43,0.967999871999488
44,0.967999871999488
45,0.9684998031237694
46,0.9684998031237694
47,0.9684999291248405
48,0.9684999291248405
49,0.9684999291248405
50,0.9689999689999689
51,0.969
52,0.969
53,0.969
54,0.9684999291248405
55,0.967999871999488
56,0.967999871999488
57,0.967999871999488
58,0.9674999918749979
59,0.9674999918749979
60,0.966999966999967
61,0.966999966999967
62,0.966999966999967
63,0.966999966999967
64,0.966999966999967
65,0.966999966999967
66,0.966999966999967
67,0.966999966999967
68,0.9674999918749979
69,0.9674999918749979
70,0.967999967999968
71,0.964999964999965
72,0.965
73,0.965
74,0.9644999911249976
75,0.9639999639999639
76,0.9639999639999639
77,0.9624999906249975
78,0.963
79,0.963
80,0.963
81,0.963
82,0.9624999906249975
83,0.962499765623535
84,0.962499765623535
85,0.961999657996922
86,0.9614995283692224
87,0.9614995283692224
88,0.9619993919902717
89,0.9614995283692224
90,0.9614992203592123
91,0.9614992203592123
92,0.9614992203592123
93,0.9614992203592123
94,0.9614992203592123
95,0.9614995283692224
96,0.9609993759900157
97,0.9614992203592123
98,0.9619993919902717
99,0.9619993919902717
100,0.9609993759900157
101,0.9609993759900157
102,0.9609993759900157
103,0.9609993759900157
