num_removed,accuracy
0,0.682
1,0.687
2,0.687
3,0.6885
4,0.6845
5,0.6855
6,0.6895
7,0.6915
8,0.6865
9,0.6845
10,0.6925
11,0.681
12,0.686
13,0.685
14,0.692
15,0.688
16,0.6865
17,0.688
18,0.687
19,0.682
20,0.6845
21,0.681
22,0.687
23,0.681
24,0.6905
25,0.682
26,0.687
27,0.684
28,0.683
29,0.687
30,0.6845
31,0.684
32,0.685
33,0.6875
34,0.684
35,0.6815
36,0.689
37,0.687
38,0.683
39,0.6845
40,0.683
41,0.684
42,0.683
43,0.684
44,0.6875
45,0.6905
46,0.687
47,0.687
48,0.6855
49,0.6875
50,0.6885
51,0.6875
52,0.6855
53,0.6835
54,0.679
55,0.685
56,0.6855
57,0.684
58,0.686
59,0.6815
60,0.6745
61,0.682
62,0.676
63,0.674
64,0.676
65,0.6745
66,0.6785
67,0.683
68,0.6815
69,0.6825
70,0.679
71,0.681
72,0.6795
73,0.6765
74,0.676
75,0.676
76,0.6745
77,0.678
78,0.67
79,0.6735
80,0.672
81,0.675
82,0.67
83,0.672
84,0.6705
85,0.673
86,0.6675
87,0.67
88,0.6785
89,0.673
90,0.671
91,0.668
92,0.671
93,0.663
94,0.6705
95,0.67
96,0.6675
97,0.6685
98,0.6745
99,0.669
100,0.6675
101,0.6675
102,0.6615
103,0.6695
104,0.669
105,0.668
106,0.6675
107,0.6705
108,0.666
109,0.667
110,0.666
111,0.6665
112,0.6675
113,0.671
114,0.6705
115,0.67
116,0.658
117,0.6645
118,0.659
119,0.6575
120,0.657
121,0.661
122,0.653
123,0.6555
124,0.6595
125,0.662
126,0.66
127,0.6555
128,0.666
129,0.664
130,0.663
131,0.6595
132,0.6635
133,0.6595
134,0.661
135,0.66
136,0.6545
137,0.656
138,0.654
139,0.6535
140,0.6515
141,0.65
142,0.6575
143,0.656
144,0.6525
145,0.6485
146,0.6435
147,0.645
148,0.644
149,0.65
150,0.6565
151,0.6495
152,0.6455
153,0.641
154,0.6445
155,0.637
156,0.634
157,0.6315
158,0.63
159,0.632
160,0.6395
161,0.632
162,0.6285
163,0.622
164,0.6245
165,0.6325
166,0.623
167,0.6255
168,0.6255
169,0.6225
170,0.6215
171,0.611
172,0.618
173,0.6125
174,0.618
175,0.613
176,0.6115
177,0.6195
178,0.6145
179,0.6175
180,0.616
181,0.61
182,0.614
183,0.6155
184,0.611
185,0.618
186,0.609
187,0.6055
188,0.6125
189,0.6125
190,0.608
191,0.6085
192,0.605
193,0.5975
194,0.604
195,0.599
196,0.606
197,0.6
198,0.5945
199,0.595
200,0.5935
201,0.596
202,0.593
203,0.599
204,0.5955
205,0.594
206,0.5865
207,0.5925
208,0.587
209,0.593
210,0.589
211,0.583
212,0.5935
213,0.5855
214,0.5805
215,0.586
216,0.5795
217,0.5795
218,0.5785
219,0.577
220,0.58
221,0.5715
222,0.5725
223,0.576
224,0.5765
225,0.5665
226,0.5675
227,0.568
228,0.5635
229,0.5635
230,0.56
231,0.5615
232,0.562
233,0.557
234,0.563
235,0.563
236,0.57
237,0.5565
238,0.5545
239,0.5525
240,0.557
241,0.5565
242,0.553
243,0.5515
244,0.554
245,0.548
246,0.5475
247,0.5505
248,0.5535
249,0.554
250,0.5475
251,0.551
252,0.547
253,0.542
254,0.5545
255,0.5465
256,0.5495
257,0.552
258,0.555
259,0.559
260,0.549
261,0.542
262,0.544
263,0.5395
264,0.5415
265,0.5345
266,0.5275
267,0.532
268,0.53
269,0.5235
270,0.529
271,0.525
272,0.5225
273,0.5265
274,0.5195
275,0.514
276,0.5195
277,0.515
278,0.5075
279,0.509
280,0.4995
281,0.5035
282,0.504
283,0.5035
284,0.51
285,0.5055
286,0.5145
287,0.512
288,0.502
289,0.5015
290,0.5075
291,0.499
292,0.507
293,0.5025
294,0.497
295,0.504
296,0.4925
297,0.497
298,0.499
299,0.4955
300,0.4945
301,0.4925
302,0.495
303,0.4875
304,0.4895
305,0.4975
306,0.494
307,0.493
308,0.489
309,0.484
310,0.489
311,0.4835
312,0.491
313,0.489
314,0.484
315,0.489
316,0.494
317,0.49
318,0.4845
319,0.4915
320,0.489
321,0.4885
322,0.4765
323,0.4715
324,0.4745
325,0.4755
326,0.4665
327,0.466
328,0.4645
329,0.472
330,0.467
331,0.479
332,0.479
333,0.4795
334,0.481
335,0.479
336,0.4725
337,0.476
338,0.479
339,0.47
340,0.471
341,0.475
342,0.4625
343,0.465
344,0.462
345,0.462
346,0.4665
347,0.46
348,0.4625
349,0.4545
350,0.4515
351,0.4565
352,0.46
353,0.465
354,0.4545
355,0.4645
356,0.461
357,0.4595
358,0.4505
359,0.442
360,0.445
361,0.453
362,0.4435
363,0.446
364,0.4435
365,0.43
366,0.443
367,0.4395
368,0.4425
369,0.4365
370,0.4385
371,0.4505
372,0.4425
373,0.4455
374,0.4125
375,0.4075
376,0.4005
377,0.407
378,0.4035
379,0.411
380,0.4005
381,0.4095
382,0.41
383,0.4145
384,0.413
385,0.414
386,0.4025
387,0.3955
388,0.3935
389,0.4005
390,0.398
391,0.399
392,0.393
393,0.388
394,0.392
395,0.3895
396,0.376
397,0.384
398,0.365
399,0.38
400,0.374
401,0.3715
402,0.3815
403,0.3765
404,0.3715
405,0.3565
406,0.36
407,0.362
408,0.358
409,0.3645
410,0.368
411,0.361
412,0.35
413,0.356
414,0.3575
415,0.3605
416,0.3555
417,0.354
418,0.353
419,0.345
420,0.349
421,0.349
422,0.3485
423,0.354
424,0.338
425,0.338
426,0.3385
427,0.3415
428,0.353
429,0.3475
430,0.3505
431,0.344
432,0.353
433,0.3375
434,0.382
435,0.387
436,0.371
437,0.367
438,0.372
439,0.351
440,0.358
441,0.355
442,0.349
443,0.3345
444,0.3535
445,0.3155
446,0.2995
447,0.308
448,0.3325
449,0.362
450,0.371
451,0.358
452,0.3635
453,0.3555
454,0.349
455,0.336
456,0.3415
457,0.35
458,0.348
459,0.3405
460,0.3185
461,0.3315
462,0.3365
463,0.3305
464,0.3345
465,0.3205
466,0.341
467,0.345
468,0.3515
469,0.3595
470,0.32
471,0.33
472,0.314
473,0.304
474,0.315
475,0.331
476,0.313
477,0.3325
478,0.3365
479,0.3235
480,0.3595
481,0.3375
482,0.3575
483,0.3865
484,0.323
485,0.314
486,0.3145
487,0.254
488,0.2845
489,0.3645
490,0.3645
491,0.3645
492,0.3645
493,0.3645
494,0.3645
495,0.3645
496,0.3645
497,0.3645
498,0.3645
499,0.035
