num_removed,accuracy
0,0.682
1,0.688
2,0.686
3,0.6855
4,0.689
5,0.6895
6,0.685
7,0.69
8,0.6905
9,0.6905
10,0.6885
11,0.6845
12,0.6875
13,0.6945
14,0.69
15,0.6955
16,0.691
17,0.6955
18,0.6995
19,0.7
20,0.7
21,0.7015
22,0.6965
23,0.6955
24,0.697
25,0.701
26,0.6965
27,0.6965
28,0.694
29,0.6965
30,0.7
31,0.6975
32,0.6985
33,0.701
34,0.694
35,0.697
36,0.695
37,0.6945
38,0.694
39,0.6905
40,0.69
41,0.6915
42,0.69
43,0.692
44,0.698
45,0.695
46,0.691
47,0.694
48,0.692
49,0.6935
50,0.687
51,0.698
52,0.6965
53,0.7015
54,0.703
55,0.6975
56,0.697
57,0.6965
58,0.697
59,0.702
60,0.698
61,0.7
62,0.6995
63,0.702
64,0.704
65,0.7015
66,0.7005
67,0.7
68,0.701
69,0.6925
70,0.6985
71,0.6975
72,0.698
73,0.6965
74,0.694
75,0.696
76,0.697
77,0.697
78,0.6985
79,0.692
80,0.696
81,0.695
82,0.6955
83,0.695
84,0.6975
85,0.695
86,0.698
87,0.6985
88,0.701
89,0.6995
90,0.7035
91,0.698
92,0.7015
93,0.7015
94,0.703
95,0.6995
96,0.6975
97,0.7015
98,0.6875
99,0.696
100,0.699
101,0.6955
102,0.6935
103,0.697
104,0.7005
105,0.6945
106,0.6945
107,0.6995
108,0.695
109,0.695
110,0.698
111,0.6985
112,0.697
113,0.695
114,0.6955
115,0.6965
116,0.696
117,0.694
118,0.6925
119,0.687
120,0.691
121,0.6915
122,0.6955
123,0.6965
124,0.696
125,0.699
126,0.7005
127,0.6985
128,0.6975
129,0.699
130,0.699
131,0.6995
132,0.696
133,0.6945
134,0.696
135,0.694
136,0.7005
137,0.695
138,0.692
139,0.6955
140,0.6925
141,0.693
142,0.6915
143,0.6995
144,0.6945
145,0.6965
146,0.6905
147,0.697
148,0.694
149,0.7015
150,0.696
151,0.702
152,0.695
153,0.6965
154,0.694
155,0.6975
156,0.6995
157,0.698
158,0.698
159,0.6995
160,0.7015
161,0.7025
162,0.7025
163,0.701
164,0.7005
165,0.696
166,0.7005
167,0.699
168,0.692
169,0.6945
170,0.6955
171,0.69
172,0.691
173,0.689
174,0.69
175,0.6785
176,0.683
177,0.677
178,0.6775
179,0.6765
180,0.6775
181,0.6735
182,0.673
183,0.6765
184,0.675
185,0.6785
186,0.673
187,0.671
188,0.67
189,0.671
190,0.671
191,0.673
192,0.6765
193,0.673
194,0.675
195,0.6725
196,0.671
197,0.6685
198,0.6695
199,0.6665
200,0.6685
201,0.668
202,0.669
203,0.667
204,0.664
205,0.672
206,0.6715
207,0.6705
208,0.672
209,0.6705
210,0.667
211,0.6685
212,0.664
213,0.664
214,0.668
215,0.6655
216,0.6665
217,0.6705
218,0.673
219,0.684
220,0.6805
221,0.6815
222,0.678
223,0.678
224,0.6745
225,0.676
226,0.678
227,0.6705
228,0.6745
229,0.682
230,0.672
231,0.6675
232,0.6705
233,0.668
234,0.6815
235,0.6795
236,0.673
237,0.6785
238,0.6775
239,0.6775
240,0.6755
241,0.6825
242,0.679
243,0.6785
244,0.6765
245,0.6755
246,0.671
247,0.6725
248,0.6775
249,0.6745
250,0.675
251,0.673
252,0.669
253,0.6805
254,0.677
255,0.6755
256,0.6805
257,0.6755
258,0.6795
259,0.674
260,0.667
261,0.671
262,0.672
263,0.6735
264,0.669
265,0.6715
266,0.671
267,0.6735
268,0.665
269,0.664
270,0.665
271,0.668
272,0.6665
273,0.6655
274,0.6625
275,0.667
276,0.6525
277,0.657
278,0.657
279,0.654
280,0.654
281,0.657
282,0.6575
283,0.652
284,0.654
285,0.6545
286,0.6605
287,0.66
288,0.6605
289,0.6595
290,0.6585
291,0.6585
292,0.6585
293,0.657
294,0.6615
295,0.6605
296,0.658
297,0.6725
298,0.6745
299,0.673
300,0.6725
301,0.674
302,0.676
303,0.668
304,0.663
305,0.6585
306,0.6625
307,0.656
308,0.6655
309,0.665
310,0.66
311,0.66
312,0.6575
