num_removed,accuracy
0,0.682
1,0.683
2,0.683
3,0.685
4,0.687
5,0.6825
6,0.685
7,0.683
8,0.6845
9,0.6865
10,0.6865
11,0.686
12,0.69
13,0.69
14,0.6885
15,0.6915
16,0.687
17,0.6865
18,0.6895
19,0.688
20,0.686
21,0.684
22,0.687
23,0.684
24,0.687
25,0.6885
26,0.6855
27,0.687
28,0.682
29,0.6775
30,0.686
31,0.686
32,0.686
33,0.684
34,0.684
35,0.6845
36,0.6835
37,0.6835
38,0.686
39,0.6855
40,0.683
41,0.6845
42,0.677
43,0.679
44,0.6855
45,0.68
46,0.68
47,0.6735
48,0.678
49,0.679
50,0.678
51,0.6795
52,0.6745
53,0.6775
54,0.6805
55,0.6835
56,0.6795
57,0.6865
58,0.679
59,0.6775
60,0.679
61,0.6755
62,0.6765
63,0.6805
64,0.67
65,0.677
66,0.683
67,0.6795
68,0.6775
69,0.6765
70,0.6795
71,0.675
72,0.674
73,0.6825
74,0.6725
75,0.6805
76,0.6705
77,0.6785
78,0.678
79,0.675
80,0.672
81,0.6795
82,0.6745
83,0.6825
84,0.682
85,0.6795
86,0.672
87,0.6675
88,0.6645
89,0.6745
90,0.671
91,0.6735
92,0.671
93,0.667
94,0.6715
95,0.6655
96,0.661
97,0.6565
98,0.6645
99,0.672
100,0.669
101,0.6625
102,0.667
103,0.6655
104,0.653
105,0.6525
106,0.6545
107,0.653
108,0.6515
109,0.655
110,0.66
111,0.653
112,0.647
113,0.6595
114,0.6575
115,0.64
116,0.651
117,0.6485
118,0.6485
119,0.647
120,0.6465
121,0.6465
122,0.6535
123,0.654
124,0.647
125,0.647
126,0.6495
127,0.6485
128,0.643
129,0.6525
130,0.6595
131,0.6555
132,0.649
133,0.647
134,0.6435
135,0.6415
136,0.645
137,0.6495
138,0.6465
139,0.6445
140,0.6405
141,0.6465
142,0.6475
143,0.6395
144,0.637
145,0.6445
146,0.645
147,0.64
148,0.644
149,0.645
150,0.646
151,0.643
152,0.6405
153,0.6445
154,0.6415
155,0.656
156,0.6485
157,0.6505
158,0.648
159,0.649
160,0.649
161,0.6445
162,0.6395
163,0.6465
