num_removed,accuracy
0,0.682
1,0.6855
2,0.6865
3,0.6905
4,0.69
5,0.688
6,0.6905
7,0.6875
8,0.687
9,0.69
10,0.6915
11,0.69
12,0.693
13,0.688
14,0.6905
15,0.6995
16,0.6975
17,0.6955
18,0.702
19,0.6995
20,0.6975
21,0.701
22,0.7015
23,0.6985
24,0.6925
25,0.697
26,0.7005
27,0.6965
28,0.6955
29,0.7015
30,0.7035
31,0.705
32,0.706
33,0.7085
34,0.707
35,0.711
36,0.709
37,0.709
38,0.707
39,0.7075
40,0.7075
41,0.71
42,0.7085
43,0.707
44,0.705
45,0.703
46,0.7055
47,0.7055
48,0.709
49,0.707
50,0.7105
51,0.709
52,0.7095
53,0.708
54,0.7105
55,0.7085
56,0.7075
57,0.7045
58,0.7065
59,0.7055
60,0.7065
61,0.704
62,0.708
63,0.712
64,0.7085
65,0.706
66,0.7
67,0.702
68,0.7015
69,0.7065
70,0.7055
71,0.708
72,0.7085
73,0.7025
74,0.6995
75,0.6995
76,0.704
77,0.7005
78,0.697
79,0.704
80,0.6985
81,0.7025
82,0.702
83,0.6985
84,0.7005
85,0.7
86,0.7045
87,0.704
88,0.7065
89,0.7085
90,0.7045
91,0.702
92,0.7065
93,0.703
94,0.708
95,0.7085
96,0.708
97,0.713
98,0.709
99,0.7075
100,0.7105
101,0.705
102,0.703
103,0.704
104,0.702
105,0.705
106,0.705
107,0.7055
108,0.7055
109,0.708
110,0.7035
111,0.704
112,0.706
113,0.703
114,0.7115
115,0.707
116,0.71
117,0.704
118,0.7095
119,0.713
120,0.7095
121,0.7105
122,0.71
123,0.712
124,0.7065
125,0.7115
126,0.712
127,0.7125
128,0.71
129,0.71
130,0.7105
131,0.7155
132,0.711
133,0.7115
134,0.7115
135,0.713
136,0.7125
137,0.711
138,0.7115
139,0.711
140,0.7095
141,0.7135
142,0.712
143,0.713
144,0.714
145,0.7125
146,0.7135
147,0.7125
148,0.706
149,0.707
150,0.7085
151,0.708
152,0.7085
153,0.7105
154,0.7125
155,0.7135
156,0.7115
157,0.708
158,0.71
159,0.7115
160,0.71
161,0.711
162,0.7135
163,0.7105
164,0.711
165,0.708
166,0.7125
167,0.71
168,0.7145
169,0.713
170,0.71
171,0.709
172,0.7125
173,0.7105
174,0.708
175,0.712
176,0.7085
177,0.709
178,0.7085
179,0.7085
180,0.7125
181,0.7045
182,0.71
183,0.7105
184,0.7105
185,0.7085
186,0.7105
187,0.7095
188,0.7095
189,0.7095
190,0.714
191,0.703
192,0.7055
193,0.708
194,0.707
195,0.7065
196,0.7015
197,0.7035
198,0.7005
199,0.7
200,0.702
201,0.702
202,0.698
203,0.698
204,0.6955
205,0.6935
206,0.691
207,0.688
208,0.696
209,0.6815
210,0.6855
211,0.685
212,0.68
213,0.682
214,0.683
215,0.684
216,0.691
217,0.69
218,0.6915
219,0.6905
220,0.687
221,0.6905
222,0.689
223,0.688
224,0.6885
225,0.687
226,0.6895
227,0.6915
228,0.691
229,0.686
230,0.687
231,0.6825
232,0.685
233,0.6885
234,0.688
235,0.684
236,0.6825
237,0.681
238,0.68
239,0.6795
240,0.682
241,0.677
242,0.6815
243,0.679
244,0.6775
245,0.6765
246,0.6805
247,0.6785
248,0.679
249,0.6765
250,0.6775
251,0.677
252,0.679
253,0.68
254,0.678
255,0.68
256,0.679
257,0.6745
258,0.6745
259,0.671
260,0.6715
261,0.6745
262,0.6695
263,0.668
264,0.667
265,0.6625
266,0.665
267,0.663
268,0.662
269,0.6595
270,0.661
271,0.658
272,0.652
273,0.654
274,0.659
275,0.659
276,0.6635
277,0.6545
278,0.6595
279,0.6525
280,0.6555
281,0.658
282,0.6585
283,0.655
284,0.6585
285,0.658
286,0.6575
287,0.6475
288,0.652
289,0.6495
290,0.647
291,0.6495
292,0.6515
293,0.6515
294,0.652
295,0.6485
296,0.648
297,0.655
298,0.653
299,0.651
300,0.649
301,0.6535
302,0.651
303,0.658
304,0.6525
305,0.656
306,0.65
307,0.65
308,0.6585
309,0.6575
310,0.659
311,0.6605
312,0.6585
313,0.6585
314,0.66
315,0.652
316,0.652
317,0.646
318,0.648
319,0.646
320,0.643
321,0.649
322,0.651
323,0.6505
324,0.6435
325,0.65
326,0.6475
327,0.6455
328,0.6525
329,0.6455
330,0.648
331,0.642
332,0.6525
333,0.6465
334,0.6485
335,0.644
336,0.6435
337,0.6465
338,0.647
339,0.646
340,0.65
341,0.6515
342,0.6495
343,0.657
344,0.6525
345,0.651
346,0.6525
347,0.647
348,0.651
349,0.647
350,0.6545
351,0.6505
352,0.6505
353,0.6445
354,0.656
355,0.651
356,0.646
357,0.65
358,0.6485
359,0.6425
360,0.6495
361,0.6435
362,0.65
363,0.6495
364,0.647
365,0.652
366,0.644
367,0.649
368,0.6465
369,0.648
370,0.6495
371,0.6475
372,0.6485
373,0.6505
374,0.6475
375,0.645
376,0.6455
377,0.6455
378,0.643
379,0.645
380,0.6515
381,0.651
382,0.6545
383,0.655
384,0.655
385,0.6545
386,0.6505
387,0.6485
388,0.642
389,0.6405
390,0.6365
391,0.643
392,0.635
393,0.6275
394,0.613
395,0.6175
396,0.6085
397,0.6075
398,0.613
399,0.6155
400,0.6095
401,0.62
402,0.623
403,0.6315
404,0.6395
405,0.6405
406,0.6435
407,0.637
408,0.639
409,0.6385
410,0.6385
411,0.649
412,0.6415
413,0.6435
414,0.6355
415,0.638
416,0.636
417,0.6335
418,0.634
419,0.639
420,0.64
421,0.62
422,0.627
423,0.631
424,0.6185
425,0.6255
426,0.626
427,0.6255
428,0.6125
429,0.618
430,0.6115
431,0.611
432,0.6095
433,0.6095
434,0.608
435,0.6205
436,0.605
437,0.607
438,0.59
439,0.6005
440,0.6005
441,0.598
442,0.594
443,0.6
444,0.5985
445,0.5915
446,0.5675
447,0.553
448,0.563
449,0.5635
450,0.555
451,0.5695
452,0.5565
453,0.5625
454,0.5995
455,0.588
456,0.5925
457,0.5835
458,0.5855
459,0.598
460,0.5815
461,0.567
462,0.557
463,0.5135
464,0.5115
465,0.5115
466,0.514
467,0.515
468,0.51
469,0.504
470,0.4675
471,0.4625
472,0.476
473,0.453
474,0.4575
475,0.4595
476,0.4435
477,0.469
478,0.4715
479,0.478
480,0.435
481,0.412
482,0.4365
483,0.417
484,0.373
485,0.3845
486,0.407
487,0.4115
488,0.3975
489,0.3645
490,0.3645
491,0.3645
492,0.3645
493,0.3645
494,0.0615
495,0.0615
496,0.0615
497,0.0615
498,0.0615
499,0.0615
