num_removed,accuracy
0,0.952
1,0.9535
2,0.9525
3,0.9535
4,0.9525
5,0.952
6,0.952
7,0.9515
8,0.951
9,0.951
10,0.952
11,0.9515
12,0.952
13,0.952
14,0.952
15,0.952
16,0.952
17,0.95
18,0.9485
19,0.9485
20,0.949
21,0.949
22,0.949
23,0.9495
24,0.947
25,0.946
26,0.9445
27,0.947
28,0.9435
29,0.948
30,0.947
31,0.9465
32,0.946
33,0.9465
34,0.943
35,0.9405
36,0.942
37,0.942
38,0.9415
39,0.9455
40,0.9415
41,0.9465
42,0.943
43,0.947
44,0.9405
45,0.943
46,0.943
47,0.9455
48,0.9415
49,0.9455
50,0.9455
51,0.944
52,0.9455
53,0.9455
54,0.946
55,0.9465
56,0.948
57,0.947
58,0.9465
59,0.944
60,0.9445
61,0.946
62,0.944
63,0.9455
64,0.9435
65,0.9465
66,0.946
67,0.9445
68,0.9445
69,0.9445
70,0.9445
71,0.943
72,0.9435
73,0.944
74,0.944
75,0.944
76,0.9455
77,0.945
78,0.9455
79,0.944
80,0.944
81,0.9445
82,0.942
83,0.944
84,0.9425
85,0.943
86,0.941
87,0.9395
88,0.9395
89,0.9405
90,0.9405
91,0.9395
92,0.9395
93,0.9395
94,0.9405
95,0.9405
96,0.941
97,0.941
98,0.94
99,0.94
100,0.9395
101,0.94
102,0.94
103,0.94
104,0.9415
105,0.941
106,0.94
107,0.941
108,0.941
109,0.9415
110,0.942
111,0.94
112,0.938
113,0.9385
114,0.9385
115,0.939
116,0.938
117,0.9385
118,0.9385
119,0.9385
120,0.9385
121,0.935
122,0.935
123,0.936
124,0.936
125,0.936
126,0.9345
127,0.9355
128,0.935
129,0.935
130,0.935
131,0.935
132,0.935
133,0.9355
134,0.9345
135,0.935
136,0.9335
137,0.934
138,0.9335
139,0.934
140,0.9335
141,0.9345
142,0.9355
143,0.934
144,0.9335
145,0.933
146,0.933
147,0.9335
148,0.9335
149,0.933
150,0.9355
151,0.9335
152,0.9345
153,0.934
154,0.933
155,0.9335
156,0.9335
157,0.933
158,0.9335
159,0.9335
160,0.9335
161,0.933
162,0.9335
163,0.933
164,0.9325
165,0.932
166,0.9335
167,0.9335
168,0.9335
169,0.933
170,0.9325
171,0.9325
172,0.934
173,0.9335
174,0.9325
175,0.9335
176,0.933
177,0.933
178,0.932
179,0.9335
180,0.9335
181,0.9335
182,0.9335
183,0.932
184,0.9305
185,0.9335
186,0.933
187,0.933
188,0.933
189,0.934
190,0.934
191,0.934
192,0.934
193,0.934
194,0.9335
195,0.9335
196,0.9355
197,0.935
198,0.935
199,0.935
200,0.935
201,0.929
202,0.9285
203,0.929
204,0.9285
205,0.9285
206,0.9285
207,0.9285
208,0.927
209,0.9275
210,0.928
211,0.9255
212,0.9255
213,0.926
214,0.926
215,0.925
216,0.9255
217,0.9245
218,0.9245
219,0.9245
220,0.9255
221,0.92
222,0.921
223,0.921
224,0.921
225,0.9155
226,0.916
227,0.917
228,0.92
229,0.915
230,0.92
231,0.9165
232,0.922
233,0.9205
234,0.915
235,0.914
236,0.921
237,0.921
238,0.922
239,0.9165
240,0.9205
241,0.914
242,0.9165
243,0.9205
244,0.9165
245,0.9165
246,0.916
247,0.9235
248,0.9225
249,0.9215
250,0.923
251,0.9215
252,0.9205
253,0.9205
254,0.9185
255,0.9085
256,0.912
257,0.9085
258,0.909
259,0.911
260,0.9125
261,0.909
262,0.9075
263,0.91
264,0.9085
265,0.91
266,0.9085
267,0.91
268,0.911
269,0.908
270,0.909
271,0.91
272,0.9095
273,0.9095
274,0.9075
275,0.911
276,0.909
277,0.91
278,0.911
279,0.9085
280,0.9095
281,0.9095
282,0.9095
283,0.908
284,0.9095
285,0.908
286,0.909
287,0.9105
288,0.911
289,0.9085
290,0.9105
291,0.911
292,0.911
293,0.91
294,0.9225
295,0.9215
296,0.9125
297,0.9125
298,0.9125
299,0.915
300,0.916
301,0.9155
302,0.9215
303,0.9175
304,0.917
305,0.9165
306,0.9085
307,0.907
308,0.9
309,0.9
310,0.907
311,0.9015
312,0.898
313,0.898
314,0.8975
315,0.9085
316,0.8915
317,0.896
318,0.896
319,0.892
320,0.895
321,0.891
322,0.8915
323,0.8905
324,0.8925
325,0.8915
326,0.893
327,0.896
328,0.892
329,0.893
330,0.9235
331,0.9235
332,0.924
333,0.912
334,0.911
335,0.916
336,0.9105
337,0.9125
338,0.914
339,0.916
340,0.9185
341,0.8975
342,0.897
343,0.8965
344,0.898
345,0.897
346,0.897
347,0.8975
348,0.8975
349,0.896
350,0.8955
351,0.896
352,0.8955
353,0.895
354,0.892
355,0.892
356,0.892
357,0.8855
358,0.8875
359,0.891
360,0.8845
361,0.8845
362,0.884
363,0.884
364,0.8845
365,0.8835
366,0.889
367,0.8895
368,0.884
369,0.8895
370,0.8895
371,0.883
372,0.888
373,0.89
374,0.89
375,0.889
376,0.8905
377,0.8905
378,0.886
379,0.8875
380,0.887
381,0.882
382,0.8835
383,0.8815
384,0.8815
385,0.883
386,0.881
387,0.883
388,0.88
389,0.8785
390,0.8805
391,0.877
392,0.877
393,0.877
394,0.877
395,0.878
396,0.8805
397,0.8645
398,0.863
399,0.863
400,0.8625
401,0.8625
402,0.8615
403,0.8615
404,0.8645
405,0.8645
406,0.862
407,0.862
408,0.865
409,0.862
410,0.862
411,0.8605
412,0.8635
413,0.8215
414,0.8205
415,0.837
416,0.757
417,0.76
418,0.7555
419,0.763
420,0.7685
421,0.7565
422,0.757
423,0.7515
424,0.749
425,0.7585
426,0.663
427,0.663
428,0.6715
429,0.675
430,0.676
431,0.6735
432,0.6645
433,0.658
434,0.666
435,0.6675
436,0.619
437,0.623
438,0.626
439,0.625
440,0.6205
441,0.6165
442,0.6335
443,0.6235
444,0.6215
445,0.6185
446,0.623
447,0.624
448,0.623
449,0.614
450,0.61
451,0.6035
452,0.597
453,0.617
454,0.596
455,0.579
456,0.5525
457,0.5505
458,0.5505
459,0.551
460,0.5515
461,0.552
462,0.5525
463,0.5505
464,0.5515
465,0.5505
466,0.5505
467,0.5505
468,0.546
469,0.553
470,0.551
471,0.551
472,0.55
473,0.543
474,0.5505
475,0.5355
476,0.5285
477,0.526
478,0.5025
479,0.508
480,0.4995
481,0.4995
482,0.509
483,0.5035
484,0.5195
485,0.5105
486,0.5265
487,0.532
488,0.507
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
