num_removed,accuracy
0,0.952
1,0.954
2,0.953
3,0.9515
4,0.952
5,0.9505
6,0.954
7,0.9535
8,0.9545
9,0.9515
10,0.952
11,0.949
12,0.949
13,0.949
14,0.949
15,0.95
16,0.95
17,0.9485
18,0.95
19,0.9515
20,0.95
21,0.95
22,0.9495
23,0.946
24,0.946
25,0.949
26,0.9475
27,0.948
28,0.95
29,0.9505
30,0.951
31,0.9515
32,0.9505
33,0.947
34,0.9465
35,0.9475
36,0.948
37,0.947
38,0.947
39,0.9465
40,0.947
41,0.947
42,0.9465
43,0.9465
44,0.948
45,0.948
46,0.948
47,0.946
48,0.946
49,0.946
50,0.9455
51,0.947
52,0.947
53,0.9475
54,0.9475
55,0.9475
56,0.947
57,0.946
58,0.946
59,0.9455
60,0.9435
61,0.945
62,0.9455
63,0.946
64,0.946
65,0.9455
66,0.945
67,0.941
68,0.945
69,0.945
70,0.9435
71,0.945
72,0.9445
73,0.9445
74,0.943
75,0.9485
76,0.9485
77,0.948
78,0.946
79,0.946
80,0.944
81,0.944
82,0.944
83,0.944
84,0.943
85,0.945
86,0.944
87,0.942
88,0.942
89,0.942
90,0.944
91,0.9425
92,0.9425
93,0.939
94,0.94
95,0.94
96,0.9405
97,0.9405
98,0.9405
99,0.9405
100,0.941
101,0.941
102,0.9415
103,0.9415
104,0.9415
105,0.9405
106,0.9405
107,0.9425
108,0.9425
109,0.942
110,0.941
111,0.941
112,0.941
113,0.941
114,0.942
115,0.94
116,0.9405
117,0.941
118,0.9425
119,0.936
120,0.941
121,0.941
122,0.9355
123,0.935
124,0.935
125,0.9335
126,0.933
127,0.933
128,0.932
129,0.938
130,0.9355
131,0.936
132,0.933
133,0.9325
134,0.9315
135,0.9315
136,0.9325
137,0.9315
138,0.9315
139,0.9315
140,0.932
141,0.931
142,0.9315
143,0.932
144,0.932
145,0.9315
146,0.9325
147,0.932
148,0.9305
149,0.933
150,0.932
151,0.9315
152,0.932
153,0.9325
154,0.9325
155,0.9315
156,0.9325
157,0.9325
158,0.932
159,0.9315
160,0.9315
161,0.9315
162,0.9295
163,0.9305
164,0.93
165,0.932
166,0.9305
167,0.928
168,0.926
169,0.926
170,0.9265
171,0.926
172,0.9285
173,0.9245
174,0.922
175,0.9225
176,0.927
177,0.919
178,0.919
179,0.9175
180,0.9235
181,0.9275
182,0.918
183,0.922
184,0.9245
185,0.915
186,0.921
187,0.9235
188,0.92
189,0.917
190,0.9155
191,0.9265
192,0.918
193,0.9255
194,0.9165
195,0.9115
196,0.914
197,0.912
198,0.91
199,0.9165
200,0.9085
201,0.9125
202,0.9105
203,0.9165
204,0.9185
205,0.9125
206,0.9165
207,0.915
208,0.915
209,0.9125
210,0.9165
211,0.9165
212,0.9165
213,0.9155
214,0.912
215,0.9135
216,0.917
217,0.915
218,0.916
219,0.9135
220,0.916
221,0.914
222,0.91
223,0.913
224,0.9165
225,0.916
226,0.915
227,0.914
228,0.9155
229,0.914
230,0.9145
231,0.9145
232,0.914
233,0.909
234,0.9085
235,0.911
236,0.907
237,0.9045
238,0.9005
239,0.905
240,0.904
241,0.904
242,0.886
243,0.8295
244,0.826
245,0.836
246,0.8315
247,0.831
248,0.8205
249,0.816
250,0.823
251,0.824
252,0.814
253,0.8045
254,0.809
255,0.7515
256,0.754
257,0.7635
258,0.765
259,0.765
260,0.765
261,0.7645
262,0.7635
263,0.7645
264,0.7655
265,0.766
266,0.7645
267,0.7635
268,0.763
269,0.767
270,0.764
271,0.7615
272,0.7655
273,0.7635
274,0.7655
275,0.7625
276,0.7645
277,0.765
278,0.765
279,0.765
280,0.764
281,0.7645
282,0.7645
283,0.7645
284,0.764
285,0.7645
286,0.764
287,0.7655
288,0.764
289,0.7645
290,0.55
291,0.55
292,0.55
293,0.55
294,0.547
295,0.5515
296,0.553
297,0.553
298,0.553
299,0.6325
300,0.5945
301,0.62
302,0.595
303,0.595
304,0.6205
305,0.5955
306,0.5955
307,0.5985
308,0.5985
309,0.581
310,0.581
311,0.5895
312,0.612
313,0.6165
314,0.582
315,0.5855
316,0.59
317,0.5845
318,0.5895
319,0.59
320,0.59
321,0.591
322,0.577
323,0.583
324,0.583
325,0.583
326,0.5895
327,0.59
328,0.5695
329,0.57
330,0.5585
331,0.565
332,0.565
333,0.565
334,0.5755
335,0.5645
336,0.554
337,0.559
338,0.559
339,0.5605
340,0.5715
341,0.5575
342,0.56
343,0.56
344,0.537
345,0.5385
346,0.539
347,0.559
348,0.55
349,0.561
350,0.5475
351,0.551
352,0.561
353,0.5555
354,0.561
355,0.556
356,0.542
357,0.552
358,0.544
359,0.552
360,0.5445
361,0.5535
362,0.5435
363,0.541
364,0.541
365,0.5385
366,0.5515
367,0.5395
368,0.5375
369,0.5455
370,0.5445
371,0.551
372,0.551
373,0.551
374,0.5425
375,0.544
376,0.5415
377,0.5525
378,0.553
379,0.546
380,0.5475
381,0.569
382,0.5565
383,0.5595
384,0.556
385,0.5595
386,0.554
387,0.558
388,0.561
389,0.5535
390,0.536
391,0.537
392,0.5375
393,0.54
394,0.5365
395,0.5355
396,0.536
397,0.5355
398,0.543
399,0.5335
400,0.5335
401,0.537
402,0.5285
403,0.5285
404,0.531
405,0.5285
406,0.528
407,0.528
408,0.531
409,0.526
410,0.513
411,0.5085
412,0.506
413,0.5025
414,0.502
415,0.5025
416,0.503
417,0.5015
418,0.503
419,0.5025
420,0.5025
421,0.5025
422,0.501
423,0.502
424,0.502
425,0.501
426,0.5025
427,0.5015
428,0.504
429,0.502
430,0.5015
431,0.502
432,0.5015
433,0.502
434,0.5015
435,0.5015
436,0.502
437,0.5025
438,0.502
439,0.502
440,0.501
441,0.504
442,0.5015
443,0.5015
444,0.5015
445,0.5015
446,0.5015
447,0.5005
448,0.501
449,0.503
450,0.502
451,0.5025
452,0.5015
453,0.5045
454,0.506
455,0.5065
456,0.503
457,0.503
458,0.503
459,0.504
460,0.5045
461,0.5055
462,0.505
463,0.505
464,0.5035
465,0.5035
466,0.5065
467,0.5055
468,0.5055
469,0.507
470,0.506
471,0.506
472,0.505
473,0.5055
474,0.5055
475,0.5045
476,0.505
477,0.5035
478,0.503
479,0.5005
480,0.5045
481,0.514
482,0.51
483,0.51
484,0.5085
485,0.5145
486,0.531
487,0.527
488,0.4785
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
