num_removed,accuracy
0,0.952
1,0.9535
2,0.9495
3,0.95
4,0.9495
5,0.9495
6,0.952
7,0.951
8,0.951
9,0.951
10,0.952
11,0.9515
12,0.952
13,0.952
14,0.9515
15,0.952
16,0.952
17,0.952
18,0.9505
19,0.952
20,0.952
21,0.9515
22,0.9505
23,0.951
24,0.951
25,0.951
26,0.9515
27,0.9515
28,0.9515
29,0.95
30,0.9505
31,0.9505
32,0.9505
33,0.9505
34,0.9505
35,0.9505
36,0.9505
37,0.95
38,0.9505
39,0.9505
40,0.9505
41,0.951
42,0.9505
43,0.9495
44,0.9495
45,0.95
46,0.95
47,0.9495
48,0.951
49,0.9525
50,0.951
51,0.9515
52,0.951
53,0.951
54,0.952
55,0.952
56,0.9515
57,0.9515
58,0.953
59,0.953
60,0.953
61,0.952
62,0.9515
63,0.951
64,0.952
65,0.954
66,0.954
67,0.9515
68,0.9525
69,0.952
70,0.952
71,0.952
72,0.952
73,0.952
74,0.952
75,0.952
76,0.951
77,0.9515
78,0.9525
79,0.9525
80,0.9525
81,0.9525
82,0.953
83,0.953
84,0.9535
85,0.9535
86,0.9535
87,0.9535
88,0.9535
89,0.952
90,0.9535
91,0.9525
92,0.9525
93,0.9525
94,0.9535
95,0.9535
96,0.9535
97,0.9525
98,0.952
99,0.952
100,0.9555
101,0.955
102,0.9545
103,0.955
104,0.9545
105,0.956
106,0.9535
107,0.955
108,0.954
109,0.9525
110,0.954
111,0.953
112,0.954
113,0.954
114,0.9545
115,0.9525
116,0.953
117,0.954
118,0.9535
119,0.953
120,0.9535
121,0.955
122,0.954
123,0.9535
124,0.952
125,0.9535
126,0.953
127,0.9535
128,0.9535
129,0.9525
130,0.9525
131,0.953
132,0.9535
133,0.9535
134,0.9535
135,0.9535
136,0.953
137,0.953
138,0.9535
139,0.9535
140,0.9535
141,0.953
142,0.952
143,0.951
144,0.951
145,0.9525
146,0.9515
147,0.952
148,0.951
149,0.952
150,0.952
151,0.952
152,0.952
153,0.9515
154,0.9525
155,0.9525
156,0.9515
157,0.9535
158,0.951
159,0.9515
160,0.952
161,0.952
162,0.952
163,0.952
164,0.9505
165,0.9475
166,0.9465
167,0.9455
168,0.9475
169,0.9475
170,0.9475
171,0.9475
172,0.9455
173,0.9455
174,0.9455
175,0.946
176,0.946
177,0.945
178,0.945
179,0.945
180,0.9455
181,0.9455
182,0.945
183,0.946
184,0.945
185,0.9445
186,0.9445
187,0.9465
188,0.9465
189,0.945
190,0.947
191,0.947
192,0.9445
193,0.9445
194,0.9455
195,0.948
196,0.9455
197,0.946
198,0.9465
199,0.9465
200,0.9465
201,0.9465
202,0.9465
203,0.9455
204,0.946
205,0.947
206,0.946
207,0.9485
208,0.9475
209,0.9495
210,0.9485
211,0.9495
212,0.9485
213,0.949
214,0.9485
215,0.9505
216,0.946
217,0.949
218,0.9455
219,0.9455
220,0.9475
221,0.9475
222,0.9455
223,0.9445
224,0.9455
225,0.9445
226,0.947
227,0.947
228,0.947
229,0.9465
230,0.947
231,0.9465
232,0.9455
233,0.945
234,0.948
235,0.948
236,0.947
237,0.948
238,0.948
239,0.9465
240,0.948
241,0.9475
242,0.949
243,0.949
244,0.949
245,0.946
246,0.9455
247,0.9505
248,0.9485
249,0.948
250,0.947
251,0.9475
252,0.9465
253,0.951
254,0.948
255,0.946
256,0.946
257,0.9445
258,0.945
259,0.945
260,0.9445
261,0.9475
262,0.946
263,0.9455
264,0.947
265,0.9465
266,0.949
267,0.947
268,0.948
269,0.9485
270,0.947
271,0.948
272,0.9475
273,0.948
274,0.9485
275,0.949
276,0.9475
277,0.949
278,0.95
279,0.9495
280,0.9495
281,0.9505
282,0.95
283,0.9475
284,0.946
285,0.946
286,0.9435
287,0.946
288,0.9445
289,0.945
290,0.943
291,0.943
292,0.941
293,0.941
294,0.948
295,0.9425
296,0.942
297,0.944
298,0.944
299,0.945
300,0.9485
301,0.948
302,0.9455
303,0.9455
304,0.9495
305,0.9485
306,0.9475
307,0.9455
308,0.952
309,0.947
310,0.9435
311,0.9255
312,0.9255
313,0.9255
314,0.9275
315,0.924
316,0.9235
317,0.9195
318,0.921
319,0.921
320,0.925
321,0.9245
322,0.9225
323,0.921
324,0.921
325,0.918
326,0.92
327,0.9165
328,0.917
329,0.914
330,0.914
331,0.9185
332,0.9155
333,0.9155
334,0.9125
335,0.917
336,0.9165
337,0.9165
338,0.917
339,0.916
340,0.9165
341,0.915
342,0.918
343,0.918
344,0.9155
345,0.915
346,0.9075
347,0.911
348,0.91
349,0.9115
350,0.907
351,0.906
352,0.9075
353,0.907
354,0.9095
355,0.9075
356,0.909
357,0.9085
358,0.911
359,0.911
360,0.9085
361,0.9105
362,0.912
363,0.912
364,0.911
365,0.912
366,0.9065
367,0.906
368,0.9065
369,0.906
370,0.907
371,0.9075
372,0.9055
373,0.9075
374,0.9055
375,0.905
376,0.907
377,0.905
378,0.9055
379,0.905
380,0.9035
381,0.9055
382,0.905
383,0.905
384,0.904
385,0.907
386,0.9065
387,0.905
388,0.9045
389,0.906
390,0.904
391,0.904
392,0.9045
393,0.902
394,0.908
395,0.906
396,0.9095
397,0.9065
398,0.908
399,0.9075
400,0.907
401,0.907
402,0.908
403,0.9075
404,0.9085
405,0.908
406,0.9075
407,0.909
408,0.9085
409,0.91
410,0.91
411,0.91
412,0.912
413,0.911
414,0.909
415,0.91
416,0.9105
417,0.9115
418,0.914
419,0.907
420,0.91
421,0.9055
422,0.9055
423,0.9095
424,0.9095
425,0.9085
426,0.909
427,0.91
428,0.9105
429,0.91
430,0.9065
431,0.9045
432,0.9
433,0.9005
434,0.8985
435,0.905
436,0.9035
437,0.908
438,0.9095
439,0.9085
440,0.9085
441,0.9
442,0.899
443,0.8985
444,0.9015
445,0.905
446,0.899
447,0.898
448,0.9015
449,0.9
450,0.904
451,0.9025
452,0.8975
453,0.8975
454,0.894
455,0.8945
456,0.902
457,0.9015
458,0.903
459,0.8885
460,0.89
461,0.8895
462,0.8925
463,0.888
464,0.8825
465,0.8895
466,0.8875
467,0.898
468,0.9
469,0.9025
470,0.899
471,0.898
472,0.8995
473,0.887
474,0.836
475,0.814
476,0.8
477,0.771
478,0.894
479,0.709
480,0.5715
481,0.569
482,0.571
483,0.5455
484,0.626
485,0.53
486,0.488
487,0.488
488,0.52
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
