num_removed,accuracy
0,0.952
1,0.9525
2,0.95
3,0.953
4,0.949
5,0.9495
6,0.949
7,0.949
8,0.9485
9,0.949
10,0.951
11,0.948
12,0.948
13,0.9495
14,0.9495
15,0.948
16,0.9495
17,0.9495
18,0.9495
19,0.95
20,0.9525
21,0.9525
22,0.9505
23,0.9505
24,0.951
25,0.9505
26,0.95
27,0.9495
28,0.9495
29,0.9505
30,0.9515
31,0.95
32,0.948
33,0.949
34,0.949
35,0.949
36,0.948
37,0.948
38,0.949
39,0.949
40,0.9505
41,0.9475
42,0.953
43,0.951
44,0.95
45,0.95
46,0.9495
47,0.9505
48,0.9515
49,0.95
50,0.951
51,0.9495
52,0.9495
53,0.949
54,0.9495
55,0.949
56,0.948
57,0.9485
58,0.949
59,0.949
60,0.949
61,0.949
62,0.948
63,0.9485
64,0.9475
65,0.9485
66,0.9485
67,0.948
68,0.9485
69,0.9505
70,0.95
71,0.95
72,0.948
73,0.948
74,0.9485
75,0.9485
76,0.948
77,0.9485
78,0.9485
79,0.948
80,0.948
81,0.948
82,0.9485
83,0.9485
84,0.953
85,0.953
86,0.9525
87,0.95
88,0.9505
89,0.948
90,0.948
91,0.9475
92,0.949
93,0.9495
94,0.9465
95,0.9465
96,0.9475
97,0.9475
98,0.948
99,0.948
100,0.948
101,0.949
102,0.949
103,0.948
104,0.9485
105,0.9485
106,0.9465
107,0.9465
108,0.9475
109,0.9475
110,0.9485
111,0.9485
112,0.95
113,0.9435
114,0.9435
115,0.942
116,0.9445
117,0.9445
118,0.944
119,0.9445
120,0.948
121,0.9445
122,0.9445
123,0.946
124,0.9455
125,0.9435
126,0.944
127,0.9435
128,0.9435
129,0.943
130,0.943
131,0.945
132,0.945
133,0.9425
134,0.942
135,0.943
136,0.942
137,0.9425
138,0.9435
139,0.9435
140,0.9425
141,0.943
142,0.942
143,0.943
144,0.943
145,0.943
146,0.9415
147,0.943
148,0.941
149,0.9415
150,0.9395
151,0.937
152,0.9375
153,0.939
154,0.9405
155,0.9385
156,0.938
157,0.9405
158,0.939
159,0.941
160,0.9385
161,0.9385
162,0.939
163,0.9395
164,0.9375
165,0.9385
166,0.9385
167,0.938
168,0.939
169,0.937
170,0.938
171,0.94
172,0.935
173,0.9345
174,0.9355
175,0.933
176,0.935
177,0.9345
178,0.9355
179,0.9345
180,0.9335
181,0.937
182,0.9345
183,0.934
184,0.9345
185,0.934
186,0.935
187,0.932
188,0.9275
189,0.9285
190,0.9275
191,0.9295
192,0.928
193,0.928
194,0.9265
195,0.9275
196,0.9265
197,0.926
198,0.928
199,0.9265
200,0.925
201,0.9265
202,0.9245
203,0.924
204,0.925
205,0.923
206,0.922
207,0.924
208,0.924
209,0.923
210,0.9215
211,0.9215
212,0.9265
213,0.926
214,0.9265
215,0.927
216,0.924
217,0.9245
218,0.925
219,0.9255
220,0.925
221,0.9275
222,0.9265
223,0.926
224,0.9285
225,0.927
226,0.923
227,0.926
228,0.9235
229,0.921
230,0.922
231,0.92
232,0.9185
233,0.914
234,0.9165
235,0.917
236,0.909
237,0.909
238,0.8705
239,0.8775
240,0.8515
241,0.809
242,0.7995
243,0.799
244,0.802
245,0.7995
246,0.799
247,0.7995
248,0.801
249,0.7955
250,0.7965
251,0.7985
252,0.7975
253,0.8015
254,0.7955
255,0.797
256,0.797
257,0.803
258,0.803
259,0.803
260,0.803
261,0.803
262,0.803
263,0.803
264,0.803
265,0.803
266,0.803
267,0.803
268,0.803
269,0.803
270,0.8035
271,0.8035
272,0.8035
273,0.798
274,0.8055
275,0.7985
276,0.803
277,0.803
278,0.7965
279,0.794
280,0.793
281,0.8015
282,0.798
283,0.7975
284,0.801
285,0.7975
286,0.7975
287,0.804
288,0.799
289,0.798
290,0.804
291,0.804
292,0.8005
293,0.802
294,0.7985
295,0.7985
296,0.7915
297,0.7965
298,0.801
299,0.796
300,0.7925
301,0.7985
302,0.7955
303,0.7965
304,0.7865
305,0.7865
306,0.7835
307,0.8005
308,0.8085
