num_removed,accuracy
0,0.952
1,0.954
2,0.9515
3,0.9485
4,0.951
5,0.951
6,0.95
7,0.951
8,0.9495
9,0.952
10,0.952
11,0.9505
12,0.95
13,0.951
14,0.95
15,0.95
16,0.9495
17,0.9495
18,0.951
19,0.947
20,0.947
21,0.9465
22,0.9465
23,0.9475
24,0.9475
25,0.9465
26,0.948
27,0.9475
28,0.9475
29,0.947
30,0.9475
31,0.9485
32,0.9465
33,0.943
34,0.9385
35,0.9385
36,0.9385
37,0.9385
38,0.9385
39,0.939
40,0.939
41,0.939
42,0.939
43,0.94
44,0.939
45,0.94
46,0.94
47,0.94
48,0.9405
49,0.9405
50,0.939
51,0.9395
52,0.94
53,0.939
54,0.9395
55,0.9385
56,0.9375
57,0.9395
58,0.9395
59,0.9385
60,0.9375
61,0.9375
62,0.9375
63,0.9375
64,0.937
65,0.9385
66,0.9385
67,0.9385
68,0.9385
69,0.9385
70,0.9385
71,0.938
72,0.937
73,0.937
74,0.937
75,0.937
76,0.937
77,0.937
78,0.937
79,0.937
80,0.9375
81,0.938
82,0.9375
83,0.9365
84,0.9365
85,0.9365
86,0.937
87,0.9385
88,0.938
89,0.938
90,0.937
91,0.937
92,0.9395
93,0.9395
94,0.9395
95,0.939
96,0.9395
97,0.9395
98,0.9395
99,0.9395
100,0.9395
101,0.9395
102,0.9395
103,0.9395
104,0.9395
105,0.9385
106,0.938
107,0.937
108,0.936
109,0.936
110,0.9365
111,0.9365
112,0.9365
113,0.9365
114,0.937
115,0.937
116,0.937
117,0.9365
118,0.9375
119,0.9375
120,0.938
121,0.936
122,0.937
123,0.937
124,0.9365
125,0.9335
126,0.9335
127,0.9335
128,0.934
129,0.9345
130,0.9345
131,0.933
132,0.9345
133,0.9345
134,0.934
135,0.9335
136,0.9335
137,0.9335
138,0.9335
139,0.9335
140,0.9335
141,0.9335
142,0.9325
143,0.933
144,0.9305
145,0.9325
146,0.9325
147,0.9325
148,0.9325
149,0.931
150,0.931
151,0.9335
152,0.9325
153,0.933
154,0.932
155,0.931
156,0.9325
157,0.932
158,0.9315
159,0.9325
160,0.9325
161,0.9325
162,0.9325
163,0.932
164,0.9325
165,0.9315
166,0.9315
167,0.9315
168,0.9335
169,0.9335
170,0.932
171,0.933
172,0.933
173,0.9315
174,0.9315
175,0.933
176,0.9315
177,0.9325
178,0.9325
179,0.9305
180,0.9315
181,0.9315
182,0.9315
183,0.9325
184,0.9325
185,0.9325
186,0.9315
187,0.932
188,0.933
189,0.934
190,0.9315
191,0.933
192,0.933
193,0.933
194,0.9345
195,0.933
196,0.9325
197,0.9325
198,0.9325
199,0.932
200,0.9335
201,0.932
202,0.933
203,0.9325
204,0.934
205,0.9335
206,0.932
207,0.9325
208,0.9325
209,0.931
210,0.931
211,0.931
212,0.931
213,0.9325
214,0.9315
215,0.9315
216,0.9315
217,0.9315
218,0.933
219,0.932
220,0.932
221,0.934
222,0.934
223,0.932
224,0.932
225,0.9295
226,0.9325
227,0.9345
228,0.938
229,0.9335
230,0.9325
231,0.9325
232,0.9325
233,0.9325
234,0.9335
235,0.9335
236,0.9325
237,0.932
238,0.932
239,0.933
240,0.933
241,0.933
242,0.932
243,0.932
244,0.932
245,0.9335
246,0.9295
247,0.9285
248,0.9285
249,0.93
250,0.9315
251,0.9305
252,0.931
253,0.931
254,0.931
255,0.931
256,0.9295
257,0.931
258,0.929
259,0.9295
260,0.927
261,0.9275
262,0.927
263,0.9275
264,0.9265
265,0.927
266,0.9275
267,0.9275
268,0.927
269,0.927
270,0.9265
271,0.929
272,0.9265
273,0.929
274,0.9275
275,0.9265
276,0.9265
277,0.9285
278,0.9285
279,0.9275
280,0.9275
281,0.9275
282,0.9255
283,0.925
284,0.926
285,0.9265
286,0.9255
287,0.925
288,0.9225
289,0.9225
290,0.926
291,0.921
292,0.915
293,0.915
294,0.925
295,0.925
296,0.926
297,0.917
298,0.925
299,0.9255
300,0.9255
301,0.924
302,0.9245
303,0.924
304,0.924
305,0.925
306,0.924
307,0.923
308,0.922
309,0.9215
310,0.9215
311,0.921
312,0.9215
313,0.9215
314,0.9215
315,0.9215
316,0.9215
317,0.922
318,0.9215
319,0.9215
320,0.9215
321,0.921
322,0.9245
323,0.924
324,0.92
325,0.9205
326,0.9205
327,0.913
328,0.915
329,0.915
330,0.913
331,0.913
332,0.914
333,0.915
334,0.9145
335,0.913
336,0.9125
337,0.9135
338,0.9135
339,0.913
340,0.9115
341,0.914
342,0.9155
343,0.916
344,0.915
345,0.9155
346,0.912
347,0.913
348,0.9125
349,0.912
350,0.913
351,0.9145
352,0.9145
353,0.914
354,0.911
355,0.9115
356,0.915
357,0.91
358,0.9075
359,0.9115
360,0.91
361,0.913
362,0.9095
363,0.9095
364,0.9085
365,0.909
366,0.9105
367,0.906
368,0.908
369,0.9065
370,0.906
371,0.906
372,0.9085
373,0.907
374,0.906
375,0.8975
376,0.9
377,0.8925
378,0.899
379,0.9025
380,0.899
381,0.897
382,0.9
383,0.8915
384,0.895
385,0.8885
386,0.8875
387,0.889
388,0.8875
389,0.892
390,0.893
391,0.892
392,0.8905
393,0.8815
394,0.8815
395,0.8845
396,0.886
397,0.883
398,0.8845
399,0.8775
400,0.879
401,0.8895
402,0.8895
403,0.8895
404,0.8815
405,0.895
406,0.905
407,0.9015
408,0.897
409,0.899
410,0.899
411,0.91
412,0.911
413,0.907
414,0.9065
415,0.8955
416,0.903
417,0.8995
418,0.906
419,0.9045
420,0.894
421,0.8785
422,0.862
423,0.8795
424,0.882
425,0.8665
426,0.8395
427,0.8665
428,0.8135
429,0.822
430,0.836
431,0.813
432,0.8185
433,0.8185
434,0.815
435,0.8115
436,0.8
437,0.827
438,0.8175
439,0.8215
440,0.8195
441,0.814
442,0.8085
443,0.7995
444,0.815
445,0.7775
446,0.7825
447,0.791
448,0.7455
449,0.7695
450,0.777
451,0.8205
452,0.8235
453,0.814
454,0.8085
455,0.814
456,0.818
457,0.772
458,0.7815
459,0.7735
460,0.7745
461,0.7785
462,0.768
463,0.7805
464,0.776
465,0.759
466,0.7215
467,0.726
468,0.732
469,0.6975
470,0.6595
471,0.597
472,0.569
473,0.561
474,0.6845
475,0.646
476,0.613
477,0.602
478,0.48
479,0.48
480,0.5885
481,0.566
482,0.5525
483,0.5085
484,0.5085
485,0.5045
486,0.512
487,0.5075
488,0.4905
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
