num_removed,accuracy
0,0.6995
1,0.6985
2,0.7025
3,0.7
4,0.7005
5,0.694
6,0.6945
7,0.696
8,0.7005
9,0.697
10,0.6985
11,0.695
12,0.696
13,0.6935
14,0.694
15,0.694
16,0.696
17,0.6905
18,0.6895
19,0.6855
20,0.697
21,0.6915
22,0.689
23,0.6915
24,0.69
25,0.6945
26,0.691
27,0.692
28,0.6855
29,0.6895
30,0.689
31,0.69
32,0.685
33,0.689
34,0.688
35,0.6855
36,0.689
37,0.685
38,0.6845
39,0.682
40,0.6815
41,0.6855
42,0.683
43,0.687
44,0.688
45,0.6875
46,0.685
47,0.688
48,0.687
49,0.687
50,0.6875
51,0.6845
52,0.6825
53,0.6835
54,0.684
55,0.678
56,0.68
57,0.679
58,0.6795
59,0.6795
60,0.681
61,0.682
62,0.681
63,0.6785
64,0.676
65,0.674
66,0.6775
67,0.6775
68,0.6745
69,0.6745
70,0.674
71,0.669
72,0.6665
73,0.6625
74,0.6635
75,0.663
76,0.6635
77,0.661
78,0.6655
79,0.6625
80,0.6615
81,0.6645
82,0.6625
83,0.666
84,0.6625
85,0.6715
86,0.6705
87,0.67
88,0.6665
89,0.667
90,0.665
91,0.6655
92,0.6675
93,0.663
94,0.669
95,0.6635
96,0.6605
97,0.6555
98,0.6545
99,0.652
100,0.6535
101,0.6565
102,0.659
103,0.6565
104,0.6585
105,0.655
106,0.6495
107,0.65
108,0.643
109,0.644
110,0.643
111,0.6415
112,0.6365
113,0.639
114,0.6365
115,0.6395
116,0.6435
117,0.6405
118,0.6395
119,0.6415
120,0.6385
121,0.6395
122,0.637
123,0.6365
124,0.635
125,0.6355
126,0.632
127,0.635
128,0.6295
129,0.635
130,0.634
131,0.6325
132,0.6305
133,0.6335
134,0.633
135,0.626
136,0.624
137,0.6325
138,0.6305
139,0.6305
140,0.6255
141,0.623
142,0.6245
143,0.6205
144,0.623
145,0.619
146,0.619
147,0.615
148,0.618
149,0.621
150,0.61
151,0.6195
152,0.6185
153,0.6175
154,0.614
155,0.6155
156,0.6195
157,0.617
158,0.6205
159,0.616
160,0.6125
161,0.608
162,0.611
163,0.6105
164,0.6115
165,0.607
166,0.612
167,0.6125
168,0.6145
169,0.6165
170,0.6085
171,0.605
172,0.6045
173,0.6035
174,0.6045
175,0.598
176,0.597
177,0.59
178,0.592
179,0.596
180,0.593
181,0.583
182,0.596
183,0.594
184,0.5965
185,0.5925
186,0.5875
187,0.5905
188,0.592
189,0.593
190,0.592
191,0.5885
192,0.5905
193,0.5815
194,0.5805
195,0.588
196,0.591
197,0.578
198,0.5755
199,0.5785
200,0.579
201,0.5765
202,0.5775
203,0.581
204,0.575
205,0.5785
206,0.576
207,0.5695
208,0.57
209,0.579
210,0.5745
211,0.579
212,0.5745
213,0.568
214,0.5615
215,0.568
216,0.572
217,0.566
218,0.5705
219,0.569
220,0.574
221,0.5715
222,0.579
223,0.575
224,0.5815
225,0.5835
226,0.5865
227,0.5765
228,0.5765
229,0.5695
230,0.5705
231,0.566
232,0.5615
233,0.555
234,0.5605
235,0.559
236,0.5515
237,0.5545
238,0.5615
239,0.5595
240,0.5555
241,0.56
242,0.5595
243,0.561
244,0.5615
245,0.5445
246,0.546
247,0.56
248,0.5535
249,0.548
250,0.5545
251,0.547
252,0.5335
253,0.5335
254,0.5415
255,0.53
256,0.533
257,0.526
258,0.5225
259,0.5335
260,0.5265
261,0.5395
262,0.533
263,0.522
264,0.529
265,0.53
266,0.5315
267,0.53
268,0.53
269,0.531
270,0.536
271,0.532
272,0.5305
273,0.5345
274,0.5275
275,0.519
276,0.5095
277,0.517
278,0.5135
279,0.5035
280,0.5085
281,0.5055
282,0.5075
283,0.5055
284,0.496
285,0.499
286,0.501
287,0.506
288,0.5025
289,0.5065
290,0.501
291,0.4955
292,0.49
293,0.4895
294,0.4885
295,0.4885
296,0.4885
297,0.494
298,0.488
299,0.496
300,0.4865
301,0.494
302,0.4935
303,0.49
304,0.4965
305,0.49
306,0.489
307,0.4765
308,0.483
309,0.488
310,0.4885
311,0.4795
312,0.4815
313,0.4855
314,0.484
315,0.484
316,0.481
317,0.4745
318,0.4785
319,0.481
320,0.4825
321,0.475
322,0.471
323,0.4775
324,0.4665
325,0.4735
326,0.4765
327,0.48
328,0.473
329,0.4755
330,0.476
331,0.4805
332,0.4825
333,0.4775
334,0.472
335,0.48
336,0.4705
337,0.4715
338,0.4755
339,0.471
340,0.472
341,0.468
342,0.476
343,0.4695
344,0.4615
345,0.47
346,0.471
347,0.462
348,0.476
349,0.473
350,0.468
351,0.4705
352,0.4685
353,0.466
354,0.4725
355,0.4695
356,0.474
357,0.467
358,0.459
359,0.468
360,0.4645
361,0.465
362,0.4635
363,0.48
364,0.4705
365,0.468
366,0.4675
367,0.4575
368,0.457
369,0.453
370,0.4535
371,0.453
372,0.455
373,0.455
374,0.4495
375,0.443
376,0.457
377,0.4515
378,0.45
379,0.4515
380,0.4525
381,0.4505
382,0.447
383,0.4415
384,0.442
385,0.45
386,0.4515
387,0.451
388,0.4535
389,0.4585
390,0.454
391,0.454
392,0.45
393,0.454
394,0.4515
395,0.453
396,0.4535
397,0.4695
398,0.4535
399,0.447
400,0.4415
401,0.431
402,0.4265
403,0.4245
404,0.4285
405,0.422
406,0.4205
407,0.419
408,0.4215
409,0.4225
410,0.4195
411,0.412
412,0.422
413,0.425
414,0.4165
415,0.4145
416,0.4115
417,0.399
418,0.3985
419,0.384
420,0.3845
421,0.392
422,0.388
423,0.4035
424,0.3975
425,0.39
426,0.381
427,0.379
428,0.385
429,0.383
430,0.3795
431,0.3865
432,0.3565
433,0.36
434,0.3605
435,0.356
436,0.34
437,0.3485
438,0.333
439,0.3535
440,0.3495
441,0.3205
442,0.3205
443,0.299
444,0.288
445,0.2895
446,0.2905
447,0.2885
448,0.301
449,0.299
450,0.288
451,0.296
452,0.2915
453,0.3035
454,0.2995
455,0.306
456,0.3065
457,0.303
458,0.2925
459,0.2995
460,0.2895
461,0.286
462,0.2885
463,0.2865
464,0.286
465,0.2905
466,0.284
467,0.2995
468,0.306
469,0.304
470,0.34
471,0.2755
472,0.251
473,0.2665
474,0.2725
475,0.2505
476,0.2425
477,0.2785
478,0.2485
479,0.342
480,0.379
481,0.38
482,0.3365
483,0.3255
484,0.3505
485,0.3485
486,0.344
487,0.2085
488,0.2035
489,0.4875
490,0.4875
491,0.4875
492,0.4875
493,0.4875
494,0.4875
495,0.4875
496,0.4875
497,0.3645
498,0.3645
499,0.0615
