num_removed,f1_weighted
0,0.6882929146626519
1,0.6851213844772819
2,0.6889758171566434
3,0.6894364434272368
4,0.6878690565431494
5,0.6812183684348184
6,0.6842100588457073
7,0.6793969496602014
8,0.6848321538858644
9,0.6820698688644592
10,0.6879309289149945
11,0.6868494847670621
12,0.68707091135599
13,0.6805565285222125
14,0.6887347483499213
15,0.6823352619742218
16,0.6827538131745772
17,0.6795030313271713
18,0.6836329811453767
19,0.6894258395752442
20,0.68354616681167
21,0.6829957721271576
22,0.6865821084348693
23,0.6877199837228577
24,0.6868918929827054
25,0.6872622632359697
26,0.6846091269854199
27,0.6869492296255716
28,0.6861090440035474
29,0.6860513822163384
30,0.6834964380705008
31,0.6846291707827198
32,0.6856841444521574
33,0.6850716874261247
34,0.6866492709737743
35,0.6836575533775183
36,0.6851627258306402
37,0.6852721634033114
38,0.6861016622537814
39,0.689917927522577
40,0.6902091568227776
41,0.6837253678952205
42,0.6789726526211005
43,0.6849308838039172
44,0.6830175548712759
45,0.6860266925576096
46,0.681156437436905
47,0.6805760764746909
48,0.6780727243249428
49,0.6782279156979574
50,0.6833014857931987
51,0.6828665056686248
52,0.681367079229925
53,0.6816866607236715
54,0.6837327037053895
55,0.6848344525304031
56,0.6796692672104439
57,0.6827645911631015
58,0.6812033726110278
59,0.685832376047449
60,0.6824235715656354
61,0.686048186276379
62,0.6814392253578173
63,0.6800042057809879
64,0.6808918945104409
65,0.6875779819830297
66,0.6832363194515595
67,0.6803280202913607
68,0.681739703346058
69,0.6816155676813366
70,0.6782790565119344
71,0.6776362112956472
72,0.6815894002692705
73,0.6850323412247366
74,0.6777289917907986
75,0.680462736604074
76,0.6791245358148701
77,0.6771307307869303
78,0.6785835240533645
79,0.6749973002341975
80,0.6748247782789514
81,0.676894216169689
82,0.6725406469465467
83,0.6661377018900441
84,0.6637426275529079
85,0.6672822259212148
86,0.6671526844389041
87,0.6628401688785132
88,0.663077532327378
89,0.6686019842856826
90,0.666316987640239
91,0.6712356956601467
92,0.6729497807939661
93,0.6749295409504628
94,0.6725919636021466
95,0.6741359325393151
96,0.6732719166416876
97,0.6764085978546034
98,0.6731265749220243
99,0.6735582483641814
100,0.6718541019728363
101,0.6746751971543633
102,0.6707242056205732
103,0.6726789395683409
104,0.6776117007096404
105,0.6721699436211754
106,0.6721080664409593
107,0.6686965485665191
108,0.6690661415593188
109,0.6714694490162604
110,0.6747568277209104
111,0.6749155775597993
112,0.6723289335664016
113,0.6729547698499421
114,0.6694344782414722
115,0.6707479179767231
116,0.6701408169162394
117,0.6710985482304724
118,0.6724826198466212
119,0.6724259031909292
120,0.6753292240103643
121,0.6750991144413153
122,0.6725609703698953
123,0.6728622966618487
124,0.6717263928821567
125,0.6716634839022559
126,0.672360613300505
127,0.674395610131161
128,0.6752897514666963
129,0.668842201687345
130,0.6772427405228157
131,0.674265389045364
132,0.6725709970242607
133,0.6723285027140179
134,0.6727286623231887
135,0.6723280764868171
136,0.6729958207926837
137,0.6746825438065855
138,0.6750943476760591
139,0.677308041857978
140,0.6740759966536517
141,0.6730624569127245
142,0.6719259516260839
143,0.6767362858058188
144,0.6708142729499829
145,0.6764691318677435
146,0.677735626611444
147,0.6753606807780959
148,0.6723893317083453
149,0.6696410941376615
150,0.6769553254202296
151,0.6769558397161151
152,0.6790133495464261
153,0.674475939483952
154,0.6695435306933122
155,0.6735633276676743
156,0.6701350004209563
157,0.6752470906643891
158,0.6686637871003189
159,0.6729267089745641
160,0.6746579813945685
161,0.6728540613983757
162,0.6679785222012489
163,0.6641265588589866
164,0.6710779490057363
165,0.6661060486421768
166,0.661308054739123
167,0.6606076788266244
168,0.6615533124166127
