num_removed,accuracy
0,0.6995
1,0.699
2,0.7025
3,0.7005
4,0.696
5,0.694
6,0.6985
7,0.6985
8,0.698
9,0.6995
10,0.697
11,0.6965
12,0.6945
13,0.697
14,0.6945
15,0.693
16,0.6985
17,0.695
18,0.694
19,0.694
20,0.6975
21,0.698
22,0.699
23,0.6925
24,0.6955
25,0.689
26,0.6895
27,0.686
28,0.689
29,0.6825
30,0.6895
31,0.6845
32,0.6925
33,0.6885
34,0.686
35,0.6935
36,0.687
37,0.6865
38,0.689
39,0.6895
40,0.686
41,0.686
42,0.69
43,0.6845
44,0.6905
45,0.6885
46,0.689
47,0.686
48,0.6815
49,0.688
50,0.6815
51,0.6865
52,0.6905
53,0.6855
54,0.684
55,0.685
56,0.688
57,0.687
58,0.6895
59,0.6855
60,0.6825
61,0.6865
62,0.679
63,0.6815
64,0.6855
65,0.6805
66,0.6785
67,0.674
68,0.6805
69,0.673
70,0.673
71,0.6795
72,0.674
73,0.672
74,0.672
75,0.6755
76,0.675
77,0.677
78,0.676
79,0.6745
80,0.6745
81,0.6745
82,0.6765
83,0.6685
84,0.668
85,0.665
86,0.666
87,0.6685
88,0.666
89,0.667
90,0.6625
91,0.6675
92,0.6595
93,0.6585
94,0.6575
95,0.6555
96,0.648
97,0.656
98,0.6535
99,0.6525
100,0.6485
101,0.6455
102,0.6475
103,0.6435
104,0.644
105,0.638
106,0.642
107,0.641
108,0.6385
109,0.6355
110,0.6375
111,0.634
112,0.628
113,0.6355
114,0.6345
115,0.6305
116,0.639
117,0.6415
118,0.6355
119,0.631
120,0.6345
121,0.629
122,0.631
123,0.627
124,0.6235
125,0.63
126,0.629
127,0.627
128,0.6315
129,0.628
130,0.6245
131,0.6285
132,0.6255
133,0.627
134,0.6165
135,0.623
136,0.621
137,0.613
138,0.6145
139,0.613
140,0.6175
141,0.6055
142,0.6135
143,0.615
144,0.607
145,0.6125
146,0.6055
147,0.603
148,0.606
149,0.603
150,0.607
151,0.5995
152,0.6085
153,0.6015
154,0.604
155,0.5985
156,0.5965
157,0.6
158,0.5975
159,0.5875
