num_removed,accuracy
0,0.6995
1,0.697
2,0.7005
3,0.701
4,0.7
5,0.694
6,0.697
7,0.692
8,0.6975
9,0.6945
10,0.6995
11,0.699
12,0.699
13,0.692
14,0.6995
15,0.693
16,0.6935
17,0.6895
18,0.6935
19,0.7
20,0.693
21,0.6925
22,0.696
23,0.6985
24,0.6975
25,0.698
26,0.695
27,0.697
28,0.697
29,0.696
30,0.693
31,0.6945
32,0.695
33,0.695
34,0.6965
35,0.693
36,0.695
37,0.694
38,0.6955
39,0.699
40,0.6995
41,0.693
42,0.6885
43,0.693
44,0.692
45,0.6945
46,0.69
47,0.6895
48,0.687
49,0.687
50,0.6925
51,0.6925
52,0.69
53,0.69
54,0.691
55,0.693
56,0.6875
57,0.693
58,0.69
59,0.694
60,0.692
61,0.6945
62,0.6895
63,0.689
64,0.69
65,0.6955
66,0.691
67,0.688
68,0.6895
69,0.6895
70,0.6865
71,0.685
72,0.6895
73,0.6925
74,0.6855
75,0.689
76,0.687
77,0.686
78,0.6875
79,0.6835
80,0.683
81,0.685
82,0.6805
83,0.674
84,0.6725
85,0.6755
86,0.676
87,0.6715
88,0.6715
89,0.6775
90,0.675
91,0.6805
92,0.6825
93,0.6845
94,0.6825
95,0.684
96,0.6845
97,0.688
98,0.6855
99,0.6855
100,0.6835
101,0.687
102,0.683
103,0.684
104,0.69
105,0.6845
106,0.6845
107,0.6815
108,0.682
109,0.684
110,0.6875
111,0.6875
112,0.6845
113,0.6855
114,0.682
115,0.6835
116,0.683
117,0.684
118,0.685
119,0.6855
120,0.688
121,0.688
122,0.6855
123,0.6855
124,0.6845
125,0.6845
126,0.6855
127,0.687
128,0.688
129,0.6815
130,0.69
131,0.687
132,0.685
133,0.685
134,0.6855
135,0.685
136,0.6855
137,0.687
138,0.6875
139,0.69
140,0.687
141,0.686
142,0.685
143,0.6895
144,0.6835
145,0.689
146,0.69
147,0.6875
148,0.6855
149,0.6825
150,0.69
151,0.6905
152,0.6915
153,0.687
154,0.683
155,0.687
156,0.6835
157,0.688
158,0.682
159,0.686
160,0.6875
161,0.6855
162,0.681
163,0.678
164,0.6845
165,0.6805
166,0.6765
167,0.6765
168,0.6765
169,0.6785
170,0.675
171,0.675
172,0.6725
173,0.6745
174,0.674
175,0.676
176,0.6745
177,0.672
178,0.676
179,0.6755
180,0.678
181,0.674
182,0.6705
183,0.6795
184,0.6745
185,0.6755
186,0.674
187,0.6715
188,0.6725
189,0.6705
190,0.671
191,0.673
192,0.669
193,0.6745
194,0.669
195,0.672
196,0.6615
197,0.6645
198,0.6625
199,0.664
200,0.6605
201,0.6655
202,0.667
203,0.662
204,0.67
205,0.6675
206,0.6615
207,0.6675
208,0.67
209,0.676
210,0.676
211,0.6685
212,0.67
213,0.6675
214,0.673
215,0.671
216,0.6695
217,0.669
218,0.668
219,0.6695
220,0.667
221,0.6665
222,0.673
223,0.666
224,0.6695
225,0.6665
226,0.666
227,0.666
228,0.667
229,0.669
230,0.672
231,0.665
232,0.6715
233,0.665
234,0.672
235,0.661
236,0.6705
237,0.667
238,0.66
239,0.668
240,0.6645
241,0.664
