num_removed,accuracy
0,0.6995
1,0.6975
2,0.703
3,0.701
4,0.697
5,0.702
6,0.7015
7,0.7045
8,0.701
9,0.7015
10,0.699
11,0.696
12,0.6995
13,0.6965
14,0.6985
15,0.699
16,0.702
17,0.703
18,0.7015
19,0.7025
20,0.7035
21,0.7005
22,0.6955
23,0.7025
24,0.702
25,0.702
26,0.7035
27,0.7015
28,0.7055
29,0.7045
30,0.6975
31,0.6995
32,0.699
33,0.7015
34,0.697
35,0.6985
36,0.6985
37,0.701
38,0.6955
39,0.701
40,0.6975
41,0.7005
42,0.701
43,0.704
44,0.6985
45,0.6945
46,0.699
47,0.7045
48,0.7075
49,0.6995
50,0.7005
51,0.701
52,0.7025
53,0.6985
54,0.7
55,0.6965
56,0.7
57,0.7
58,0.697
59,0.6985
60,0.6975
61,0.688
62,0.695
63,0.693
64,0.6945
65,0.687
66,0.689
67,0.698
68,0.6925
69,0.696
70,0.6945
71,0.6895
72,0.697
73,0.695
74,0.691
75,0.699
76,0.692
77,0.6955
78,0.6955
79,0.695
80,0.6935
81,0.6935
82,0.6995
83,0.691
84,0.692
85,0.6955
86,0.6925
87,0.6975
88,0.692
89,0.689
90,0.6945
91,0.689
92,0.6885
93,0.6875
94,0.6915
95,0.6855
96,0.686
97,0.6905
98,0.6845
99,0.6905
100,0.6845
101,0.689
102,0.689
103,0.685
104,0.6885
105,0.6845
106,0.6865
107,0.6835
108,0.6815
109,0.6865
110,0.681
111,0.6855
112,0.6835
113,0.686
114,0.68
115,0.684
116,0.6845
117,0.685
118,0.6905
119,0.6815
120,0.684
121,0.6765
122,0.679
123,0.677
124,0.6795
125,0.681
126,0.6825
127,0.687
128,0.6915
129,0.6845
130,0.683
131,0.684
132,0.6865
133,0.6875
134,0.6875
135,0.684
136,0.6825
137,0.683
138,0.6845
139,0.684
140,0.6875
141,0.6865
142,0.684
143,0.6845
144,0.6785
145,0.681
146,0.677
147,0.678
148,0.6825
149,0.6825
150,0.687
151,0.6855
152,0.6815
153,0.6835
154,0.6785
155,0.6775
156,0.6805
157,0.6875
158,0.689
159,0.69
160,0.69
161,0.688
162,0.685
163,0.6855
164,0.687
165,0.6885
166,0.687
167,0.691
168,0.6775
169,0.6765
170,0.678
171,0.675
172,0.68
173,0.6795
174,0.6745
175,0.6775
176,0.68
177,0.6785
178,0.675
