num_removed,f1_weighted
0,0.7196891992929654
1,0.7355189623046322
2,0.7220626731389941
3,0.7227063323802762
4,0.7227063323802762
5,0.726149986769303
6,0.7267841804335075
7,0.7361285023238088
8,0.7413047880869024
9,0.7355411004841836
10,0.738114614702032
11,0.7272220222932779
12,0.7330510760053489
13,0.7453469007730444
14,0.7454252208266205
15,0.7424997685678548
16,0.7220626731389941
17,0.725676381872537
18,0.734389525058181
19,0.7241582535218569
20,0.744241970157815
21,0.7347795341469211
22,0.7030196059777049
23,0.707118277251412
24,0.7212853077404379
25,0.7264063194008863
26,0.7248563460513793
27,0.7130736443808053
28,0.707118277251412
29,0.712184006648259
30,0.7220276105705744
31,0.7172623503022535
32,0.709734614700368
33,0.7146596558599613
34,0.7431143304298397
35,0.7403530826696914
36,0.7427718187369496
37,0.7493247157677956
38,0.745553976891939
39,0.7499731207974852
40,0.7375750937295921
41,0.7423628532129302
42,0.7436297202004492
43,0.7464850475615231
44,0.7417077694188898
45,0.7464850475615231
46,0.7538964694528589
47,0.6998401138275021
48,0.6992743945973425
49,0.718096503339858
50,0.7156299887094364
51,0.7410379295121855
52,0.7365093764984902
53,0.7344741354703995
54,0.7459860860749494
55,0.6921063483632874
56,0.7112279039659796
57,0.6834939385272956
58,0.68128116808097
59,0.6987784324848104
60,0.712184006648259
61,0.6828496813263991
62,0.6913277752459588
63,0.682620643710705
64,0.6793483923924436
65,0.6904711386246501
66,0.6786490148539011
67,0.6767585479670454
68,0.6697291211558475
69,0.6747436394673051
70,0.6900382880966561
71,0.7106825619970292
72,0.7053561138630955
73,0.6805391942378244
74,0.6929076358424184
75,0.6832872698310555
76,0.7046456246204639
77,0.7196891992929654
78,0.7108143243861066
79,0.6904711386246501
80,0.6844941464134436
81,0.6887008911279311
82,0.707118277251412
83,0.722753688568574
84,0.691767200733453
85,0.6904505733254929
86,0.6940637648746216
87,0.7106825619970292
88,0.7141251137587067
89,0.7015686877776545
90,0.7118562772446811
91,0.6977793287537716
92,0.7017299257635261
93,0.6824683164376817
94,0.6972543122875656
95,0.6564422047417549
96,0.613416877088581
97,0.6427621279474752
98,0.6504446628303252
99,0.6619684651546003
100,0.6623383945482345
101,0.7093324175370257
102,0.6626367761397116
103,0.7039078707689461
104,0.6993939310332142
105,0.599955918989973
106,0.604803080620805
107,0.6154191009725456
108,0.6074461172605787
109,0.605911380551384
110,0.618148576152237
111,0.5812600821328068
112,0.575141320364678
113,0.5930554095178587
114,0.5952920246251837
115,0.5839834806130422
116,0.6122081751930086
117,0.17998233351037696
118,0.17998233351037696
119,0.17998233351037696
120,0.17998233351037696
121,0.17998233351037696
122,0.5142272841097746
123,0.5142272841097746
124,0.5142272841097746
125,0.5142272841097746
126,0.5142272841097746
127,0.5142272841097746
