num_removed,accuracy
0,0.7318982387475538
1,0.7377690802348337
2,0.7397260273972602
3,0.726027397260274
4,0.7221135029354208
5,0.7279843444227005
6,0.7338551859099804
7,0.7436399217221135
8,0.7475538160469667
9,0.7534246575342466
10,0.7416829745596869
11,0.7338551859099804
12,0.7397260273972602
13,0.7338551859099804
14,0.7455968688845401
15,0.726027397260274
16,0.7553816046966731
17,0.7495107632093934
18,0.7416829745596869
19,0.735812133072407
20,0.7455968688845401
21,0.7455968688845401
22,0.7514677103718199
23,0.7553816046966731
24,0.7514677103718199
25,0.735812133072407
26,0.7397260273972602
27,0.7436399217221135
28,0.7240704500978473
29,0.7201565557729941
30,0.735812133072407
31,0.7338551859099804
32,0.7299412915851272
33,0.7318982387475538
34,0.7240704500978473
35,0.7201565557729941
36,0.7221135029354208
37,0.7240704500978473
38,0.7142857142857143
39,0.7318982387475538
40,0.7318982387475538
41,0.7123287671232876
42,0.7103718199608611
43,0.7103718199608611
44,0.7162426614481409
45,0.7201565557729941
46,0.726027397260274
47,0.7162426614481409
48,0.7103718199608611
49,0.7162426614481409
50,0.7084148727984344
51,0.7142857142857143
52,0.700587084148728
53,0.6908023483365949
54,0.7045009784735812
55,0.7045009784735812
56,0.7025440313111546
57,0.7025440313111546
58,0.6888454011741683
59,0.6868884540117417
60,0.6731898238747553
61,0.6673189823874756
62,0.675146771037182
63,0.6771037181996086
64,0.6614481409001957
65,0.6653620352250489
66,0.6653620352250489
67,0.6653620352250489
68,0.649706457925636
69,0.6340508806262231
70,0.6379647749510763
71,0.6477495107632094
72,0.6183953033268101
73,0.6125244618395304
74,0.6007827788649707
75,0.5812133072407045
76,0.5812133072407045
77,0.5792563600782779
78,0.5675146771037182
79,0.5577299412915852
80,0.5499021526418787
81,0.5538160469667319
82,0.5772994129158513
83,0.5675146771037182
84,0.5244618395303327
85,0.547945205479452
86,0.5518590998043053
87,0.46966731898238745
88,0.49510763209393344
89,0.5068493150684932
90,0.4637964774951076
91,0.4911937377690802
92,0.46771037181996084
93,0.44422700587084146
94,0.45792563600782776
95,0.3698630136986301
96,0.36203522504892366
97,0.36007827788649704
98,0.3561643835616438
99,0.3542074363992172
100,0.36007827788649704
101,0.35812133072407043
102,0.35812133072407043
103,0.35812133072407043
104,0.3268101761252446
105,0.34442270058708413
106,0.3542074363992172
107,0.3522504892367906
108,0.3542074363992172
109,0.34833659491193736
110,0.34637964774951074
111,0.34637964774951074
112,0.34833659491193736
113,0.34833659491193736
114,0.350293542074364
115,0.34442270058708413
116,0.3522504892367906
117,0.34833659491193736
118,0.34833659491193736
119,0.34833659491193736
120,0.34833659491193736
121,0.34833659491193736
122,0.34833659491193736
123,0.34833659491193736
124,0.34833659491193736
125,0.34833659491193736
126,0.34833659491193736
127,0.34833659491193736
