num_removed,accuracy
0,0.804
1,0.8085
2,0.8095
3,0.8135
4,0.8075
5,0.8045
6,0.805
7,0.8015
8,0.8025
9,0.801
10,0.797
11,0.8025
12,0.8015
13,0.8005
14,0.8025
15,0.8005
16,0.795
17,0.8005
18,0.803
19,0.8015
20,0.802
21,0.797
22,0.802
23,0.8
24,0.8025
25,0.7995
26,0.798
27,0.8005
28,0.8015
29,0.805
30,0.8045
31,0.8015
32,0.8015
33,0.801
34,0.8015
35,0.8035
36,0.8
37,0.8025
38,0.8
39,0.804
40,0.7965
41,0.801
42,0.7995
43,0.797
44,0.7985
45,0.7975
46,0.7975
47,0.797
48,0.799
49,0.7955
50,0.7955
51,0.7955
52,0.797
53,0.7985
54,0.7985
55,0.798
56,0.798
57,0.7975
58,0.7975
59,0.797
60,0.798
61,0.799
62,0.8005
63,0.7955
64,0.7975
65,0.799
66,0.797
67,0.797
68,0.7965
69,0.7965
70,0.7975
71,0.7965
72,0.7955
73,0.7945
74,0.795
75,0.7955
76,0.7955
77,0.795
78,0.795
79,0.7945
80,0.7955
81,0.793
82,0.7945
83,0.795
84,0.795
85,0.7955
86,0.795
87,0.796
88,0.7945
89,0.7925
90,0.794
91,0.7955
92,0.7945
93,0.797
94,0.7925
95,0.7965
96,0.796
97,0.7955
98,0.797
99,0.796
100,0.7955
101,0.7945
102,0.7965
103,0.7965
104,0.798
105,0.7975
106,0.798
107,0.799
108,0.7975
109,0.794
110,0.7945
111,0.794
112,0.799
113,0.7985
114,0.8015
115,0.8025
116,0.8015
117,0.7965
118,0.8015
119,0.8025
120,0.8015
121,0.794
122,0.796
123,0.794
124,0.7935
125,0.8005
126,0.8015
127,0.8015
128,0.8025
129,0.8025
130,0.802
131,0.8005
132,0.8015
133,0.8005
134,0.797
135,0.8025
136,0.7965
137,0.796
138,0.8015
139,0.7975
140,0.7945
141,0.7995
142,0.7995
143,0.798
144,0.798
145,0.792
146,0.795
147,0.7925
148,0.792
149,0.793
150,0.793
151,0.794
152,0.793
153,0.7915
154,0.788
155,0.7905
156,0.79
157,0.793
158,0.793
159,0.793
160,0.7865
161,0.787
162,0.7885
163,0.7915
164,0.791
165,0.7915
166,0.792
167,0.7925
168,0.7925
169,0.7925
170,0.7925
171,0.792
172,0.792
173,0.791
174,0.795
175,0.789
176,0.789
177,0.7885
178,0.788
179,0.788
180,0.79
181,0.79
182,0.79
183,0.7905
184,0.791
185,0.79
186,0.79
187,0.785
188,0.785
189,0.785
190,0.784
191,0.775
192,0.776
193,0.776
194,0.776
195,0.774
196,0.772
197,0.774
198,0.774
199,0.7715
200,0.7735
201,0.7735
202,0.773
203,0.773
204,0.7735
205,0.7725
206,0.769
207,0.77
208,0.77
209,0.77
210,0.7705
211,0.768
212,0.766
213,0.7685
214,0.769
215,0.769
216,0.766
