num_removed,accuracy
0,0.804
1,0.808
2,0.8055
3,0.8055
4,0.8075
5,0.8075
6,0.8045
7,0.8045
8,0.8075
9,0.8075
10,0.801
11,0.81
12,0.8075
13,0.8065
14,0.8065
15,0.8065
16,0.806
17,0.8075
18,0.8095
19,0.8105
20,0.8085
21,0.812
22,0.812
23,0.8095
24,0.811
25,0.811
26,0.81
27,0.8105
28,0.807
29,0.8105
30,0.8105
31,0.809
32,0.807
33,0.8065
34,0.8085
35,0.811
36,0.811
37,0.809
38,0.8105
39,0.811
40,0.8125
41,0.81
42,0.8135
43,0.8105
44,0.81
45,0.81
46,0.809
47,0.809
48,0.8115
49,0.8065
50,0.8065
51,0.8125
52,0.81
53,0.81
54,0.811
55,0.8105
56,0.8155
57,0.809
58,0.81
59,0.808
60,0.811
61,0.808
62,0.8125
63,0.808
64,0.813
65,0.8105
66,0.8145
67,0.8075
68,0.8165
69,0.8125
70,0.811
71,0.8095
72,0.805
73,0.8105
74,0.8105
75,0.8085
76,0.812
77,0.8115
78,0.8105
79,0.808
80,0.8085
81,0.8095
82,0.807
83,0.809
84,0.807
85,0.806
86,0.8065
87,0.809
88,0.8125
89,0.8115
90,0.8075
91,0.8075
92,0.803
93,0.8125
94,0.806
95,0.809
96,0.802
97,0.8095
98,0.805
99,0.807
100,0.8085
101,0.8085
102,0.814
103,0.8085
104,0.813
105,0.806
106,0.808
107,0.8075
108,0.807
109,0.8035
110,0.802
111,0.7995
112,0.8
113,0.804
114,0.797
115,0.798
116,0.797
117,0.7995
118,0.7795
119,0.788
120,0.7875
121,0.794
122,0.781
123,0.7825
124,0.788
125,0.793
126,0.79
127,0.7445
128,0.739
129,0.6885
130,0.6925
131,0.698
132,0.689
133,0.6965
134,0.6875
135,0.695
136,0.697
137,0.6925
138,0.69
139,0.692
140,0.6895
141,0.6935
142,0.691
143,0.686
144,0.6895
145,0.6845
146,0.6915
147,0.6835
148,0.6905
149,0.6885
150,0.684
151,0.6905
152,0.6865
153,0.695
154,0.6795
155,0.6805
156,0.6905
157,0.659
158,0.657
159,0.692
160,0.6855
161,0.689
162,0.666
163,0.6585
164,0.66
165,0.656
166,0.6565
167,0.656
168,0.6605
169,0.6675
170,0.665
171,0.665
172,0.663
173,0.667
174,0.6675
175,0.666
176,0.6725
177,0.664
178,0.6665
179,0.6675
180,0.666
181,0.6635
182,0.658
183,0.6635
184,0.6685
185,0.663
186,0.6625
187,0.668
188,0.644
189,0.573
190,0.604
191,0.6025
192,0.571
193,0.5975
194,0.571
195,0.568
196,0.586
197,0.573
198,0.5685
199,0.5765
200,0.5855
201,0.5965
202,0.602
203,0.5985
204,0.5965
205,0.571
206,0.5705
207,0.567
208,0.5635
209,0.57
210,0.571
211,0.5645
212,0.5675
213,0.5675
214,0.569
215,0.5705
216,0.572
217,0.5705
218,0.5735
219,0.5645
220,0.553
221,0.557
222,0.5555
223,0.561
224,0.555
225,0.557
226,0.559
227,0.56
228,0.5565
229,0.554
230,0.5495
231,0.5465
232,0.554
233,0.53
234,0.5305
235,0.5335
236,0.5315
237,0.5285
238,0.5155
239,0.52
240,0.5155
241,0.5105
242,0.514
243,0.5185
244,0.5045
245,0.513
246,0.5075
247,0.514
248,0.508
249,0.5065
250,0.5005
251,0.5025
252,0.4975
253,0.497
254,0.5
255,0.5005
256,0.495
257,0.491
258,0.5025
259,0.506
260,0.5015
261,0.503
262,0.509
263,0.5035
264,0.5035
265,0.4975
266,0.5035
267,0.484
268,0.4735
269,0.4685
270,0.465
271,0.4575
272,0.467
273,0.4585
274,0.473
275,0.4665
276,0.466
277,0.4665
278,0.4695
279,0.4695
280,0.4685
281,0.4685
282,0.4665
283,0.469
284,0.4685
285,0.4585
286,0.4575
287,0.4575
288,0.459
289,0.457
290,0.448
291,0.462
292,0.4415
293,0.445
294,0.4435
295,0.4385
296,0.4165
297,0.4285
298,0.4195
299,0.4075
300,0.425
301,0.421
302,0.4145
303,0.4065
304,0.4075
305,0.408
306,0.3935
307,0.3885
308,0.402
309,0.386
310,0.356
311,0.3615
312,0.3705
313,0.358
314,0.362
315,0.357
316,0.3595
317,0.357
318,0.355
319,0.352
320,0.346
321,0.357
322,0.3535
323,0.3385
324,0.3425
325,0.344
326,0.3455
327,0.339
328,0.3455
329,0.33
330,0.342
331,0.339
332,0.335
333,0.3265
334,0.3235
335,0.333
336,0.327
337,0.3205
338,0.318
339,0.3275
340,0.3215
341,0.3305
342,0.3245
343,0.3265
344,0.3195
345,0.3225
346,0.314
347,0.313
348,0.311
349,0.315
350,0.311
351,0.308
352,0.3145
353,0.306
354,0.3125
355,0.308
356,0.309
357,0.308
358,0.3045
359,0.305
360,0.312
361,0.307
362,0.3025
363,0.3065
364,0.3075
365,0.306
366,0.301
367,0.3005
368,0.2945
369,0.2915
370,0.293
371,0.295
372,0.288
373,0.292
374,0.2985
375,0.293
376,0.295
377,0.291
378,0.2935
379,0.2905
380,0.289
381,0.2865
382,0.285
383,0.283
384,0.277
385,0.2835
386,0.279
387,0.278
388,0.279
389,0.2825
390,0.2775
391,0.274
392,0.279
393,0.276
394,0.271
395,0.2655
396,0.275
397,0.265
398,0.26
399,0.2605
400,0.273
401,0.2565
402,0.249
403,0.2465
404,0.245
405,0.2265
406,0.2375
407,0.236
408,0.2375
409,0.2435
410,0.2275
411,0.2335
412,0.2305
413,0.236
414,0.2305
415,0.236
416,0.2405
417,0.24
418,0.2405
419,0.2405
420,0.23
421,0.2255
422,0.223
423,0.2235
424,0.2235
425,0.225
426,0.2285
427,0.2305
428,0.2255
429,0.222
430,0.235
431,0.2355
432,0.237
433,0.2365
434,0.2365
435,0.2365
436,0.2365
437,0.2365
438,0.2365
439,0.2365
440,0.2365
441,0.2365
442,0.2305
443,0.233
444,0.226
445,0.2295
446,0.2315
447,0.231
448,0.233
449,0.2355
450,0.2325
451,0.2295
452,0.2415
453,0.242
454,0.2445
455,0.2445
456,0.2525
457,0.29
458,0.56
459,0.56
460,0.56
461,0.56
462,0.56
463,0.56
464,0.56
465,0.56
466,0.323
467,0.323
468,0.2955
469,0.3415
470,0.3855
471,0.407
472,0.404
473,0.4115
474,0.452
475,0.382
476,0.4995
477,0.4915
478,0.492
479,0.434
480,0.4345
481,0.4275
482,0.4025
483,0.422
484,0.441
485,0.3455
486,0.338
487,0.3315
488,0.4165
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
