num_removed,accuracy
0,0.804
1,0.811
2,0.809
3,0.8075
4,0.81
5,0.8085
6,0.8065
7,0.808
8,0.808
9,0.8075
10,0.806
11,0.81
12,0.811
13,0.8045
14,0.812
15,0.809
16,0.8055
17,0.805
18,0.805
19,0.807
20,0.808
21,0.8075
22,0.8075
23,0.809
24,0.809
25,0.805
26,0.805
27,0.805
28,0.8065
29,0.8065
30,0.809
31,0.8095
32,0.8095
33,0.8075
34,0.8075
35,0.8075
36,0.8095
37,0.803
38,0.809
39,0.808
40,0.804
41,0.8045
42,0.8045
43,0.808
44,0.8035
45,0.808
46,0.805
47,0.8055
48,0.8055
49,0.8055
50,0.8075
51,0.8075
52,0.808
53,0.8075
54,0.81
55,0.8095
56,0.8075
57,0.8075
58,0.806
59,0.8055
60,0.806
61,0.8045
62,0.8075
63,0.8075
64,0.809
65,0.8085
66,0.802
67,0.809
68,0.8075
69,0.8075
70,0.8075
71,0.8075
72,0.81
73,0.804
74,0.8095
75,0.804
76,0.81
77,0.81
78,0.809
79,0.809
80,0.807
81,0.809
82,0.8065
83,0.8075
84,0.805
85,0.8095
86,0.8075
87,0.8075
88,0.8075
89,0.8095
90,0.8095
91,0.8065
92,0.81
93,0.809
94,0.808
95,0.807
96,0.808
97,0.805
98,0.808
99,0.8065
100,0.8085
101,0.8115
102,0.8055
103,0.806
104,0.7985
105,0.8085
106,0.8095
107,0.8125
108,0.8075
109,0.7955
110,0.807
111,0.806
112,0.8055
113,0.806
114,0.8085
115,0.8095
116,0.8065
117,0.812
118,0.81
119,0.803
120,0.788
121,0.7875
122,0.7955
123,0.784
124,0.789
125,0.784
126,0.7885
127,0.7825
128,0.7885
129,0.7835
130,0.776
131,0.777
132,0.7785
133,0.785
134,0.783
135,0.774
136,0.7835
137,0.7805
138,0.774
139,0.7755
140,0.785
141,0.7785
142,0.7775
143,0.7755
144,0.766
145,0.7715
146,0.766
147,0.763
148,0.7365
149,0.747
150,0.731
151,0.758
152,0.7505
153,0.755
154,0.748
155,0.7445
156,0.738
157,0.7375
158,0.749
159,0.76
160,0.7425
161,0.734
162,0.718
163,0.7025
164,0.727
165,0.7175
166,0.722
167,0.7185
168,0.7025
169,0.724
170,0.7045
171,0.6695
172,0.692
173,0.6895
174,0.6865
175,0.702
176,0.6945
177,0.698
178,0.7005
179,0.6925
180,0.697
181,0.6905
182,0.703
183,0.6875
184,0.67
185,0.6875
186,0.69
187,0.7215
188,0.7005
189,0.6665
190,0.6605
191,0.661
192,0.6465
193,0.6295
194,0.652
195,0.6515
196,0.6505
197,0.65
198,0.656
199,0.6515
200,0.629
201,0.648
202,0.649
203,0.656
204,0.6545
205,0.6535
206,0.6645
207,0.6515
208,0.6515
209,0.646
210,0.641
211,0.653
212,0.653
213,0.658
214,0.652
215,0.6555
216,0.6235
217,0.6445
218,0.652
219,0.645
220,0.609
221,0.642
222,0.6525
223,0.651
224,0.616
225,0.6335
226,0.6495
227,0.6275
228,0.6355
229,0.647
230,0.6375
231,0.649
232,0.646
233,0.632
234,0.6415
235,0.642
236,0.646
237,0.644
238,0.648
239,0.6435
240,0.6395
241,0.6385
242,0.6335
243,0.6355
244,0.639
245,0.6365
246,0.608
247,0.586
248,0.5755
249,0.593
250,0.565
251,0.5875
252,0.6225
253,0.6195
254,0.587
255,0.5955
256,0.592
257,0.5905
258,0.608
259,0.585
260,0.584
261,0.6225
262,0.6125
263,0.609
264,0.5865
265,0.5775
266,0.594
267,0.5885
268,0.5945
269,0.602
270,0.5945
271,0.5695
272,0.5845
273,0.6075
274,0.592
275,0.6005
276,0.587
277,0.6085
278,0.5985
279,0.614
280,0.626
281,0.6165
282,0.6185
283,0.5935
284,0.614
285,0.583
286,0.588
287,0.579
288,0.5655
289,0.5635
290,0.567
291,0.572
292,0.5875
293,0.55
294,0.532
295,0.559
296,0.5435
297,0.556
298,0.522
299,0.4625
300,0.493
301,0.453
302,0.453
303,0.435
304,0.4405
305,0.439
306,0.442
307,0.417
308,0.4045
309,0.4
310,0.399
311,0.397
312,0.4035
313,0.404
314,0.3965
315,0.4
316,0.3795
317,0.3725
318,0.37
319,0.3665
320,0.3595
321,0.359
322,0.3545
323,0.359
324,0.3495
325,0.345
326,0.3495
327,0.356
328,0.3505
329,0.3535
330,0.3495
331,0.3615
332,0.352
333,0.3455
334,0.343
335,0.3385
336,0.3445
337,0.3415
338,0.336
339,0.343
340,0.3315
341,0.3325
342,0.3255
343,0.324
344,0.3225
345,0.3225
346,0.321
347,0.317
348,0.3185
349,0.322
350,0.309
351,0.2875
352,0.2845
353,0.2965
354,0.296
355,0.3105
356,0.31
357,0.3105
358,0.294
359,0.293
360,0.3005
361,0.2965
362,0.2925
363,0.3005
364,0.2855
365,0.2885
366,0.28
367,0.2755
368,0.2845
369,0.284
370,0.2855
371,0.2835
372,0.283
373,0.269
374,0.2845
375,0.2785
376,0.2765
377,0.271
378,0.271
379,0.2775
380,0.2685
381,0.254
382,0.268
383,0.256
384,0.287
385,0.2865
386,0.284
387,0.296
388,0.2855
389,0.282
390,0.261
391,0.2565
392,0.25
393,0.252
394,0.26
395,0.2575
396,0.264
397,0.254
398,0.2325
399,0.2395
400,0.262
401,0.2695
402,0.2715
403,0.28
404,0.278
405,0.28
406,0.2565
407,0.2695
408,0.2625
409,0.2555
410,0.2655
411,0.2655
412,0.2695
413,0.271
414,0.2735
415,0.271
416,0.259
417,0.253
418,0.2505
419,0.248
420,0.2625
421,0.2495
422,0.251
423,0.255
424,0.2645
425,0.267
426,0.2905
427,0.29
428,0.2895
429,0.2655
430,0.274
431,0.271
432,0.271
433,0.271
434,0.2755
435,0.274
436,0.231
437,0.2285
438,0.2245
439,0.2225
440,0.223
441,0.232
442,0.2325
443,0.2365
444,0.237
445,0.238
446,0.237
447,0.2405
448,0.2405
449,0.2395
450,0.2335
451,0.2295
452,0.2295
453,0.2725
454,0.2675
455,0.2695
456,0.2675
457,0.267
458,0.386
459,0.386
460,0.27
461,0.282
462,0.3095
463,0.3095
464,0.3145
465,0.311
466,0.235
467,0.235
468,0.331
469,0.325
470,0.292
471,0.35
472,0.3495
473,0.3495
474,0.4165
475,0.4145
476,0.561
477,0.561
478,0.561
479,0.3735
480,0.464
481,0.36
482,0.36
483,0.364
484,0.3545
485,0.348
486,0.3355
487,0.4315
488,0.43
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
