num_removed,accuracy
0,0.804
1,0.811
2,0.805
3,0.802
4,0.804
5,0.8055
6,0.8
7,0.802
8,0.8045
9,0.8
10,0.7975
11,0.799
12,0.7985
13,0.801
14,0.7965
15,0.803
16,0.8075
17,0.806
18,0.805
19,0.8035
20,0.803
21,0.796
22,0.802
23,0.7985
24,0.7995
25,0.7995
26,0.8025
27,0.7975
28,0.7995
29,0.8015
30,0.803
31,0.8015
32,0.798
33,0.7975
34,0.797
35,0.7965
36,0.796
37,0.7935
38,0.792
39,0.7935
40,0.7935
41,0.7925
42,0.7945
43,0.7925
44,0.794
45,0.799
46,0.793
47,0.7945
48,0.795
49,0.7935
50,0.797
51,0.795
52,0.7935
53,0.7925
54,0.791
55,0.7915
56,0.795
57,0.7945
58,0.791
59,0.793
60,0.7905
61,0.7915
62,0.787
63,0.7915
64,0.79
65,0.79
66,0.7955
67,0.7955
68,0.7995
69,0.7955
70,0.795
71,0.7965
72,0.795
73,0.7955
74,0.7935
75,0.792
76,0.791
77,0.793
78,0.7915
79,0.792
80,0.796
81,0.7945
82,0.793
83,0.786
84,0.7875
85,0.794
86,0.794
87,0.79
88,0.7805
89,0.785
90,0.789
91,0.7875
92,0.7835
93,0.79
94,0.7895
95,0.79
96,0.785
97,0.786
98,0.786
99,0.7875
100,0.7885
101,0.7875
102,0.787
103,0.7845
104,0.785
105,0.7845
106,0.785
107,0.7875
108,0.7915
109,0.786
110,0.785
111,0.7875
112,0.7875
113,0.7875
114,0.784
115,0.7855
116,0.795
117,0.795
118,0.791
119,0.79
120,0.7895
121,0.7865
122,0.787
123,0.786
124,0.7925
125,0.7855
126,0.787
127,0.787
128,0.7885
129,0.7895
130,0.7895
131,0.789
132,0.7875
133,0.7865
134,0.7855
135,0.7885
136,0.787
137,0.7875
138,0.789
139,0.786
140,0.7875
141,0.7875
142,0.787
143,0.786
144,0.788
145,0.785
146,0.7875
147,0.7885
148,0.7885
149,0.7875
150,0.7895
151,0.787
152,0.789
153,0.788
154,0.784
155,0.7855
156,0.785
157,0.786
158,0.784
159,0.785
160,0.7845
161,0.7835
162,0.7775
163,0.78
164,0.7815
165,0.7765
166,0.784
167,0.7835
168,0.781
169,0.7825
170,0.784
171,0.7785
172,0.783
173,0.7805
174,0.7835
175,0.7785
176,0.7805
177,0.7805
178,0.7805
179,0.776
180,0.7765
181,0.7775
182,0.777
183,0.7765
184,0.7755
185,0.7755
186,0.775
187,0.776
188,0.776
189,0.776
190,0.7755
191,0.779
192,0.782
193,0.7755
194,0.779
195,0.778
196,0.775
197,0.778
198,0.7795
199,0.7795
200,0.778
201,0.778
202,0.7795
203,0.7775
204,0.7775
205,0.778
206,0.774
207,0.774
208,0.7725
209,0.775
210,0.775
211,0.775
212,0.7755
213,0.7765
214,0.779
215,0.779
216,0.7795
217,0.775
218,0.774
219,0.7745
220,0.7745
221,0.7725
222,0.774
223,0.774
224,0.7725
225,0.775
226,0.772
227,0.7735
228,0.7735
229,0.7735
230,0.7735
231,0.7735
232,0.7725
233,0.776
234,0.775
235,0.776
236,0.776
237,0.776
238,0.7765
239,0.775
240,0.775
241,0.775
242,0.7775
243,0.775
244,0.7755
245,0.775
246,0.7785
247,0.7815
248,0.7715
249,0.7715
250,0.772
251,0.772
252,0.772
253,0.772
254,0.7715
255,0.7775
256,0.779
257,0.773
258,0.775
259,0.7765
260,0.7765
261,0.783
262,0.7865
263,0.7765
264,0.7835
265,0.7835
266,0.778
267,0.7775
268,0.785
269,0.78
270,0.7845
271,0.781
272,0.781
273,0.7785
274,0.777
275,0.783
276,0.7805
277,0.7755
278,0.7805
279,0.7805
280,0.7795
281,0.7795
282,0.7785
283,0.778
284,0.7835
285,0.7825
286,0.7825
287,0.7775
288,0.777
289,0.7715
290,0.778
291,0.778
292,0.777
293,0.777
294,0.777
295,0.777
296,0.7775
297,0.777
298,0.7775
299,0.7775
300,0.777
301,0.7765
302,0.7765
303,0.7785
304,0.7815
305,0.7835
306,0.7835
307,0.7835
308,0.7835
309,0.7825
310,0.7775
311,0.7775
312,0.782
313,0.7775
314,0.781
315,0.774
316,0.782
317,0.7785
318,0.779
319,0.779
320,0.782
321,0.7805
322,0.7825
323,0.7815
324,0.7825
325,0.7825
326,0.7825
327,0.7785
328,0.777
329,0.777
330,0.785
331,0.785
332,0.781
333,0.7795
334,0.782
335,0.778
336,0.781
337,0.7805
338,0.783
339,0.7845
340,0.783
341,0.78
342,0.779
343,0.779
344,0.78
345,0.781
346,0.778
347,0.782
348,0.7765
349,0.7765
350,0.7765
351,0.7765
352,0.7765
353,0.776
354,0.776
355,0.776
356,0.7745
357,0.7745
358,0.7765
359,0.774
360,0.774
361,0.773
362,0.774
363,0.7755
364,0.7755
365,0.7765
366,0.776
367,0.7765
368,0.7735
369,0.7725
370,0.771
371,0.7705
372,0.7715
373,0.776
374,0.777
375,0.776
376,0.774
377,0.7745
378,0.776
379,0.7755
380,0.774
381,0.776
382,0.7765
383,0.7765
384,0.7715
385,0.773
386,0.7745
387,0.774
388,0.7755
389,0.791
390,0.7855
391,0.788
392,0.7885
393,0.7765
394,0.7765
395,0.777
396,0.7795
397,0.779
398,0.783
399,0.7795
400,0.7795
401,0.778
402,0.778
403,0.778
404,0.7775
405,0.777
406,0.778
407,0.7785
408,0.777
409,0.7775
410,0.775
411,0.775
412,0.774
413,0.7745
414,0.7735
415,0.7735
416,0.7735
417,0.7735
418,0.7745
419,0.7735
420,0.77
421,0.7695
422,0.7705
423,0.77
424,0.77
425,0.77
426,0.77
427,0.77
428,0.77
429,0.771
430,0.77
431,0.7695
432,0.7665
433,0.7665
434,0.768
435,0.768
436,0.768
437,0.7685
438,0.7685
439,0.771
440,0.772
441,0.772
442,0.772
443,0.772
444,0.772
445,0.772
446,0.773
447,0.7735
448,0.7735
449,0.7565
450,0.7585
451,0.7575
452,0.7575
453,0.7595
454,0.7605
455,0.7495
456,0.7495
457,0.7495
458,0.7495
459,0.758
460,0.758
461,0.772
462,0.773
463,0.765
464,0.7635
465,0.764
466,0.761
467,0.758
468,0.7635
469,0.765
470,0.765
471,0.7625
472,0.7625
473,0.7635
474,0.735
475,0.735
476,0.73
477,0.7485
478,0.752
479,0.751
480,0.7335
481,0.7335
482,0.7335
483,0.7335
484,0.7335
485,0.754
486,0.7275
487,0.7345
488,0.7325
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
