num_removed,accuracy
0,0.804
1,0.811
2,0.8075
3,0.81
4,0.808
5,0.8075
6,0.8025
7,0.805
8,0.8
9,0.803
10,0.8045
11,0.8005
12,0.8015
13,0.8055
14,0.815
15,0.81
16,0.7995
17,0.8105
18,0.8095
19,0.809
20,0.8085
21,0.8075
22,0.808
23,0.807
24,0.808
25,0.8095
26,0.8045
27,0.808
28,0.8065
29,0.8065
30,0.804
31,0.801
32,0.801
33,0.805
34,0.8055
35,0.8045
36,0.8045
37,0.81
38,0.8055
39,0.8105
40,0.809
41,0.811
42,0.807
43,0.8085
44,0.8095
45,0.8045
46,0.807
47,0.808
48,0.8055
49,0.81
50,0.81
51,0.806
52,0.812
53,0.812
54,0.812
55,0.8105
56,0.8105
57,0.809
58,0.81
59,0.8125
60,0.8085
61,0.804
62,0.8055
63,0.807
64,0.802
65,0.8005
66,0.8015
67,0.8045
68,0.805
69,0.8035
70,0.7995
71,0.7995
72,0.801
73,0.8045
74,0.801
75,0.8015
76,0.7945
77,0.7965
78,0.796
79,0.7985
80,0.796
81,0.7955
82,0.7945
83,0.7975
84,0.793
85,0.795
86,0.7975
87,0.7955
88,0.7955
89,0.799
90,0.798
91,0.8005
92,0.803
93,0.798
94,0.797
95,0.7995
96,0.795
97,0.7955
98,0.7965
99,0.794
100,0.7975
101,0.7945
102,0.794
103,0.799
104,0.795
105,0.795
106,0.7995
107,0.8005
108,0.797
109,0.8
110,0.793
111,0.7965
112,0.797
113,0.797
114,0.7965
115,0.796
116,0.8
117,0.7985
118,0.8
119,0.8
120,0.8005
121,0.796
122,0.7975
123,0.7965
124,0.7965
125,0.795
126,0.8015
127,0.799
128,0.799
129,0.798
130,0.796
131,0.8
132,0.7975
133,0.8005
134,0.7985
135,0.797
136,0.7985
137,0.8025
138,0.802
139,0.8025
140,0.7995
141,0.8015
142,0.801
143,0.807
144,0.802
145,0.802
146,0.7985
147,0.8045
148,0.7995
149,0.799
150,0.804
151,0.798
152,0.802
153,0.8
154,0.8015
155,0.801
156,0.802
157,0.8
158,0.7985
159,0.799
160,0.798
161,0.8015
162,0.802
163,0.8035
164,0.8035
165,0.801
166,0.8045
167,0.805
168,0.7985
169,0.7995
170,0.7995
171,0.8005
172,0.794
173,0.794
174,0.798
175,0.798
176,0.794
177,0.8005
178,0.8015
179,0.7975
180,0.795
181,0.7965
182,0.7935
183,0.7965
184,0.794
185,0.7965
186,0.7935
187,0.7935
188,0.7975
189,0.798
190,0.7985
191,0.796
192,0.797
193,0.7955
194,0.795
195,0.797
196,0.7925
197,0.7965
198,0.798
199,0.796
200,0.793
201,0.792
202,0.7925
203,0.795
204,0.793
205,0.799
206,0.7915
207,0.7915
208,0.7915
209,0.794
210,0.792
211,0.791
212,0.79
213,0.792
214,0.7935
215,0.7975
216,0.795
217,0.7925
218,0.7965
219,0.7955
220,0.7985
221,0.796
222,0.799
223,0.801
224,0.801
225,0.802
226,0.801
227,0.805
228,0.805
229,0.803
230,0.806
231,0.7995
232,0.8015
233,0.8045
234,0.804
235,0.801
236,0.8025
237,0.804
238,0.8015
239,0.802
240,0.801
241,0.8015
242,0.803
243,0.8025
244,0.8025
245,0.799
246,0.797
247,0.7925
248,0.791
249,0.7975
250,0.793
251,0.796
252,0.796
253,0.7945
254,0.795
255,0.795
256,0.793
257,0.7995
258,0.7965
259,0.7935
260,0.7945
261,0.794
262,0.7955
263,0.7945
264,0.795
265,0.7985
266,0.797
267,0.796
268,0.7985
269,0.7985
270,0.7995
271,0.802
272,0.8005
273,0.8075
274,0.801
275,0.8
276,0.803
277,0.8005
278,0.803
279,0.804
280,0.808
281,0.8095
282,0.8105
283,0.8085
284,0.8045
285,0.807
286,0.8065
287,0.804
288,0.806
289,0.8055
290,0.805
291,0.807
292,0.81
293,0.805
294,0.8015
295,0.8015
296,0.801
297,0.797
298,0.8015
299,0.8025
300,0.8045
301,0.798
302,0.8035
303,0.8005
304,0.801
305,0.801
306,0.7945
307,0.7895
308,0.7965
309,0.7895
310,0.796
311,0.7955
312,0.793
313,0.798
314,0.7935
315,0.801
316,0.801
317,0.804
318,0.8
319,0.799
320,0.796
321,0.7945
322,0.794
323,0.795
324,0.797
325,0.797
326,0.796
327,0.7995
328,0.8
329,0.8
330,0.802
331,0.8005
332,0.805
333,0.8005
334,0.8025
335,0.8085
336,0.805
337,0.8025
338,0.807
339,0.7995
340,0.8085
341,0.802
342,0.8025
343,0.804
344,0.8015
345,0.8075
346,0.804
347,0.8025
348,0.8095
349,0.801
350,0.7955
351,0.8015
352,0.8005
353,0.801
354,0.7975
355,0.801
356,0.7985
357,0.7925
358,0.791
359,0.7975
360,0.798
361,0.7925
362,0.794
363,0.7965
364,0.7965
365,0.7875
366,0.7875
367,0.796
368,0.7905
369,0.7915
370,0.7905
371,0.792
372,0.791
373,0.7845
374,0.776
375,0.7805
376,0.785
377,0.7835
378,0.781
379,0.778
380,0.7845
381,0.784
382,0.783
383,0.782
384,0.773
385,0.7745
386,0.7735
387,0.773
388,0.7725
389,0.7725
390,0.7685
391,0.771
392,0.763
393,0.773
394,0.7645
395,0.7715
396,0.764
397,0.7555
398,0.746
399,0.743
400,0.74
401,0.7325
402,0.7345
403,0.733
404,0.7395
405,0.739
406,0.758
407,0.7405
408,0.738
409,0.7545
410,0.747
411,0.744
412,0.7465
413,0.744
414,0.7565
415,0.755
416,0.764
417,0.765
418,0.7665
419,0.7635
420,0.7615
421,0.763
422,0.763
423,0.762
424,0.7655
425,0.7605
426,0.7645
427,0.767
428,0.766
429,0.774
430,0.775
431,0.772
432,0.7785
433,0.7775
434,0.783
435,0.782
436,0.7795
437,0.7785
438,0.7785
439,0.766
440,0.7785
441,0.751
442,0.746
443,0.748
444,0.7525
445,0.7505
446,0.739
447,0.739
448,0.747
449,0.7305
450,0.7325
451,0.732
452,0.7255
453,0.7035
454,0.7125
455,0.725
456,0.713
457,0.74
458,0.7415
459,0.721
460,0.7485
461,0.743
462,0.752
463,0.7475
464,0.7595
465,0.7565
466,0.7505
467,0.778
468,0.6855
469,0.7275
470,0.721
471,0.724
472,0.725
473,0.726
474,0.722
475,0.7155
476,0.7395
477,0.7225
478,0.6675
479,0.728
480,0.7265
481,0.725
482,0.7085
483,0.709
484,0.705
485,0.7025
486,0.7075
487,0.705
488,0.699
489,0.7065
490,0.7065
491,0.7065
492,0.7065
493,0.7065
494,0.7065
495,0.7065
496,0.7065
497,0.7065
498,0.7065
499,0.7065
