num_removed,accuracy
0,0.804
1,0.807
2,0.8045
3,0.812
4,0.8095
5,0.81
6,0.8085
7,0.8105
8,0.8105
9,0.807
10,0.8095
11,0.813
12,0.8085
13,0.812
14,0.81
15,0.8115
16,0.8105
17,0.806
18,0.808
19,0.81
20,0.81
21,0.8085
22,0.8035
23,0.808
24,0.808
25,0.8055
26,0.8085
27,0.803
28,0.8085
29,0.806
30,0.802
31,0.796
32,0.802
33,0.801
34,0.804
35,0.798
36,0.8005
37,0.801
38,0.806
39,0.807
40,0.8055
41,0.8075
42,0.8055
43,0.8045
44,0.8015
45,0.804
46,0.8045
47,0.803
48,0.8055
49,0.803
50,0.801
51,0.8
52,0.8015
53,0.8065
54,0.804
55,0.7995
56,0.801
57,0.801
58,0.8015
59,0.8015
60,0.799
61,0.7935
62,0.7955
63,0.8
64,0.7925
65,0.7965
66,0.794
67,0.792
68,0.797
69,0.7945
70,0.776
71,0.779
72,0.779
73,0.773
74,0.7725
75,0.772
76,0.779
77,0.7625
78,0.7645
79,0.7645
80,0.776
81,0.777
82,0.7695
83,0.7675
84,0.762
85,0.762
86,0.7665
87,0.767
88,0.767
89,0.7665
90,0.769
91,0.765
92,0.767
93,0.769
94,0.7755
95,0.769
96,0.77
97,0.7735
98,0.771
99,0.771
100,0.769
101,0.7695
102,0.771
103,0.7705
104,0.759
105,0.7615
106,0.768
107,0.769
108,0.7655
109,0.763
110,0.754
111,0.759
112,0.7555
113,0.7575
114,0.758
115,0.76
116,0.764
117,0.7625
118,0.756
119,0.753
120,0.7565
121,0.747
122,0.756
123,0.757
124,0.756
125,0.754
126,0.7565
127,0.7515
128,0.748
129,0.747
130,0.7455
131,0.746
132,0.7515
133,0.7505
134,0.733
135,0.732
136,0.7275
137,0.7405
138,0.7325
139,0.737
140,0.7265
141,0.7255
142,0.7295
143,0.719
144,0.736
145,0.7275
146,0.738
147,0.721
148,0.7175
149,0.724
150,0.723
151,0.7145
152,0.726
153,0.7235
154,0.726
155,0.7325
156,0.7265
157,0.7375
158,0.7225
159,0.7305
160,0.7235
161,0.719
162,0.7185
163,0.7305
164,0.7225
165,0.7175
166,0.7205
167,0.7325
168,0.7295
169,0.7245
170,0.7265
171,0.719
172,0.719
173,0.7095
174,0.717
175,0.7115
176,0.717
177,0.714
178,0.727
179,0.712
180,0.7135
181,0.7215
182,0.716
183,0.728
184,0.7265
185,0.719
186,0.719
187,0.7245
188,0.7205
189,0.7265
190,0.712
191,0.713
192,0.7165
193,0.718
194,0.7205
195,0.722
196,0.718
197,0.7155
198,0.712
199,0.712
200,0.7225
201,0.7205
202,0.7255
203,0.7205
204,0.7285
205,0.7235
206,0.718
207,0.7225
208,0.7225
209,0.7215
210,0.7185
211,0.7185
212,0.7215
213,0.7215
214,0.715
215,0.7215
216,0.7225
217,0.726
218,0.7235
219,0.724
220,0.722
221,0.722
222,0.7175
223,0.724
224,0.724
225,0.724
226,0.7245
227,0.7215
228,0.7215
229,0.7155
230,0.724
231,0.7205
232,0.7245
233,0.7205
234,0.726
235,0.726
236,0.7175
237,0.72
238,0.72
239,0.717
240,0.715
241,0.7235
242,0.714
243,0.714
244,0.713
245,0.7145
246,0.72
247,0.713
248,0.718
249,0.7095
250,0.715
251,0.714
252,0.714
253,0.714
254,0.712
255,0.712
256,0.714
257,0.7125
258,0.7145
259,0.711
260,0.715
261,0.711
262,0.7135
263,0.713
264,0.716
265,0.7145
266,0.7135
267,0.7165
268,0.7105
269,0.715
270,0.715
271,0.715
272,0.71
273,0.709
274,0.7165
275,0.716
276,0.7145
277,0.7145
278,0.7135
279,0.711
280,0.71
281,0.713
282,0.713
283,0.7135
284,0.7135
285,0.7135
286,0.7115
287,0.7195
288,0.713
289,0.7105
290,0.712
291,0.7115
292,0.7105
293,0.7075
294,0.7105
295,0.71
296,0.7115
297,0.706
298,0.7075
299,0.713
300,0.7125
301,0.7125
302,0.7125
303,0.7115
304,0.709
305,0.709
306,0.7065
307,0.706
308,0.709
309,0.707
310,0.7065
311,0.7075
312,0.706
313,0.706
314,0.701
315,0.6995
316,0.7055
317,0.7075
318,0.712
319,0.7135
320,0.697
321,0.702
322,0.697
323,0.6845
324,0.6935
325,0.678
326,0.6765
327,0.6795
328,0.675
329,0.6745
330,0.678
331,0.678
332,0.677
333,0.674
334,0.675
335,0.674
336,0.6705
337,0.6675
338,0.671
339,0.674
340,0.6725
341,0.673
342,0.678
343,0.6695
344,0.673
345,0.671
346,0.672
347,0.676
348,0.6655
349,0.6645
350,0.6585
351,0.6595
352,0.659
353,0.658
354,0.6555
355,0.6675
356,0.6575
357,0.6515
358,0.646
359,0.648
360,0.652
361,0.6435
362,0.645
363,0.642
364,0.6435
365,0.643
366,0.651
367,0.6505
368,0.642
369,0.6435
370,0.6445
371,0.6465
372,0.641
373,0.645
374,0.635
375,0.6485
376,0.649
377,0.646
378,0.6465
379,0.633
380,0.6315
381,0.6155
382,0.596
383,0.608
384,0.5855
385,0.5905
386,0.533
387,0.5065
388,0.5465
389,0.4605
390,0.343
391,0.3075
392,0.3005
393,0.302
394,0.3045
395,0.3045
396,0.305
397,0.303
398,0.305
399,0.3045
400,0.305
401,0.346
402,0.346
403,0.346
404,0.346
405,0.346
406,0.346
407,0.346
408,0.346
409,0.3455
410,0.3465
411,0.346
412,0.3455
413,0.346
414,0.346
415,0.334
416,0.3275
417,0.3325
418,0.334
419,0.3325
420,0.331
421,0.3285
422,0.296
423,0.294
424,0.336
425,0.336
426,0.292
427,0.292
428,0.292
429,0.292
430,0.2935
431,0.2935
432,0.294
433,0.294
434,0.294
435,0.295
436,0.295
437,0.295
438,0.295
439,0.295
440,0.295
441,0.295
442,0.295
443,0.295
444,0.297
445,0.297
446,0.297
447,0.296
448,0.296
449,0.296
450,0.296
451,0.296
452,0.2955
453,0.295
454,0.295
455,0.295
456,0.295
457,0.295
458,0.295
459,0.2955
460,0.2955
461,0.2955
462,0.2945
463,0.2945
464,0.297
465,0.2945
466,0.297
467,0.297
468,0.2965
469,0.2945
470,0.2945
471,0.294
472,0.3
473,0.2985
474,0.2935
475,0.2935
476,0.2935
477,0.2935
478,0.2935
479,0.2935
480,0.2935
481,0.2935
482,0.2935
483,0.2935
484,0.2935
485,0.2935
486,0.2935
487,0.2935
488,0.2935
489,0.2935
490,0.2935
491,0.2935
492,0.2935
493,0.2935
494,0.2935
495,0.2935
496,0.2935
497,0.2935
498,0.2935
499,0.2935
