num_removed,f1_weighted
0,0.9550086488564289
1,0.9530090332500482
2,0.9525084996027053
3,0.9530077634544019
4,0.9530077634544019
5,0.9530077634544019
6,0.9535070177506707
7,0.9530077634544019
8,0.950504398668422
9,0.950504398668422
10,0.950504398668422
11,0.950504398668422
12,0.9510051513103551
13,0.9525026040943047
14,0.9525026040943047
15,0.9500036046716546
16,0.9500036046716546
17,0.952505742459963
18,0.9495027685634186
19,0.9495027685634186
20,0.9495027685634186
21,0.9490036767650875
22,0.9469979298513037
23,0.9464968251714738
24,0.9459978907918946
25,0.944004037232253
26,0.9430041093256861
27,0.942
28,0.943
29,0.9424988914818991
30,0.9424988914818991
31,0.9414965284585275
32,0.943
33,0.9424988914818991
34,0.944004037232253
35,0.944004037232253
36,0.944004037232253
37,0.9440058872118345
38,0.9440058872118345
39,0.943501060866844
40,0.943501060866844
41,0.944004037232253
42,0.944004037232253
43,0.9450039651388199
44,0.9450020377897342
45,0.943002111891179
46,0.943002111891179
47,0.944
48,0.9455010233140354
49,0.9455010233140354
50,0.943501060866844
51,0.9445010420904397
52,0.9445010420904397
53,0.943501060866844
54,0.942
55,0.944
56,0.9425010796432483
57,0.9444989300390505
58,0.944
59,0.9455010233140354
60,0.9444989300390505
61,0.9450039651388199
62,0.9449955929487179
63,0.9444989300390505
64,0.9444989300390505
65,0.9425010796432483
66,0.9445010420904397
67,0.9455048429783635
68,0.9455048429783635
69,0.9465029330325326
70,0.9470038209519537
71,0.9455010233140354
72,0.9454967658288844
73,0.939984129274275
74,0.9419875069002585
75,0.9414887916298814
76,0.9414887916298814
77,0.9414887916298814
78,0.9414887916298814
79,0.9404857376370437
80,0.9389838647621795
81,0.939984129274275
82,0.9404857376370437
83,0.939981061649841
84,0.9434891748220223
85,0.9434891748220223
86,0.9434891748220223
87,0.9389838647621795
88,0.9389838647621795
89,0.939984129274275
90,0.939981061649841
91,0.9424889832259519
92,0.9449932236088866
93,0.9419846582984658
94,0.9434917792167562
95,0.9434917792167562
96,0.9434917792167562
97,0.9434917792167562
98,0.9429904070780857
99,0.9404827554765325
100,0.9404827554765325
101,0.937471733097802
102,0.9404764316643663
103,0.9389838647621795
104,0.9409782419599872
105,0.9409782419599872
106,0.9399745638114595
107,0.9374786276288486
108,0.9424889832259519
109,0.9439931004017753
110,0.9439931004017753
111,0.9409900704843344
112,0.9409900704843344
113,0.9369767668386305
114,0.9434942699763287
115,0.9434917792167562
116,0.944990743671837
117,0.9434891748220223
118,0.9444893664180927
119,0.9469957532051283
120,0.9469957532051283
121,0.943486456747781
122,0.943486456747781
123,0.9379701712746167
124,0.9424862170442019
125,0.9424862170442019
126,0.9424803374185408
127,0.9429849228105611
128,0.9414887916298814
129,0.9404796535026638
130,0.9404796535026638
131,0.9409813772890102
132,0.9399778731796482
133,0.9399778731796482
134,0.9409813772890102
135,0.9409813772890102
136,0.9384789695867871
137,0.9389807460106716
138,0.9389807460106716
139,0.9404796535026638
140,0.9394760355578848
141,0.938977504399309
142,0.938974139874984
143,0.9364637638373424
144,0.938974139874984
145,0.938974139874984
146,0.9394760355578848
147,0.9399778731796482
148,0.938974139874984
149,0.9364675863800624
150,0.9364675863800624
151,0.9379737159385081
152,0.9394726376386723
153,0.9379701712746167
154,0.937471733097802
155,0.9394793115447254
156,0.9409782419599872
157,0.9409782419599872
158,0.9394760355578848
159,0.9394793115447254
160,0.9414799954606023
161,0.9364637638373424
162,0.9354631931891116
163,0.9354631931891116
164,0.9379665015702701
165,0.9399745638114595
166,0.9379665015702701
167,0.9384686072814779
168,0.9344626225408809
169,0.9349609022556391
170,0.9354631931891116
171,0.9354631931891116
172,0.9349567926175982
173,0.9319503617782484
174,0.9349567926175982
175,0.9339473821965903
176,0.9339473821965903
177,0.9339473821965903
178,0.9354507636673582
179,0.9349481794360358
180,0.9349525516997962
181,0.9349525516997962
182,0.9359532816736457
183,0.9359532816736457
184,0.9359532816736457
185,0.9359532816736457
186,0.9349436757585118
187,0.9324292196765124
188,0.9324292196765124
189,0.9309402096513434
190,0.9309449904782534
191,0.9309449904782534
192,0.933444696582794
193,0.9314382178666184
194,0.9299343514130244
195,0.9324391197955728
196,0.9324292196765124
197,0.9324292196765124
198,0.9324292196765124
199,0.9319261159507239
200,0.9324342380617897
201,0.9319312403697998
202,0.9329272024808603
203,0.932932251540832
204,0.9324391197955728
205,0.9324391197955728
206,0.9324391197955728
207,0.9354223827493641
208,0.9364078781973116
209,0.9354118768221382
210,0.9354118768221382
211,0.9338956357784044
212,0.9338956357784044
213,0.9369058942575259
214,0.9293589743267764
215,0.932344568089547
216,0.9323077950084971
217,0.9343815097723006
218,0.9298424278966938
219,0.930851702957782
220,0.9298424278966938
221,0.9303399626996076
222,0.9298495537252861
223,0.9278304492948957
224,0.9278304492948957
225,0.9298565366253556
226,0.9278304492948957
227,0.9323583107837751
228,0.9313562116842754
229,0.9273405089935661
230,0.9308653284594546
231,0.9288474044927902
232,0.9283638877023919
233,0.930851702957782
234,0.9283638877023919
235,0.9283638877023919
236,0.9318984255478058
237,0.9288544871485751
238,0.9318672802209117
239,0.930871930127636
240,0.9318737862127427
241,0.930374273727861
242,0.930374273727861
243,0.9303676950393881
244,0.9318737862127427
245,0.9308585861021363
246,0.9313562116842754
247,0.9328692319823689
248,0.9323515083733203
249,0.9298495537252861
250,0.9344049767232113
251,0.9344049767232113
252,0.935904400515582
253,0.9349138900040145
254,0.9253284492247593
255,0.924823384682183
256,0.924823384682183
257,0.9268431060277983
258,0.9263151867000923
259,0.9258099170479485
260,0.9263383091176154
261,0.9273254520422026
262,0.9263383091176154
263,0.9263383091176154
264,0.9263383091176154
265,0.9258409567953024
266,0.925825739553087
267,0.9258334237765048
268,0.9258334237765048
269,0.927347815286277
270,0.925825739553087
271,0.9263383091176154
272,0.9278452552602944
273,0.9283499143857766
274,0.9278524376717944
275,0.9278524376717944
276,0.9278524376717944
277,0.9273405089935661
278,0.9273405089935661
279,0.9273405089935661
280,0.9268431060277983
281,0.9302941001475887
282,0.9267794734983719
283,0.9267794734983719
284,0.9267794734983719
285,0.9302941001475887
286,0.926762068066805
287,0.9282797980369595
288,0.9282797980369595
289,0.9282797980369595
290,0.9232269748738559
291,0.92422092114454
292,0.9252526425138482
293,0.9302941001475887
294,0.9318102325581396
295,0.926762068066805
296,0.926762068066805
297,0.926762068066805
298,0.9282797980369595
299,0.9353447125065115
300,0.9353447125065115
301,0.9318178505496096
302,0.9333255424114925
303,0.9353447125065115
304,0.9338304665562784
305,0.9323154261942346
306,0.9323154261942346
307,0.9369362962249616
308,0.9374344626634374
309,0.9359255094136675
310,0.9354223827493641
311,0.9303807108523234
312,0.9303807108523234
313,0.9313886323126427
314,0.9308847117794488
315,0.9349609022556391
316,0.9339561278886384
317,0.9379627067669173
318,0.9364675863800624
319,0.9349609022556391
320,0.9359532816736457
321,0.9369581220755183
322,0.9354507636673582
323,0.9354507636673582
324,0.9364471914737957
325,0.9349481794360358
326,0.9354507636673582
327,0.9203000999000999
328,0.9203085991359328
329,0.9203085991359328
330,0.9203085991359328
331,0.9213192384448807
332,0.9203085991359328
333,0.9208056002316005
334,0.920813965198566
335,0.9208221686262686
336,0.920813965198566
337,0.9238442397646719
338,0.9238442397646719
339,0.9218401408111107
340,0.9208302106328229
341,0.9258626497021023
342,0.9258894630961416
343,0.9278924505800297
344,0.9273821290900233
345,0.926884566845811
346,0.926884566845811
347,0.9263738452898672
348,0.9233616106500915
349,0.9278861481218957
350,0.9223524656914039
351,0.926864505787209
352,0.9243704125086389
353,0.923873015873016
354,0.924874686716792
355,0.924874686716792
356,0.9278986067155888
357,0.9274009468155817
358,0.9268971984755275
359,0.9274009468155817
360,0.9284082086607112
361,0.92890001495565
362,0.9283962723009102
363,0.9278986067155888
364,0.9278986067155888
365,0.9278986067155888
366,0.9284082086607112
367,0.9294036793172209
368,0.9284082086607112
369,0.9284082086607112
370,0.9253721288992532
371,0.9288939443219737
372,0.9288939443219737
373,0.9228105217447247
374,0.9233238438348199
375,0.9218163200694703
376,0.9213026143667653
377,0.9141948542707801
378,0.9187647129821851
379,0.9212764727135856
380,0.9182490005596112
381,0.9182490005596112
382,0.9182490005596112
383,0.9187457330398141
384,0.9212853474999616
385,0.9167193236714976
386,0.9105928035972941
387,0.9100968445104167
388,0.9115847968545215
389,0.9105928035972941
390,0.9110887874597495
391,0.9115720319969669
392,0.910084140990368
393,0.9095623054514433
394,0.9105273274654849
395,0.9039253158961535
396,0.9121058535716365
397,0.9191706618306476
398,0.9110760420534282
399,0.9191486443079829
400,0.9171047849650601
401,0.921890157275221
402,0.9091418455627798
403,0.9025423328964614
404,0.9071090139193985
405,0.8781818740939243
406,0.8918641304292643
407,0.8934792758614658
408,0.8905369961538256
409,0.8662732460455611
410,0.8691133822915156
411,0.8738618630658572
412,0.8543771506532948
413,0.8619739352701874
414,0.8532899621767858
415,0.8568173558487401
416,0.8586771016980167
417,0.859213229119566
418,0.8607749503093419
419,0.8620397168175852
420,0.8677657289002557
421,0.8661491742332623
422,0.8561753694581281
423,0.8614729270729272
424,0.8692739129467214
425,0.8713774222600339
426,0.8741310831608556
427,0.867836204217173
428,0.8808614747571268
429,0.877789927333595
430,0.8935007015609255
431,0.8955196456071637
432,0.8934576237312887
433,0.8929852303473564
434,0.8904279826999509
435,0.8820960172330018
436,0.8171492220557072
437,0.8153032979027521
438,0.8128263675608035
439,0.8089140310393195
440,0.8089140310393195
441,0.8089140310393195
442,0.8090858807660738
443,0.813976057017348
444,0.8145306339837337
445,0.8150124021036024
446,0.8144577125239382
447,0.8144577125239382
448,0.8161208343654621
449,0.8155667756933219
450,0.8155667756933219
451,0.8155667756933219
452,0.8837792056015458
453,0.8814340075188026
454,0.8800011990407675
455,0.8802797746026276
456,0.8760591458775153
457,0.8756106266775783
458,0.8791252108693277
459,0.876249850787569
460,0.876249850787569
461,0.8868312071603243
462,0.8888043684567296
463,0.8888043684567296
464,0.8868312071603243
465,0.8843610109697914
466,0.8828728759740397
467,0.88039221948994
468,0.8789035340270821
469,0.8594731288308587
470,0.8555027093756773
471,0.8164496138626852
472,0.8565078566426774
473,0.856005328005328
474,0.856005328005328
475,0.8423693617391578
476,0.823587182441679
477,0.7508948334380894
478,0.7589121710921544
479,0.7302220045746057
480,0.7273041876298465
481,0.8953139503393304
482,0.8953139503393304
483,0.8953139503393304
484,0.8953139503393304
485,0.8953139503393304
486,0.6165971618250473
487,0.5333109226438574
488,0.5028428661787295
