num_removed,accuracy
0,0.955
1,0.9525
2,0.9535
3,0.954
4,0.954
5,0.954
6,0.954
7,0.9535
8,0.953
9,0.953
10,0.9555
11,0.954
12,0.9525
13,0.9515
14,0.9515
15,0.9515
16,0.9525
17,0.952
18,0.953
19,0.9515
20,0.954
21,0.9535
22,0.951
23,0.9515
24,0.953
25,0.955
26,0.952
27,0.9535
28,0.9515
29,0.9515
30,0.952
31,0.952
32,0.952
33,0.954
34,0.952
35,0.952
36,0.952
37,0.9525
38,0.952
39,0.951
40,0.951
41,0.951
42,0.9515
43,0.95
44,0.95
45,0.9515
46,0.9515
47,0.9515
48,0.95
49,0.9505
50,0.9495
51,0.9505
52,0.9515
53,0.9505
54,0.951
55,0.9485
56,0.95
57,0.952
58,0.951
59,0.951
60,0.952
61,0.952
62,0.952
63,0.952
64,0.9515
65,0.955
66,0.955
67,0.955
68,0.9555
69,0.9555
70,0.957
71,0.957
72,0.957
73,0.956
74,0.954
75,0.952
76,0.953
77,0.953
78,0.9525
79,0.9575
80,0.9555
81,0.957
82,0.9565
83,0.9555
84,0.956
85,0.9565
86,0.956
87,0.956
88,0.956
89,0.957
90,0.955
91,0.9555
92,0.957
93,0.9565
94,0.956
95,0.956
96,0.9555
97,0.9565
98,0.9575
99,0.953
100,0.956
101,0.954
102,0.954
103,0.956
104,0.9545
105,0.9545
106,0.953
107,0.9555
108,0.9555
109,0.957
110,0.955
111,0.9535
112,0.956
113,0.9545
114,0.9545
115,0.9575
116,0.9575
117,0.9575
118,0.9575
119,0.9575
120,0.958
121,0.9575
122,0.9575
123,0.9575
124,0.958
125,0.9575
126,0.957
127,0.9565
128,0.958
129,0.957
130,0.957
131,0.957
132,0.9565
133,0.9565
134,0.9565
135,0.9565
136,0.957
137,0.958
138,0.959
139,0.9585
140,0.959
141,0.9595
142,0.9595
143,0.9595
144,0.9595
145,0.9575
146,0.9575
147,0.958
148,0.959
149,0.9585
150,0.9585
151,0.959
152,0.9595
153,0.959
154,0.958
155,0.9595
156,0.9585
157,0.96
158,0.9595
159,0.9575
160,0.9575
161,0.9605
162,0.9595
163,0.959
164,0.959
165,0.96
166,0.9605
167,0.958
168,0.958
169,0.958
170,0.958
171,0.958
172,0.958
173,0.958
174,0.958
175,0.9585
176,0.9585
177,0.958
178,0.958
179,0.959
180,0.958
181,0.958
182,0.955
183,0.9575
184,0.9575
185,0.9565
186,0.9595
187,0.9595
188,0.958
189,0.959
190,0.957
191,0.957
192,0.958
193,0.9605
194,0.958
195,0.96
196,0.96
197,0.959
198,0.96
199,0.959
200,0.961
201,0.96
202,0.9595
203,0.961
204,0.961
205,0.9595
206,0.9585
207,0.959
208,0.958
209,0.96
210,0.959
211,0.961
212,0.961
213,0.9615
214,0.96
215,0.9615
216,0.9605
217,0.9605
218,0.9615
219,0.9595
220,0.9595
221,0.9635
222,0.9595
223,0.959
224,0.959
225,0.96
226,0.96
227,0.96
228,0.9625
229,0.964
230,0.962
231,0.962
232,0.9595
233,0.9605
234,0.9615
235,0.9635
236,0.962
237,0.964
238,0.964
239,0.9625
240,0.964
241,0.962
242,0.96
243,0.9615
244,0.9625
245,0.9635
246,0.9625
247,0.964
248,0.9625
249,0.9625
250,0.962
251,0.9625
252,0.9625
253,0.9615
254,0.962
255,0.961
256,0.96
257,0.9655
258,0.9635
259,0.9635
260,0.9635
261,0.962
262,0.9625
263,0.962
264,0.9635
265,0.9625
266,0.9625
267,0.9605
268,0.9615
269,0.963
270,0.963
271,0.9615
272,0.9615
273,0.963
274,0.9645
275,0.9655
276,0.9655
277,0.9655
278,0.961
279,0.9615
280,0.9615
281,0.9615
282,0.964
283,0.961
284,0.9615
285,0.9625
286,0.96
287,0.9635
288,0.9605
289,0.963
290,0.9615
291,0.9615
292,0.9625
293,0.961
294,0.9635
295,0.963
296,0.9595
297,0.9575
298,0.9575
299,0.9575
300,0.9575
301,0.9575
302,0.956
303,0.96
304,0.96
305,0.96
306,0.96
307,0.96
308,0.9605
