num_removed,accuracy
0,0.955
1,0.9535
2,0.955
3,0.955
4,0.955
5,0.9535
6,0.9535
7,0.9545
8,0.9545
9,0.955
10,0.955
11,0.954
12,0.954
13,0.9555
14,0.9555
15,0.9555
16,0.956
17,0.956
18,0.9525
19,0.9545
20,0.953
21,0.9535
22,0.953
23,0.951
24,0.951
25,0.953
26,0.9515
27,0.953
28,0.9505
29,0.9515
30,0.9515
31,0.953
32,0.953
33,0.953
34,0.9535
35,0.9525
36,0.9535
37,0.9535
38,0.9535
39,0.9535
40,0.9535
41,0.951
42,0.9525
43,0.9525
44,0.9515
45,0.95
46,0.95
47,0.9515
48,0.952
49,0.952
50,0.952
51,0.952
52,0.952
53,0.9525
54,0.951
55,0.952
56,0.952
57,0.9515
58,0.9515
59,0.9525
60,0.9525
61,0.9525
62,0.954
63,0.9495
64,0.9505
65,0.95
66,0.9495
67,0.9515
68,0.952
69,0.949
70,0.9475
71,0.9485
72,0.951
73,0.948
74,0.95
75,0.95
76,0.95
77,0.95
78,0.949
79,0.9425
80,0.948
81,0.9495
82,0.949
83,0.9465
84,0.9505
85,0.9505
86,0.9495
87,0.9495
88,0.9495
89,0.9475
90,0.949
91,0.948
92,0.948
93,0.948
94,0.9465
95,0.9475
96,0.9475
97,0.9475
98,0.947
99,0.9475
100,0.949
101,0.9475
102,0.95
103,0.95
104,0.9495
105,0.948
106,0.948
107,0.948
108,0.948
109,0.948
110,0.9495
111,0.9495
112,0.949
113,0.949
114,0.9495
115,0.949
116,0.9495
117,0.95
118,0.95
119,0.9485
120,0.9485
121,0.949
122,0.9495
123,0.949
124,0.949
125,0.949
126,0.948
127,0.949
128,0.949
129,0.949
130,0.949
131,0.9495
132,0.9495
133,0.9495
134,0.95
135,0.95
136,0.95
137,0.9495
138,0.951
139,0.95
140,0.9505
141,0.95
142,0.9495
143,0.949
144,0.9495
145,0.9515
146,0.9505
147,0.953
148,0.9495
149,0.951
150,0.951
151,0.951
152,0.9505
153,0.951
154,0.952
155,0.9525
156,0.949
157,0.951
158,0.9525
159,0.948
160,0.9495
161,0.9485
162,0.947
163,0.9455
164,0.946
165,0.946
166,0.9465
167,0.9465
168,0.9455
169,0.9465
170,0.9465
171,0.946
172,0.946
173,0.9465
174,0.945
175,0.9475
176,0.945
177,0.9475
178,0.9475
179,0.9475
180,0.9475
181,0.947
182,0.946
183,0.946
184,0.947
185,0.947
186,0.946
187,0.946
188,0.9455
189,0.9455
190,0.947
191,0.9415
192,0.943
193,0.9425
194,0.9435
195,0.9435
196,0.94
197,0.94
198,0.9405
199,0.945
200,0.942
201,0.942
202,0.944
203,0.9445
204,0.944
205,0.944
206,0.944
207,0.9435
208,0.9435
209,0.943
210,0.9455
211,0.945
212,0.9445
213,0.945
214,0.943
215,0.943
216,0.943
217,0.943
218,0.944
219,0.945
220,0.9435
221,0.9445
222,0.9445
223,0.9455
224,0.9435
225,0.948
226,0.9445
227,0.944
228,0.944
229,0.9435
230,0.945
231,0.945
232,0.9425
233,0.9465
234,0.944
235,0.944
236,0.9425
237,0.9455
238,0.946
239,0.9455
240,0.946
241,0.9465
242,0.9465
243,0.944
244,0.944
245,0.943
246,0.945
247,0.9445
248,0.943
249,0.943
250,0.9435
251,0.942
252,0.943
253,0.9425
254,0.941
255,0.9425
256,0.9445
257,0.944
258,0.944
259,0.944
260,0.9415
261,0.9415
262,0.9425
263,0.9415
264,0.9435
265,0.9425
266,0.9425
267,0.943
268,0.942
269,0.9405
270,0.939
271,0.939
272,0.939
273,0.939
274,0.9395
275,0.9395
276,0.94
277,0.94
278,0.94
279,0.939
280,0.941
281,0.9405
282,0.94
283,0.9415
284,0.9415
285,0.9415
286,0.943
287,0.941
288,0.942
289,0.943
290,0.9425
291,0.945
292,0.9435
293,0.9445
294,0.945
295,0.945
296,0.9435
297,0.94
298,0.942
299,0.942
300,0.943
301,0.9405
302,0.941
303,0.943
304,0.943
305,0.9415
306,0.946
307,0.944
308,0.9415
309,0.9445
310,0.944
311,0.9435
312,0.9465
313,0.946
314,0.9455
315,0.9455
316,0.9445
317,0.9455
318,0.9475
319,0.9425
320,0.9425
321,0.944
322,0.943
323,0.943
324,0.941
325,0.947
326,0.947
327,0.9445
328,0.944
329,0.9465
330,0.9465
331,0.9475
332,0.9455
333,0.943
334,0.9425
335,0.9435
336,0.9425
337,0.9425
338,0.943
339,0.937
340,0.9465
341,0.9445
342,0.9435
343,0.9455
344,0.9455
345,0.942
346,0.9415
347,0.9415
348,0.942
349,0.9425
350,0.939
351,0.9405
352,0.944
353,0.942
354,0.942
355,0.944
356,0.9415
357,0.9455
358,0.9435
359,0.9435
360,0.944
361,0.943
362,0.943
363,0.942
364,0.945
365,0.945
366,0.9455
367,0.9465
368,0.946
369,0.9435
370,0.944
371,0.9465
372,0.9415
373,0.94
374,0.9405
375,0.9415
376,0.9375
377,0.9375
378,0.9375
379,0.9375
380,0.9385
381,0.938
382,0.9375
383,0.938
384,0.9375
385,0.9385
386,0.9385
387,0.9405
388,0.9395
389,0.9405
390,0.941
391,0.94
392,0.9415
393,0.941
394,0.941
395,0.9425
396,0.9425
397,0.9445
398,0.9425
399,0.9435
400,0.942
401,0.9415
402,0.942
403,0.9425
404,0.942
405,0.942
406,0.9425
407,0.939
408,0.9415
409,0.9415
410,0.941
411,0.938
412,0.938
413,0.9385
414,0.9365
415,0.9355
416,0.937
417,0.937
418,0.9365
419,0.9315
420,0.918
421,0.9185
422,0.927
423,0.9275
424,0.9265
425,0.9275
426,0.9275
427,0.9275
428,0.9275
429,0.927
430,0.928
431,0.924
432,0.929
433,0.9295
434,0.928
435,0.928
436,0.929
437,0.9285
438,0.931
439,0.93
440,0.93
441,0.93
442,0.9305
443,0.931
444,0.934
445,0.9355
446,0.9335
447,0.927
448,0.9285
449,0.928
450,0.9285
451,0.9285
452,0.9265
453,0.927
454,0.927
455,0.927
456,0.93
457,0.9275
458,0.93
459,0.929
460,0.93
461,0.9295
462,0.9305
463,0.929
464,0.93
465,0.9335
466,0.932
467,0.9355
468,0.931
469,0.9325
470,0.754
471,0.779
472,0.775
473,0.79
474,0.778
475,0.7595
476,0.829
477,0.845
478,0.8735
479,0.8565
480,0.9035
481,0.884
482,0.8575
483,0.877
484,0.6805
485,0.641
486,0.62
487,0.594
488,0.5635
489,0.519
490,0.519
491,0.519
492,0.519
493,0.519
494,0.519
495,0.519
496,0.519
497,0.519
498,0.519
499,0.519
