num_removed,accuracy
0,0.628
1,0.6335
2,0.6245
3,0.634
4,0.6295
5,0.6265
6,0.6275
7,0.6255
8,0.622
9,0.626
10,0.621
11,0.6245
12,0.623
13,0.633
14,0.6305
15,0.6255
16,0.622
17,0.6215
18,0.627
19,0.62
20,0.6205
21,0.623
22,0.621
23,0.6195
24,0.624
25,0.617
26,0.622
27,0.621
28,0.612
29,0.614
30,0.6175
31,0.624
32,0.617
33,0.619
34,0.6245
35,0.6175
36,0.623
37,0.613
38,0.62
39,0.6205
40,0.625
41,0.624
42,0.62
43,0.6155
44,0.621
45,0.6185
46,0.618
47,0.623
48,0.62
49,0.6175
50,0.6215
51,0.6095
52,0.6185
53,0.615
54,0.6165
55,0.6165
56,0.619
57,0.6215
58,0.6275
59,0.622
60,0.6155
61,0.6155
62,0.6045
63,0.6035
64,0.608
65,0.61
66,0.6015
67,0.605
68,0.5995
69,0.6045
70,0.6025
71,0.609
72,0.614
73,0.6075
74,0.606
75,0.606
76,0.6105
77,0.6155
78,0.6135
79,0.611
80,0.599
81,0.618
82,0.605
83,0.6
84,0.603
85,0.6055
86,0.601
87,0.6095
88,0.6075
89,0.6065
90,0.599
91,0.6075
92,0.598
93,0.5995
94,0.6025
95,0.592
96,0.588
97,0.5925
98,0.5995
99,0.6015
100,0.5955
101,0.593
102,0.5985
103,0.59
104,0.5905
105,0.5945
106,0.5875
107,0.5845
108,0.588
109,0.585
110,0.587
111,0.5915
112,0.588
113,0.578
114,0.579
115,0.5835
116,0.589
117,0.585
118,0.584
119,0.584
120,0.583
121,0.58
122,0.591
123,0.5855
124,0.584
125,0.5885
126,0.589
127,0.5775
128,0.5845
129,0.586
130,0.5835
131,0.5875
132,0.588
133,0.585
134,0.5775
135,0.5695
136,0.561
137,0.5625
138,0.564
139,0.553
140,0.5555
141,0.5515
142,0.5565
143,0.5515
144,0.552
145,0.548
146,0.5565
147,0.548
148,0.5485
149,0.557
150,0.5515
151,0.5615
152,0.5615
153,0.5635
154,0.5755
155,0.5655
156,0.569
157,0.5695
158,0.564
159,0.562
160,0.566
161,0.561
162,0.557
163,0.5555
164,0.555
165,0.559
166,0.557
167,0.5645
168,0.5675
169,0.5635
170,0.5675
171,0.5715
172,0.5595
173,0.5635
174,0.563
175,0.56
176,0.563
177,0.567
178,0.567
179,0.5635
180,0.5655
181,0.561
182,0.5635
183,0.55
184,0.5555
185,0.55
186,0.549
187,0.5505
188,0.5415
189,0.5545
190,0.5495
191,0.553
192,0.5505
193,0.5485
194,0.5485
195,0.56
196,0.557
197,0.5515
198,0.5575
199,0.546
200,0.5375
201,0.5435
202,0.544
203,0.552
204,0.5475
205,0.5385
206,0.5515
207,0.5535
208,0.547
209,0.5375
210,0.5445
211,0.5445
212,0.5445
213,0.538
214,0.5465
215,0.542
216,0.5415
217,0.5405
218,0.5235
219,0.54
220,0.529
221,0.5385
222,0.5345
223,0.5335
224,0.532
225,0.543
226,0.5275
227,0.5245
228,0.527
229,0.5345
230,0.5265
231,0.526
232,0.5285
233,0.5315
234,0.5305
235,0.544
236,0.54
237,0.5335
238,0.5345
239,0.532
240,0.53
241,0.5325
242,0.5375
243,0.536
244,0.5445
245,0.545
246,0.545
247,0.549
248,0.551
249,0.5435
250,0.548
251,0.5515
252,0.546
253,0.5405
254,0.5475
255,0.5415
256,0.54
257,0.543
258,0.5375
259,0.5375
260,0.544
261,0.5485
262,0.5515
263,0.5485
264,0.5405
265,0.542
266,0.5505
267,0.5425
268,0.5485
269,0.5395
270,0.5395
271,0.535
272,0.547
273,0.5455
274,0.5385
275,0.539
276,0.5315
277,0.544
278,0.538
279,0.534
280,0.5345
281,0.5355
282,0.523
