num_removed,f1_weighted
0,0.6311815325136945
1,0.6308930943986011
2,0.6311271712186699
3,0.6176043656379934
4,0.6244181390642617
5,0.6137701419657641
6,0.6123034690079469
7,0.6225901852696623
8,0.623487638321388
9,0.625507650408289
10,0.6162511520221132
11,0.6244123607064469
12,0.6277180025078245
13,0.621937363990938
14,0.6188692952486187
15,0.6178937123044531
16,0.613653812895104
17,0.6195425547610646
18,0.6153880160113606
19,0.6092873056762391
20,0.6099439407363263
21,0.612992716390495
22,0.6114093096157639
23,0.6052600970900219
24,0.6111715768673884
25,0.5984313833464174
26,0.5977809730297824
27,0.5987532331498153
28,0.5981190651773002
29,0.5959011094988846
30,0.6014068645352818
31,0.5970028200290649
32,0.6027566486030824
33,0.5975421701809462
34,0.5965613499899419
35,0.5948476300947447
36,0.590667925753533
37,0.5832324339136605
38,0.5878761384373329
39,0.5943399126612686
40,0.5919061711141648
41,0.591272604322884
42,0.5899585772027234
43,0.5873390095468042
44,0.5904513756993857
45,0.5881040181308063
46,0.5862859831969558
47,0.5756230627344731
48,0.5909322630028722
49,0.5850898836256199
50,0.5848684646900034
51,0.5862755407357186
52,0.5830705187347627
53,0.581168175145267
54,0.5795001456050464
55,0.5828939348648555
56,0.5759597200605194
57,0.5787923595000102
58,0.5843838844988228
59,0.5833969990543211
60,0.5868184813878233
61,0.5833133101927924
62,0.5699292124217288
63,0.5756269981626079
64,0.5733874222052913
65,0.5711354309597203
66,0.5716128719639875
67,0.5661441992502375
68,0.5661536133454721
69,0.5696747698171517
70,0.5675419420084582
71,0.572299427786242
72,0.5719589149425406
73,0.5722804526998876
74,0.5679284577264483
75,0.5691367738245168
76,0.5692698395085712
77,0.5656898118228485
78,0.5622830227794994
79,0.5670637468484248
80,0.5731499696265124
81,0.5695011767925555
82,0.576867902981413
83,0.5643524609328231
84,0.5701182250246849
85,0.5564912227625554
86,0.5578846813629746
87,0.5594512687289301
88,0.5595390342043253
89,0.5561798984509647
90,0.5597206365919519
91,0.5504396724081035
92,0.5463609626375936
93,0.5483109497001083
94,0.5506056518068911
95,0.5577062919229383
96,0.5425556884205273
97,0.5528802775882088
98,0.5518407117115685
99,0.544603633342535
100,0.5513269073183442
101,0.5567425040066128
102,0.5494490663924536
103,0.5550053872756983
104,0.5489476500002008
105,0.5492517175262214
106,0.5552864271741093
107,0.5469610440501878
108,0.5461394120706503
109,0.5455838113536317
110,0.5440939130804148
111,0.5488991880027869
112,0.5519916691903606
113,0.5424268458789313
114,0.5421908430854646
115,0.5451170074742034
116,0.5408833474377046
117,0.5444736573385711
118,0.5438350947488843
119,0.5446786858184851
120,0.5490809798615616
121,0.5476087206705672
122,0.5505037591033991
123,0.5433330066998459
124,0.5472667269451165
125,0.5412565272589963
126,0.542397113129177
127,0.5435009760467748
128,0.542567417312771
129,0.5386510150367092
130,0.5450460413419363
131,0.5492865312701666
132,0.5406068579661308
133,0.5442269325625595
134,0.5426330773898638
135,0.55135234891284
136,0.5424768299936908
137,0.541911981241664
138,0.5447807956601325
139,0.5443215402655649
140,0.5382733913078928
141,0.5370038928651083
142,0.5462035530915221
143,0.5355918625817491
144,0.5289678942551338
