num_removed,accuracy
0,0.628
1,0.625
2,0.6385
3,0.6335
4,0.638
5,0.634
6,0.629
7,0.6325
8,0.6305
9,0.629
10,0.6335
11,0.635
12,0.6345
13,0.6275
14,0.635
15,0.634
16,0.635
17,0.638
18,0.642
19,0.6415
20,0.6355
21,0.6275
22,0.6335
23,0.6345
24,0.6285
25,0.6315
26,0.631
27,0.643
28,0.6345
29,0.6265
30,0.6265
31,0.6255
32,0.626
33,0.6275
34,0.6355
35,0.621
36,0.618
37,0.6245
38,0.626
39,0.6205
40,0.624
41,0.6245
42,0.628
43,0.6285
44,0.6275
45,0.624
46,0.6225
47,0.6305
48,0.63
49,0.6265
50,0.6265
51,0.626
52,0.6285
53,0.638
54,0.6245
55,0.623
56,0.629
57,0.6245
58,0.625
59,0.613
60,0.623
61,0.6255
62,0.619
63,0.617
64,0.6175
65,0.606
66,0.6035
67,0.6115
68,0.6035
69,0.6025
70,0.598
71,0.6035
72,0.6025
73,0.6005
74,0.606
75,0.6015
76,0.603
77,0.597
78,0.6065
79,0.613
80,0.599
81,0.598
82,0.602
83,0.609
84,0.606
85,0.5985
86,0.6005
87,0.602
88,0.608
89,0.6
90,0.598
91,0.594
92,0.6035
93,0.5985
94,0.605
95,0.607
96,0.6095
97,0.61
98,0.6115
99,0.6115
100,0.615
101,0.6085
102,0.6095
103,0.6125
104,0.618
105,0.61
106,0.6095
107,0.6055
108,0.6035
109,0.608
110,0.606
111,0.6125
112,0.6135
113,0.6195
114,0.6115
115,0.6125
116,0.614
117,0.6095
118,0.619
119,0.6065
120,0.6015
121,0.6075
122,0.604
123,0.6135
124,0.612
125,0.6125
126,0.6175
127,0.613
128,0.6045
129,0.6065
130,0.6095
131,0.611
132,0.612
133,0.6165
134,0.6145
135,0.6135
136,0.6105
137,0.607
138,0.603
139,0.607
140,0.6015
141,0.6065
142,0.5985
143,0.6015
144,0.595
145,0.5975
146,0.5885
147,0.591
148,0.607
149,0.6035
150,0.605
151,0.6035
152,0.6055
153,0.5945
154,0.602
155,0.604
156,0.5975
157,0.601
158,0.6005
159,0.593
160,0.5955
161,0.5915
162,0.5965
163,0.593
164,0.595
165,0.588
166,0.5905
167,0.5875
168,0.5895
169,0.5925
170,0.5855
171,0.5905
172,0.5925
173,0.5765
174,0.588
175,0.589
176,0.585
177,0.585
178,0.585
179,0.583
180,0.576
181,0.5805
182,0.578
183,0.5745
184,0.5815
185,0.5795
186,0.5855
187,0.5895
188,0.5895
189,0.5825
190,0.5805
191,0.576
192,0.5855
193,0.582
194,0.5845
195,0.587
196,0.581
197,0.584
198,0.5855
199,0.594
200,0.5795
201,0.581
202,0.581
203,0.5845
204,0.5785
205,0.5795
206,0.5795
207,0.582
208,0.5715
209,0.5735
210,0.576
211,0.572
212,0.582
213,0.575
214,0.5725
215,0.563
216,0.5765
217,0.5665
218,0.5655
219,0.5725
220,0.5695
221,0.567
222,0.57
223,0.57
224,0.578
225,0.5715
226,0.5705
227,0.576
228,0.5655
229,0.5665
230,0.576
231,0.571
232,0.5745
233,0.575
234,0.571
235,0.5695
236,0.5715
237,0.5755
238,0.5795
239,0.5795
240,0.576
